0.8069
0.8081
0.8078
0.8087
0.8090
0.8075
0.8090
0.8090
0.8084
0.8096
0.8087
0.8096
0.8096
0.8096
0.8102
0.8102
0.8127
0.8121
0.8133
0.8136
0.8127
0.8124
0.8142
0.8139
0.8133
0.8127
0.8136
0.8142
0.8145
0.8148
0.8148
0.8160
0.8142
0.8154
0.8167
0.8160
0.8170
0.8163
0.8170
0.8170
0.8154
0.8148
0.8148
0.8157
0.8157
0.8157
0.8148
0.8157
0.8154
0.8154
0.8154
0.8148
0.8139
0.8145
0.8136
0.8145
0.8124
0.8124
0.8133
0.8130
0.8121
0.8124
0.8118
0.8121
0.8118
0.8118
0.8105
0.8109
0.8105
0.8105
0.8093
0.8096
0.8078
0.8081
0.8087
0.8084
0.8075
0.8075
0.8075
0.8078
0.8057
0.8057
0.8078
0.8063
0.8060
0.8069
0.8060
0.8066
0.8063
0.8072
0.8063
0.8051
0.8060
0.8069
0.8066
0.8063
0.8072
0.8057
0.8060
0.8054
0.8057
0.8054
0.8044
0.8047
0.8041
0.8038
0.8051
0.8044
0.8060
0.8054
0.8051
0.8041
0.8054
0.8047
0.8038
0.8038
0.8047
0.8057
0.8063
0.8063
0.8054
0.8066
0.8057
0.8075
0.8066
0.8057
0.8060
0.8069
0.8072
0.8063
0.8078
0.8078
0.8084
0.8087
0.8090
0.8078
0.8072
0.8096
0.8084
0.8090
0.8078
0.8078
0.8087
0.8084
0.8084
0.8087
0.8081
0.8087
0.8075
0.8090
0.8078
0.8072
0.8084
0.8072
0.8069
0.8069
0.8072
0.8072
0.8066
0.8063
0.8057
0.8069
0.8063
0.8063
0.8060
0.8060
0.8063
0.8066
0.8069
0.8057
0.8054
0.8072
0.8063
0.8075
0.8069
0.8078
0.8063
0.8072
0.8078
0.8084
0.8078
0.8084
0.8075
0.8078
0.8078
0.8078
0.8084
0.8087
0.8081
0.8093
0.8084
0.8090
0.8102
0.8112
0.8105
0.8109
0.8124
0.8118
0.8121
0.8133
0.8124
0.8133
0.8133
0.8142
0.8133
0.8154
0.8148
0.8145
0.8145
0.8133
0.8142
0.8142
0.8136
0.8145
0.8133
0.8133
0.8136
0.8118
0.8133
0.8115
0.8099
0.8102
0.8099
0.8090
0.8084
0.8078
0.8081
0.8066
0.8060
0.8072
0.8063
0.8069
0.8072
0.8063
0.8072
0.8060
0.8069
0.8063
0.8066
0.8072
0.8069
0.8063
0.8069
0.8087
0.8090
0.8090
0.8099
0.8096
0.8105
0.8102
0.8105
0.8090
0.8078
0.8093
0.8081
0.8075
0.8066
0.8075
0.8072
0.8072
0.8066
0.8078
0.8066
0.8075
0.8075
0.8066
0.8081
0.8087
0.8087
0.8102
0.8096
0.8112
0.8102
0.8124
0.8115
0.8115
0.8121
0.8115
0.8115
0.8102
0.8115
0.8115
0.8099
0.8105
0.8109
0.8115
0.8127
0.8115
0.8130
0.8115
0.8118
0.8130
0.8130
0.8124
0.8118
0.8112
0.8112
0.8109
0.8112
0.8105
0.8099
0.8096
0.8099
0.8090
0.8081
0.8072
0.8069
0.8075
0.8072
0.8078
0.8063
0.8066
0.8069
0.8072
0.8060
0.8075
0.8063
0.8075
0.8078
0.8069
0.8078
0.8081
0.8078
0.8084
0.8090
0.8078
0.8087
0.8072
0.8069
0.8072
0.8075
0.8066
0.8075
0.8081
0.8066
0.8075
0.8066
0.8081
0.8081
0.8096
0.8090
0.8102
0.8090
0.8099
0.8102
0.8112
0.8112
0.8118
0.8121
0.8115
0.8115
0.8118
0.8124
0.8127
0.8133
0.8115
0.8124
0.8112
0.8124
0.8105
0.8112
0.8109
0.8102
0.8112
0.8112
0.8102
0.8090
0.8099
0.8093
0.8087
0.8087
0.8084
0.8093
0.8090
0.8090
0.8084
0.8075
0.8069
0.8075
0.8084
0.8069
0.8084
0.8075
0.8081
0.8081
0.8069
0.8072
0.8078
0.8078
0.8075
0.8069
0.8060
0.8066
0.8047
0.8066
0.8044
