0.2182
0.2200
0.2188
0.2200
0.2194
0.2197
0.2188
0.2182
0.2185
0.2185
0.2191
0.2200
0.2185
0.2188
0.2191
0.2182
0.2194
0.2188
0.2191
0.2194
0.2194
0.2197
0.2188
0.2179
0.2185
0.2197
0.2182
0.2194
0.2182
0.2197
0.2194
0.2194
0.2188
0.2182
0.2185
0.2191
0.2185
0.2188
0.2194
0.2182
0.2188
0.2179
0.2191
0.2179
0.2179
0.2182
0.2185
0.2188
0.2191
0.2194
0.2185
0.2185
0.2185
0.2194
0.2197
0.2197
0.2194
0.2191
0.2197
0.2182
0.2188
0.2188
0.2194
0.2200
0.2188
0.2191
0.2191
0.2197
0.2188
0.2197
0.2185
0.2197
0.2200
0.2200
0.2203
0.2197
0.2194
0.2188
0.2191
0.2194
0.2188
0.2185
0.2203
0.2182
0.2185
0.2185
0.2188
0.2188
0.2182
0.2179
0.2179
0.2200
0.2188
0.2188
0.2203
0.2200
0.2191
0.2194
0.2188
0.2191
0.2203
0.2188
0.2194
0.2200
0.2197
0.2197
0.2209
0.2185
0.2203
0.2185
0.2197
0.2203
0.2188
0.2194
0.2194
0.2203
0.2191
0.2200
0.2194
0.2203
0.2197
0.2200
0.2206
0.2206
0.2194
0.2209
0.2185
0.2206
0.2203
0.2213
0.2197
0.2213
0.2206
0.2200
0.2213
0.2213
0.2206
0.2200
0.2261
0.2209
0.2206
0.2203
0.2203
0.2219
0.2203
0.2216
0.2209
0.2216
0.2209
0.2213
0.2216
0.2222
0.2206
0.2219
0.2213
0.2216
0.2197
0.2216
0.2222
0.2209
0.2219
0.2219
0.2203
0.2203
0.2216
0.2216
0.2203
0.2209
0.2216
0.2216
0.2203
0.2206
0.2209
0.2209
0.2213
0.2209
0.2219
0.2206
0.2213
0.2209
0.2216
0.2197
0.2216
0.2206
0.2206
0.2200
0.2197
0.2200
0.2209
0.2197
0.2197
0.2203
0.2194
0.2191
0.2191
0.2191
0.2200
0.2203
0.2203
0.2191
0.2194
0.2188
0.2185
0.2197
0.2200
0.2194
0.2200
0.2203
0.2182
0.2191
0.2194
0.2197
0.2194
0.2206
0.2200
0.2197
0.2194
0.2194
0.2203
0.2206
0.2206
0.2209
0.2206
0.2200
0.2191
0.2203
0.2203
0.2209
0.2213
0.2209
0.2203
0.2209
0.2200
0.2200
0.2197
0.2203
0.2206
0.2191
0.2209
0.2206
0.2213
0.2213
0.2197
0.2203
0.2191
0.2213
0.2191
0.2203
0.2206
0.2203
0.2203
0.2203
0.2203
0.2203
0.2203
0.2206
0.2213
0.2194
0.2203
0.2194
0.2209
0.2191
0.2203
0.2197
0.2203
0.2203
0.2194
0.2216
0.2197
0.2203
0.2206
0.2209
0.2194
0.2197
0.2194
0.2200
0.2200
0.2194
0.2197
0.2197
0.2206
0.2200
0.2191
0.2194
0.2200
0.2200
0.2188
0.2200
0.2194
0.2194
0.2200
0.2200
0.2191
0.2194
0.2197
0.2197
0.2197
0.2194
0.2188
0.2188
0.2203
0.2197
0.2185
0.2188
0.2197
0.2203
0.2200
0.2182
0.2182
0.2194
0.2188
0.2197
0.2185
0.2191
0.2188
0.2185
0.2200
0.2197
0.2185
0.2194
0.2191
0.2185
0.2176
0.2173
0.2191
0.2176
0.2182
0.2179
0.2188
0.2173
0.2173
0.2176
0.2170
0.2185
0.2173
0.2185
0.2182
0.2176
0.2167
0.2161
0.2161
0.2161
0.2176
0.2176
0.2164
0.2167
0.2167
0.2173
0.2164
0.2182
0.2170
0.2164
0.2164
0.2179
0.2167
0.2164
0.2173
0.2173
0.2173
0.2173
0.2182
0.2179
0.2179
0.2185
0.2173
0.2167
0.2176
0.2182
0.2173
0.2179
0.2179
0.2173
0.2173
0.2182
0.2191
0.2176
0.2179
0.2173
0.2179
0.2179
0.2179
0.2185
0.2173
0.2179
0.2191
0.2176
0.2188
0.2188
0.2191
0.2185
0.2185
0.2191
0.2191
0.2200
0.2197
0.2188
0.2188
0.2185
0.2179
0.2197
0.2185
0.2197
0.2185
0.2200
0.2188
0.2197
0.2185
0.2200
0.2188
0.2197
0.2194
0.2206
0.2206
0.2209
0.2188
0.2197
0.2203
0.2206
0.2197
0.2206
0.2200
0.2197
0.2200
0.2231
0.2188
0.2209
0.2194
0.2194
0.2213
0.2200
0.2209
0.2225
0.2209
0.2213
0.2200
0.2213
0.2200
0.2203
0.2203
0.2200
0.2200
0.2209
0.2197
0.2206
0.2209
0.2197
0.2209
0.2194
0.2197
0.2197
0.2200
0.2200
0.2206
0.2200
0.2200
0.2200
0.2200
0.2206
0.2200
0.2203
0.2200
0.2203
0.2197
0.2209
0.2203
0.2209
0.2206
0.2197
0.2216
0.2200
0.2213
0.2213
0.2213
0.2216
0.2209
0.2209
0.2209
0.2209
0.2213
0.2200
0.2197
0.2216
0.2200
0.2216
0.2213
0.2219
0.2213
0.2200
0.2206
0.2203
0.2209
0.2213
0.2200
0.2209
0.2197
0.2200
0.2197
0.2213
0.2209
0.2200
0.2213
0.2209
0.2213
0.2203
0.2203
0.2209
0.2200
0.2206
0.2213
0.2216
0.2203
0.2197
0.2209
0.2203
0.2216
0.2213
0.2216
0.2200
0.2200
0.2209
0.2213
0.2216
0.2213
0.2216
0.2209
0.2216
0.2206
0.2206
0.2216
0.2203
0.2209
0.2206
0.2216
0.2216
0.2197
0.2216
0.2209
0.2197
0.2213
0.2203
0.2216
0.2203
0.2206
0.2203
0.2197
0.2206
0.2213
0.2209
0.2197
0.2209
0.2213
0.2209
0.2206
0.2197
0.2197
0.2213
0.2209
0.2197
0.2203
0.2209
0.2200
0.2206
0.2203
0.2194
0.2203
0.2206
0.2203
0.2203
0.2206
0.2191
0.2200
0.2191
0.2203
0.2188
0.2188
0.2197
0.2200
0.2197
0.2200
0.2203
0.2197
0.2197
0.2213
0.2197
0.2219
0.2213
0.2203
0.2200
0.2209
0.2209
0.2213
0.2197
0.2219
0.2206
0.2228
0.2219
0.2219
0.2219
0.2216
0.2213
0.2219
0.2216
0.2222
0.2219
0.2222
0.2200
0.2222
0.2225
0.2219
0.2216
0.2222
0.2216
0.2209
0.2222
0.2225
0.2231
0.2225
0.2222
0.2213
0.2213
0.2222
0.2222
0.2222
0.2213
0.2216
0.2228
0.2216
0.2206
0.2216
0.2213
0.2216
0.2222
0.2209
0.2225
0.2209
0.2228
0.2225
0.2216
0.2213
0.2213
0.2225
0.2213
0.2225
0.2225
0.2216
0.2225
0.2219
0.2222
0.2213
0.2219
0.2225
0.2222
0.2219
0.2225
0.2222
0.2225
0.2216
0.2216
0.2225
0.2225
0.2228
0.2213
0.2222
0.2216
0.2216
0.2222
0.2216
0.2209
0.2213
0.2216
0.2216
0.2216
0.2219
0.2216
0.2209
0.2216
0.2216
0.2216
0.2213
0.2200
0.2219
0.2209
0.2197
0.2219
0.2209
0.2203
0.2200
0.2206
0.2200
0.2203
0.2197
0.2203
0.2206
0.2213
0.2194
0.2200
0.2206
0.2216
0.2213
0.2216
0.2203
0.2194
0.2194
0.2200
0.2206
0.2203
0.2200
0.2188
0.2197
0.2203
0.2206
0.2188
0.2197
0.2206
0.2203
0.2200
0.2203
0.2206
0.2200
0.2203
0.2200
0.2209
0.2206
0.2209
0.2200
0.2203
0.2206
0.2197
0.2197
0.2200
0.2216
0.2197
0.2209
0.2194
0.2191
0.2203
0.2194
0.2200
0.2194
0.2206
0.2209
0.2203
0.2194
0.2213
0.2194
0.2203
0.2194
0.2200
0.2203
0.2203
0.2200
0.2200
0.2197
0.2194
0.2206
0.2203
0.2200
0.2200
0.2213
0.2209
0.2213
0.2209
0.2200
0.2206
0.2209
0.2200
0.2209
0.2197
0.2213
0.2203
0.2206
0.2206
0.2151
0.2209
0.2203
0.2216
0.2219
0.2213
0.2209
0.2209
0.2203
0.2213
0.2216
0.2222
0.2206
0.2225
0.2213
0.2203
0.2206
0.2216
0.2228
0.2219
0.2200
0.2213
0.2209
0.2203
0.2213
0.2222
0.2213
0.2225
0.2219
0.2219
0.2209
0.2219
0.2206
0.2225
0.2203
0.2209
0.2209
0.2209
0.2222
0.2213
0.2213
0.2216
0.2206
0.2191
0.2206
0.2209
0.2200
0.2200
0.2206
0.2197
0.2203
0.2200
0.2194
0.2197
0.2203
0.2185
0.2191
0.2185
0.2197
0.2197
0.2200
0.2197
0.2194
0.2191
0.2197
0.2194
0.2200
0.2185
0.2194
0.2182
0.2188
0.2197
0.2185
0.2191
0.2197
0.2197
0.2200
0.2191
0.2200
0.2200
0.2197
0.2206
0.2213
0.2188
0.2213
0.2203
0.2200
0.2209
0.2194
0.2209
0.2203
0.2216
0.2219
0.2216
0.2203
0.2206
0.2213
0.2216
0.2219
0.2200
0.2203
0.2209
0.2219
0.2209
0.2219
0.2206
0.2209
0.2213
0.2213
0.2209
0.2216
0.2219
0.2213
0.2206
0.2219
0.2206
0.2200
0.2206
0.2225
0.2200
0.2213
0.2200
0.2213
0.2106
0.2203
0.2213
0.2206
0.2200
0.2216
0.2203
0.2213
0.2206
0.2197
0.2219
0.2216
0.2200
0.2216
0.2203
0.2219
0.2194
0.2216
0.2216
0.2213
0.2206
0.2209
0.2203
0.2213
0.2213
0.2213
0.2213
0.2213
0.2219
0.2213
0.2216
0.2219
0.2216
0.2206
0.2206
0.2222
0.2216
0.2213
0.2213
0.2206
0.2200
0.2206
0.2200
0.2200
0.2203
0.2206
0.2206
0.2200
0.2209
0.2191
0.2213
0.2213
0.2209
0.2200
0.2197
0.2203
0.2197
0.2203
0.2200
0.2200
0.2200
0.2206
0.2191
0.2194
0.2197
0.2194
0.2191
0.2191
0.2200
0.2188
0.2194
0.2185
0.2197
0.2185
0.2197
0.2194
0.2182
0.2197
0.2203
0.2194
0.2191
0.2194
0.2200
0.2203
0.2191
0.2200
0.2197
0.2142
0.2191
0.2191
0.2200
0.2203
0.2203
0.2197
0.2191
0.2194
0.2197
0.2203
0.2194
0.2206
0.2191
0.2206
0.2194
0.2209
0.2213
0.2209
0.2191
0.2188
0.2197
0.2206
0.2203
0.2197
0.2200
0.2194
0.2203
0.2203
0.2206
