450	0	0.681818181818184
448.636363636364	0	1.33514610135521
444.970193740686	0	3.04866522305375
441.304023845007	0	4.68865340331561
437.637853949329	0	6.25720125177603
433.971684053651	0	7.75637364018276
430.305514157973	0	9.18820942195361
426.639344262295	0	10.5547211517294
422.973174366617	0	11.85789480493
419.307004470939	0	13.0996894973089
415.640834575261	0	14.2820372045086
411.974664679583	0	15.406842481615
408.308494783905	0	16.4759821827135
404.642324888226	0	17.491305180443
400.976154992548	0	18.4546320855512
397.30998509687	0	19.3677549664499
393.643815201192	0	20.2324370687697
389.977645305514	0	21.0504125349155
386.311475409836	0	21.8233861236205
382.645305514158	0	22.5530329295028
378.97913561848	0	23.2409981026188
375.312965722802	0	23.888896568019
371.646795827124	0	24.4983127453036
367.980625931445	0	25.0708002681759
364.314456035767	0	25.6078817039992
360.648286140089	0	26.1110482733504
356.982116244411	0	26.5817595695756
353.315946348733	0	27.0214432783451
349.649776453055	0	27.4314948972087
345.983606557377	0	27.81327745515
342.317436661699	0	28.1681212321418
338.651266766021	0	28.4973234787016
334.985096870343	0	28.8021481354456
331.318926974664	0	29.0838255526446
327.652757078987	0	29.3435522097788
323.986587183309	0	29.5824904350924
320.320417287631	0	29.8017681251493
316.654247391952	0	30.0024784643874
312.988077496274	0	30.1856796446743
309.321907600596	0	30.352394584862
305.655737704918	0	30.5036106503417
301.98956780924	0	30.6402793725991
298.323397913562	0	30.7633161687697
294.657228017884	0	30.8736000611931
290.991058122206	0	30.9719733969685
287.324888226528	0	31.0592415675098
283.65871833085	0	31.1361727281002
279.992548435171	0	31.2034975174477
276.326378539493	0	31.2619087772399
272.660208643815	0	31.3120612716987
268.994038748137	0	31.354571407136
265.327868852459	0	31.3900169515083
261.661698956781	0	31.4189367539715
257.995529061103	0	31.4418304644366
254.329359165425	0	31.4591582531239
250.663189269747	0	31.4713405301188
246.997019374069	0	31.4787576649262
243.330849478391	0	31.481749706026
239.664679582712	0	31.4806161004276
235.998509687034	0	31.4756154132256
232.332339791356	0	31.4669650471542
228.666169895678	0	31.4548409621425
225	0	31.4393773948695
221.333830104322	0	31.4206665783189
217.667660208644	0	31.3987584613349
214.001490312966	0	31.373660428176
210.335320417288	0	31.3453370180709
206.669150521609	0	31.3137096447735
203.002980625931	0	31.2786563161175
199.336810730253	0	31.2400113535715
195.670640834575	0	31.1975651117943
192.004470938897	0	31.1510636981899
188.338301043219	0	31.1002086924622
184.672131147541	0	31.0446568661702
181.005961251863	0	30.9840199022832
177.339791356185	0	30.9178641147354
173.673621460507	0	30.8457101679814
170.007451564829	0	30.767032796551
166.34128166915	0	30.6812605246038
162.675111773472	0	30.5877753854853
159.008941877794	0	30.4859126412807
155.342771982116	0	30.3749605023707
151.676602086438	0	30.2541598469863
148.01043219076	0	30.1227039407638
144.344262295082	0	29.9797381562998
140.678092399404	0	29.8243596927062
137.011922503726	0	29.6556172951654
133.345752608047	0	29.4725109744851
129.679582712369	0	29.2739917266536
126.013412816691	0	29.0589612523944
122.347242921013	0	28.8262716767216
118.681073025336	0	28.5747252684947
115.014903129657	0	28.3030741599736
111.348733233979	0	28.0100200663742
107.682563338301	0	27.6942140054223
104.016393442623	0	27.3542560169098
100.350223546945	0	26.9886948822487
96.684053651267	0	26.596027844027
93.0178837555888	0	26.1747003255632
89.3517138599107	0	25.7231056504612
85.6855439642327	0	25.2395847621661
82.0193740685545	0	24.7224259435181
78.3532041728764	0	24.1698645363085
74.6870342771984	0	23.5800826608341
71.0208643815203	0	22.9512089354526
67.3546944858421	0	22.2813181961375
63.6885245901641	0	21.5684312160329
60.0223546944859	0	20.8105144250087
56.3561847988079	0	20.0054796292159
52.6900149031298	0	19.1511837306412
49.0238450074517	0	18.245428446662
45.3576751117736	0	17.2859600296019
41.6915052160954	0	16.2704689862851
38.0253353204173	0	15.1965897975921
34.3591654247392	0	14.0619006380139
30.6929955290611	0	12.8639230952079
27.026825633383	0	11.6001218895522
23.3606557377049	0	10.2679045937011
19.6944858420268	0	8.86462135213986
16.0283159463488	0	7.38756460073975
12.3621460506707	0	5.83396878631311
8.69597615499251	0	4.20101008616848
5.02980625931445	0	2.48580612766548
1.36363636363636	0	0.685415707769826
0	0	0
1.36363636363636	0	-0.418592454317635
5.02980625931445	0	-1.51669002151761
8.69597615499255	0	-2.57320775710205
12.3621460506707	0	-3.58954203242459
16.0283159463488	0	-4.56705691147309
19.6944858420268	0	-5.50708436879842
23.3606557377049	0	-6.41092450744355
27.026825633383	0	-7.27984577687202
30.6929955290611	0	-8.11508519089733
34.3591654247392	0	-8.91784854561127
38.0253353204173	0	-9.68931063731317
41.6915052160954	0	-10.4306154804386
45.3576751117736	0	-11.1428765254882
49.0238450074517	0	-11.8271768769567
52.6900149031298	0	-12.4845695112616
56.3561847988079	0	-13.1160774946722
60.0223546944859	0	-13.7226942012383
63.6885245901641	0	-14.3053835307193
67.3546944858421	0	-14.8650801265127
71.0208643815203	0	-15.4026895935833
74.6870342771984	0	-15.919088716392
78.3532041728764	0	-16.4151256768245
82.0193740685545	0	-16.8916202721203
85.6855439642327	0	-17.3493641328016
89.3517138599107	0	-17.7891209406019
93.0178837555888	0	-18.2116266463954
96.684053651267	0	-18.6175896881252
100.350223546945	0	-19.0076912087327
104.016393442623	0	-19.3825852740861
107.682563338301	0	-19.7428990909096
111.348733233979	0	-20.0892332247119
115.014903129657	0	-20.4221618177153
118.681073025335	0	-20.7422328067847
122.347242921013	0	-21.049968141356
126.013412816691	0	-21.3458640013653
129.679582712369	0	-21.6303910151779
133.345752608047	0	-21.9039944775168
137.011922503726	0	-22.1670945673916
140.678092399404	0	-22.4200865660279
144.344262295082	0	-22.6633410747953
148.01043219076	0	-22.897204233137
151.676602086438	0	-23.1219979364984
155.342771982116	0	-23.3380200542559
159.008941877794	0	-23.5455446476457
162.675111773472	0	-23.7448221876929
166.34128166915	0	-23.9360797731403
170.007451564829	0	-24.119521348377
173.673621460507	0	-24.2953279213677
177.339791356185	0	-24.4636577815812
181.005961251863	0	-24.6246467179195
184.672131147541	0	-24.7784082366465
188.338301043219	0	-24.9250337793168
192.004470938897	0	-25.064592940705
195.670640834575	0	-25.1971336867339
199.336810730253	0	-25.3226825724042
203.002980625931	0	-25.4412449597223
206.669150521609	0	-25.5528052356302
210.335320417288	0	-25.6573270299337
214.001490312966	0	-25.7547534332315
217.667660208644	0	-25.8450072148442
221.333830104322	0	-25.9279910407428
225	0	-26.0035876914778
228.666169895678	0	-26.0716602801083
232.332339791356	0	-26.1320524701301
235.998509687034	0	-26.1845886934055
239.664679582712	0	-26.2290743680915
243.330849478391	0	-26.2652961165691
246.997019374069	0	-26.2930219833717
250.663189269747	0	-26.3120016531144
254.329359165425	0	-26.3219666684225
257.995529061103	0	-26.3226306478608
261.661698956781	0	-26.3136895038621
265.327868852459	0	-26.294821660656
268.994038748137	0	-26.2656882721982
272.660208643815	0	-26.2259334400989
276.326378539493	0	-26.1751844315521
279.992548435171	0	-26.113051897264
283.65871833085	0	-26.0391300893823
287.324888226528	0	-25.9529970794245
290.991058122206	0	-25.8542149762076
294.657228017884	0	-25.7423301437762
298.323397913562	0	-25.6168734193316
301.98956780924	0	-25.477360331161
305.655737704918	0	-25.3232913165658
309.321907600596	0	-25.1541519397909
312.988077496274	0	-24.9694131099533
316.654247391952	0	-24.7685312989711
320.320417287631	0	-24.5509487594925
323.986587183309	0	-24.3160937428243
327.652757078987	0	-24.063380716861
331.318926974664	0	-23.7922105840137
334.985096870343	0	-23.5019708991388
338.651266766021	0	-23.1920360874671
342.317436661699	0	-22.8617676625324
345.983606557377	0	-22.5105144441004
349.649776453055	0	-22.1376127760979
353.315946348733	0	-21.7423867445411
356.982116244411	0	-21.3241483954652
360.648286140089	0	-20.8821979528524
364.314456035767	0	-20.4158240365616
367.980625931445	0	-19.9243038802564
371.646795827124	0	-19.4069035493349
375.312965722802	0	-18.8628781588578
378.97913561848	0	-18.2914720914778
382.645305514158	0	-17.6919192153679
386.311475409836	0	-17.0634431021509
389.977645305514	0	-16.4052572448279
393.643815201192	0	-15.7165652757069
397.30998509687	0	-14.9965611843324
400.976154992548	0	-14.2444295354137
404.642324888226	0	-13.4593456867538
408.308494783905	0	-12.6404760071786
411.974664679583	0	-11.7869780944651
415.640834575261	0	-10.8980009932714
419.307004470939	0	-9.97268541306417
422.973174366617	0	-9.01016394604862
426.639344262295	0	-8.00956128509698
430.305514157973	0	-6.96999444167691
433.971684053651	0	-5.8905729637812
437.637853949329	0	-4.77039915385623
441.304023845007	0	-3.60856828673065
444.970193740686	0	-2.40416882754437
448.636363636364	0	-1.1562826496779
450	0	-0.681818181818184
