0.452	0.145	0.042
0.447	0.145	0.042
0.442	0.145	0.041
0.437	0.145	0.041
0.432	0.145	0.04
0.427	0.145	0.04
0.422	0.145	0.039
0.417	0.145	0.038
0.412	0.145	0.038
0.407	0.145	0.037
0.401	0.145	0.036
0.396	0.145	0.035
0.391	0.145	0.034
0.386	0.145	0.034
0.381	0.145	0.033
0.376	0.145	0.032
0.371	0.145	0.03
0.366	0.145	0.029
0.361	0.145	0.028
0.356	0.145	0.026
0.351	0.145	0.025
0.346	0.145	0.023
0.34	0.145	0.021
0.335	0.145	0.018
0.33	0.145	0.016
0.321	0.145	0.01
0.318	0.145	0.008
0.315	0.145	0.006
0.312	0.145	0.002
0.311	0.145	0
0.312	0.145	-0.002
0.317	0.145	-0.005
0.321	0.145	-0.008
0.326	0.145	-0.01
0.33	0.145	-0.011
0.335	0.145	-0.013
0.34	0.145	-0.014
0.346	0.145	-0.015
0.351	0.145	-0.016
0.356	0.145	-0.017
0.361	0.145	-0.018
0.366	0.145	-0.018
0.371	0.145	-0.018
0.376	0.145	-0.019
0.381	0.145	-0.019
0.386	0.145	-0.019
0.391	0.145	-0.02
0.396	0.145	-0.02
0.401	0.145	-0.02
0.407	0.145	-0.021
0.412	0.145	-0.021
0.417	0.145	-0.021
0.422	0.145	-0.021
0.427	0.145	-0.022
0.432	0.145	-0.022
0.437	0.145	-0.022
0.442	0.145	-0.023
0.447	0.145	-0.023
0.452	0.145	-0.023
0.457	0.145	-0.024
0.463	0.145	-0.024
0.468	0.145	-0.024
0.473	0.145	-0.025
0.478	0.145	-0.025
0.483	0.145	-0.025
0.488	0.145	-0.026
0.493	0.145	-0.026
0.498	0.145	-0.026
0.503	0.145	-0.026
0.508	0.145	-0.027
0.513	0.145	-0.027
0.518	0.145	-0.027
0.524	0.145	-0.027
0.529	0.145	-0.027
0.534	0.145	-0.027
0.539	0.145	-0.027
0.544	0.145	-0.028
0.549	0.145	-0.028
0.554	0.145	-0.028
0.559	0.145	-0.028
0.564	0.145	-0.028
0.569	0.145	-0.028
0.574	0.145	-0.028
0.579	0.145	-0.028
0.585	0.145	-0.028
0.59	0.145	-0.028
0.595	0.145	-0.028
0.6	0.145	-0.028
0.605	0.145	-0.028
0.61	0.145	-0.028
0.615	0.145	-0.028
0.62	0.145	-0.028
0.625	0.145	-0.028
0.63	0.145	-0.028
0.635	0.145	-0.028
0.64	0.145	-0.028
0.646	0.145	-0.028
0.651	0.145	-0.028
0.656	0.145	-0.028
0.661	0.145	-0.027
0.666	0.145	-0.027
0.671	0.145	-0.027
0.676	0.145	-0.027
0.681	0.145	-0.027
0.686	0.145	-0.027
0.691	0.145	-0.026
0.696	0.145	-0.026
0.701	0.145	-0.026
0.707	0.145	-0.026
0.712	0.145	-0.025
0.717	0.145	-0.025
0.722	0.145	-0.025
0.727	0.145	-0.024
0.732	0.145	-0.024
0.737	0.145	-0.024
0.742	0.145	-0.023
0.747	0.145	-0.023
0.752	0.145	-0.022
0.757	0.145	-0.022
0.763	0.145	-0.021
0.768	0.145	-0.021
0.773	0.145	-0.021
0.778	0.145	-0.02
0.783	0.145	-0.02
0.788	0.145	-0.019
0.793	0.145	-0.019
0.798	0.145	-0.018
0.803	0.145	-0.018
0.808	0.145	-0.017
0.813	0.145	-0.017
0.818	0.145	-0.016
0.824	0.145	-0.015
0.829	0.145	-0.015
0.834	0.145	-0.014
0.839	0.145	-0.014
0.844	0.145	-0.013
0.849	0.145	-0.013
0.854	0.145	-0.012
0.859	0.145	-0.011
0.864	0.145	-0.011
0.869	0.145	-0.01
0.874	0.145	-0.009
0.879	0.145	-0.009
0.885	0.145	-0.008
0.89	0.145	-0.007
0.895	0.145	-0.006
0.9	0.145	-0.005
0.905	0.145	-0.005
0.91	0.145	-0.004
0.915	0.145	-0.003
0.92	0.145	-0.002
0.925	0.145	-0.002
0.93	0.145	-0.001
0.933	0.145	-0.001
