	0.803833	0.002136
	0.758057	-0.086060
	0.904236	0.006409
	0.651855	-0.070496
	0.801392	-0.041809
	0.712585	-0.021667
	0.779724	-0.078430
	0.913086	0.017090
	0.704041	-0.073853
	0.830078	-0.012817
	0.664978	-0.024109
	0.765076	-0.063477
	0.824585	0.006409
	0.796204	-0.080261
	0.872803	0.000000
	0.639038	-0.055847
	0.810242	-0.046387
	0.748596	-0.015259
	0.808716	-0.065308
	0.892639	0.001221
	0.668335	-0.066833
	0.848999	-0.016785
	0.659485	-0.034790
	0.800476	-0.046387
	0.821228	-0.009155
	0.737305	-0.067749
	0.900269	0.005798
	0.673523	-0.057068
	0.794983	-0.031738
	0.740662	-0.026245
	0.801086	-0.069275
	0.889282	0.000610
	0.693359	-0.082092
	0.811462	-0.008545
	0.663147	-0.035706
	0.801697	-0.052185
	0.841370	-0.003052
	0.764771	-0.078430
	0.899658	0.002441
	0.632629	-0.060730
	0.779114	-0.033875
	0.743408	-0.018311
	0.810242	-0.065002
	0.907288	0.007019
	0.680847	-0.079651
	0.812378	-0.011292
	0.648499	-0.035706
	0.781860	-0.050354
	0.876770	0.000000
	0.759583	-0.079651
	0.853577	0.004578
	0.623474	-0.060730
	0.794373	-0.031128
	0.784912	-0.011902
	0.802612	-0.077209
	0.891724	0.010071
	0.653076	-0.076599
	0.830688	-0.014038
	0.661926	-0.032959
	0.788269	-0.067139
	0.865173	0.010071
	0.780334	-0.083923
	0.872498	-0.001526
	0.617981	-0.051270
	0.757446	-0.044556
	0.776672	-0.000305
	0.830994	-0.077515
	0.907593	0.004578
	0.633850	-0.065002
	0.780029	-0.023193
	0.698242	-0.024719
	0.832214	-0.063782
	0.861511	0.003967
	0.738525	-0.069580
	0.849915	-0.007324
	0.642395	-0.056152
	0.803528	-0.045166
	0.774536	-0.009155
	0.806274	-0.067444
	0.873413	0.000305
	0.674438	-0.063477
	0.805969	-0.017700
	0.680237	-0.037231
	0.791016	-0.057068
	0.872498	-0.003662
	0.733032	-0.074768
	0.849915	0.000000
	0.638123	-0.052490
	0.788879	-0.032349
	0.778503	-0.010986
	0.794373	-0.072937
	0.870667	0.005188
	0.672607	-0.072021
	0.821228	-0.020142
	0.672302	-0.029297
	0.810852	-0.065308
	0.881042	0.003967
	0.731506	-0.078125
	0.855103	0.001221
	0.622864	-0.052185
	0.812988	-0.037842
	0.821838	-0.008240
	0.791626	-0.076904
	0.883179	0.007629
	0.631409	-0.073853
	0.815125	-0.019531
	0.714417	-0.024414
	0.794678	-0.063171
	0.843811	0.004883
	0.706482	-0.081177
	0.846863	0.005493
	0.644531	-0.053101
	0.798645	-0.042725
	0.800476	0.001221
	0.807190	-0.083313
	0.894470	0.008240
	0.647583	-0.075684
	0.800781	-0.025024
	0.715332	-0.016479
	0.819702	-0.065918
	0.880432	0.015259
	0.708313	-0.069885
	0.821838	-0.008240
	0.632019	-0.040283
	0.822754	-0.046997
	0.808105	-0.011597
	0.778809	-0.080872
	0.881958	0.003967
	0.649719	-0.063171
	0.798035	-0.032349
	0.707092	-0.020752
	0.773621	-0.063782
	0.872803	0.011292
	0.728149	-0.062256
	0.853271	-0.004883
	0.650024	-0.042419
	0.793152	-0.046082
	0.822449	-0.009155
	0.818481	-0.069580
	0.893860	-0.010986
	0.648193	-0.060730
	0.791931	-0.028992
	0.706482	-0.026245
	0.819092	-0.052490
	0.896301	0.007324
	0.699768	-0.069580
	0.825195	0.002136
	0.654907	-0.045166
	0.786743	-0.046387
	0.819702	-0.006409
	0.789795	-0.083008
	0.874939	0.005188
	0.654907	-0.076599
	0.830078	-0.021362
	0.729370	-0.027771
	0.800781	-0.076294
	0.874329	0.021667
	0.704651	-0.070190
	0.848389	-0.001831
	0.648193	-0.037537
	0.812378	-0.055542
	0.821533	0.004272
	0.779419	-0.087280
	0.886841	0.004578
	0.633545	-0.060730
	0.774231	-0.043335
	0.723877	-0.021362
	0.810547	-0.071716
	0.893860	0.006104
	0.682678	-0.069885
	0.784607	-0.014343
	0.645447	-0.030518
	0.805054	-0.050659
	0.846252	0.000305
	0.778198	-0.072937
	0.863647	-0.010071
	0.615540	-0.060425
	0.798645	-0.036926
	0.762024	-0.020752
	0.838318	-0.062256
	0.877686	-0.005493
	0.664978	-0.062256
	0.844727	-0.008545
	0.667114	-0.047913
	0.776062	-0.036926
	0.836182	-0.010681
	0.773926	-0.064392
	0.891418	0.001526
	0.646667	-0.068054
	0.789185	-0.021057
	0.709229	-0.027161
	0.811157	-0.065613
	0.885925	0.007935
	0.703125	-0.076904
	0.852661	0.004272
	0.664978	-0.043945
	0.782166	-0.056458
	0.803528	0.005188
	0.758667	-0.085449
	0.883484	0.010986
	0.650940	-0.065613
	0.821533	-0.029907
	0.760498	-0.012817
	0.809326	-0.069885
	0.874939	0.011597
	0.680237	-0.072021
	0.854797	-0.013733
	0.674133	-0.032043
	0.777588	-0.059509
	0.811462	-0.000305
	0.778503	-0.086060
	0.878296	0.003662
	0.654297	-0.053406
	0.776367	-0.041504
	0.740051	-0.010071
	0.795898	-0.073242
	0.893860	0.013428
	0.683899	-0.069275
	0.803833	-0.019226
	0.681152	-0.031433
	0.814209	-0.055542
	0.843201	0.007324
	0.737915	-0.072021
	0.848999	-0.009766
	0.643616	-0.046692
	0.823059	-0.041809
	0.747986	-0.014343
	0.805664	-0.069885
	0.888062	-0.003662
	0.671082	-0.052795
	0.798035	-0.020752
	0.675354	-0.030823
	0.795898	-0.048523
	0.850220	-0.011597
	0.745239	-0.070496
	0.856628	-0.007629
	0.642700	-0.052490
	0.804138	-0.029297
	0.756226	-0.026550
	0.806580	-0.065613
	0.869751	0.001831
	0.678101	-0.071411
	0.858459	-0.003357
	0.675659	-0.047302
	0.801697	-0.050964
	0.825500	-0.002136
	0.740967	-0.080566
	0.898437	0.015869
	0.662537	-0.063477
	0.798340	-0.024414
	0.749207	-0.016174
	0.782166	-0.077515
	0.895386	0.018005
	0.673828	-0.076599
	0.803528	-0.006104
	0.665283	-0.042725
	0.784912	-0.065002
	0.855103	0.008240
	0.747681	-0.090637
	0.862427	0.004883
	0.650635	-0.057068
	0.800476	-0.044250
	0.750732	-0.001526
	0.800781	-0.077515
	0.913086	0.012817
	0.700989	-0.061951
	0.825500	-0.017090
	0.670776	-0.020752
	0.794067	-0.066528
	0.878601	-0.001221
	0.745544	-0.080872
	0.850525	-0.013428
	0.640564	-0.042114
	0.811157	-0.047302
	0.809326	0.002136
	0.801086	-0.063171
	0.886841	0.008545
	0.683899	-0.059814
	0.835266	-0.021973
	0.701904	-0.028687
	0.782166	-0.057373
	0.822754	-0.010986
	0.776367	-0.069580
	0.886230	-0.007324
	0.642395	-0.053406
	0.775146	-0.040283
	0.742798	-0.014954
	0.808411	-0.065918
	0.925598	0.005493
	0.683899	-0.066223
	0.827332	-0.014343
	0.671082	-0.029297
	0.793457	-0.051575
	0.867920	-0.005798
	0.761414	-0.072327
	0.869446	-0.002136
	0.638428	-0.055237
	0.765381	-0.037231
	0.765686	-0.016785
	0.797729	-0.074158
	0.894165	0.010986
	0.693359	-0.075073
	0.810242	-0.013733
	0.663147	-0.030518
	0.745850	-0.062256
	0.858154	0.007935
	0.748596	-0.084534
	0.872498	0.000305
	0.638123	-0.051575
	0.776367	-0.046692
	0.777893	-0.001526
	0.791931	-0.079041
	0.913391	0.018616
	0.666504	-0.072327
	0.798950	-0.018616
	0.682983	-0.018921
	0.760498	-0.070801
	0.877380	0.011597
	0.720825	-0.076294
	0.838318	-0.008850
	0.651855	-0.044556
	0.799561	-0.048828
	0.814819	-0.004883
	0.806580	-0.082703
	0.904846	0.003662
	0.663452	-0.061035
	0.820312	-0.030823
	0.714417	-0.010681
	0.812378	-0.061646
	0.870056	0.009155
	0.729675	-0.063171
	0.872192	-0.010681
	0.659485	-0.043640
	0.791931	-0.049744
	0.782166	-0.013733
	0.783386	-0.075684
	0.917969	-0.002441
	0.666809	-0.057983
	0.791931	-0.021057
	0.693359	-0.025635
	0.789795	-0.054932
	0.904846	0.004272
	0.742493	-0.069580
	0.847168	-0.009766
	0.627747	-0.056763
	0.768738	-0.038147
	0.805359	-0.016174
	0.799866	-0.076294
	0.896912	0.004272
	0.668640	-0.070801
	0.792847	-0.017090
	0.708008	-0.027466
	0.771484	-0.065918
	0.883789	0.008545
	0.709839	-0.079041
	0.859375	-0.001831
	0.647583	-0.054016
	0.779419	-0.055542
	0.815430	-0.006409
	0.765991	-0.081177
	0.889893	0.013428
	0.653381	-0.071716
	0.802612	-0.024109
	0.718689	-0.010376
	0.801086	-0.071411
	0.911865	0.010986
	0.718384	-0.072632
	0.826416	-0.000305
	0.645447	-0.038147
	0.788574	-0.062866
	0.830078	0.003357
	0.762329	-0.077209
	0.885315	0.006714
	0.637512	-0.062256
	0.830688	-0.037842
	0.722046	-0.014648
	0.802612	-0.069885
	0.863342	0.002747
	0.725403	-0.064087
	0.844727	-0.009155
	0.630188	-0.028076
	0.761719	-0.055847
	0.852966	-0.006409
	0.795288	-0.065613
	0.885925	-0.005798
	0.624390	-0.060730
	0.774231	-0.032043
	0.745239	-0.027466
	0.846252	-0.063171
	0.906372	0.005493
	0.675964	-0.066833
	0.781860	-0.012512
	0.682068	-0.035400
	0.842285	-0.047913
	0.835571	-0.003967
	0.745239	-0.071411
	0.874023	0.006104
	0.668030	-0.056152
	0.798035	-0.028992
	0.736084	-0.024719
	0.774841	-0.062561
	0.884094	0.006104
	0.708008	-0.078430
	0.835571	-0.012817
	0.660706	-0.044250
	0.792847	-0.047607
	0.852051	0.003052
	0.782166	-0.083313
	0.857849	0.002747
	0.613708	-0.056763
	0.788879	-0.036316
	0.744019	-0.012512
	0.845642	-0.071716
	0.913696	0.016174
	0.653992	-0.070496
	0.792847	-0.014954
	0.667114	-0.030212
	0.809326	-0.059204
	0.849915	-0.001221
	0.732117	-0.076294
	0.844116	-0.004578
	0.639343	-0.057983
	0.817871	-0.032959
	0.752563	-0.013428
	0.788269	-0.065002
	0.871887	0.011902
	0.690918	-0.068665
	0.821228	-0.017700
	0.654907	-0.036926
	0.791321	-0.064087
	0.838318	0.000000
	0.767822	-0.076904
	0.869446	-0.007324
	0.637207	-0.055847
	0.796814	-0.038147
	0.768127	-0.014648
	0.780640	-0.069275
	0.899353	0.001831
	0.688171	-0.060425
	0.812683	-0.008545
	0.688171	-0.040283
	0.786438	-0.052795
	0.835876	-0.003357
	0.759888	-0.077515
	0.865173	0.004578
	0.652466	-0.055542
	0.788269	-0.036621
	0.745544	-0.013733
	0.809326	-0.071716
	0.902710	0.014648
	0.682373	-0.065308
	0.816956	-0.017700
	0.651855	-0.032349
	0.802307	-0.057983
	0.884705	0.004272
	0.731506	-0.072021
	0.839844	-0.002441
	0.619812	-0.050049
	0.811462	-0.034180
	0.786133	-0.005798
	0.795898	-0.075989
	0.853577	0.010376
	0.665588	-0.072021
	0.819092	-0.023193
	0.689697	-0.028687
	0.807800	-0.065918
	0.851440	-0.001526
	0.730896	-0.076599
	0.873413	0.001221
	0.655212	-0.049133
	0.812988	-0.039062
	0.769348	-0.013123
	0.784302	-0.060730
	0.893860	0.005798
	0.677490	-0.065918
	0.794983	-0.021362
	0.668030	-0.029907
	0.802307	-0.065918
	0.886230	-0.003052
	0.746460	-0.081482
	0.861816	-0.002136
	0.638123	-0.055237
	0.762329	-0.041199
	0.782166	-0.012512
	0.794067	-0.071411
	0.932007	0.014648
	0.665894	-0.073242
	0.796509	-0.020142
	0.677185	-0.033875
	0.780945	-0.060120
	0.881653	0.000610
	0.742187	-0.079041
	0.858154	0.004883
	0.641785	-0.056763
	0.793762	-0.045471
	0.790405	-0.000916
	0.786438	-0.079956
	0.894775	0.020142
	0.682373	-0.066223
	0.803833	-0.021973
	0.666809	-0.025635
	0.789795	-0.068054
	0.881042	0.006409
	0.736084	-0.079956
	0.868225	-0.010681
	0.624084	-0.048523
	0.801697	-0.054626
	0.817871	-0.000916
	0.790100	-0.075073
	0.894165	0.004272
	0.651855	-0.058289
	0.802917	-0.022278
	0.703735	-0.026855
	0.815430	-0.061951
	0.859070	0.003052
	0.731506	-0.071411
	0.834656	-0.011292
	0.658875	-0.048828
	0.795593	-0.041809
	0.793762	-0.009766
	0.784912	-0.065613
	0.875854	0.000000
	0.642090	-0.057983
	0.812988	-0.013123
	0.703735	-0.028687
	0.789185	-0.062561
	0.852051	0.007629
	0.725403	-0.075684
	0.857849	-0.008850
	0.684204	-0.051270
	0.791321	-0.050964
	0.766296	-0.005798
	0.766296	-0.079346
	0.895996	0.002747
	0.673828	-0.057983
	0.823364	-0.023499
	0.696411	-0.017090
	0.793762	-0.057983
	0.897217	0.000000
	0.719910	-0.069580
	0.839539	-0.012512
	0.640564	-0.046692
	0.799866	-0.054321
	0.823059	-0.009155
	0.792847	-0.073242
	0.870361	0.002441
	0.648499	-0.063477
	0.809326	-0.022583
	0.710144	-0.021667
	0.782776	-0.062561
	0.892334	0.007324
	0.712891	-0.079041
	0.852661	-0.001221
	0.645447	-0.050354
	0.803223	-0.050049
	0.812073	-0.007324
	0.780029	-0.069885
	0.857239	0.005798
	0.643311	-0.058899
	0.821228	-0.022888
	0.711975	-0.021057
	0.798035	-0.060730
	0.893555	0.011902
	0.692444	-0.079956
	0.809021	-0.007324
	0.674133	-0.046387
	0.793762	-0.051880
	0.811462	-0.004578
	0.772095	-0.080566
	0.881348	0.009155
	0.646362	-0.066528
	0.790100	-0.030823
	0.727234	-0.010986
	0.812988	-0.068054
	0.867004	0.013123
	0.697327	-0.072632
	0.861206	-0.013733
	0.650024	-0.040283
	0.766602	-0.061035
	0.812073	-0.007324
	0.779419	-0.081177
	0.921021	0.000305
	0.653687	-0.061340
	0.777893	-0.028992
	0.728760	-0.020752
	0.807495	-0.065613
	0.905457	0.013733
	0.688171	-0.072632
	0.819397	-0.005798
	0.652466	-0.039673
	0.811157	-0.053711
	0.831604	-0.005493
	0.762329	-0.083008
	0.879822	0.001831
	0.636292	-0.058594
	0.795593	-0.029907
	0.747986	-0.013428
	0.806580	-0.068359
	0.897522	0.013123
	0.676575	-0.073547
	0.822754	-0.009155
	0.666199	-0.039368
	0.776062	-0.054321
	0.846863	0.001831
	0.774536	-0.086060
	0.866089	-0.000916
	0.632935	-0.060730
	0.795898	-0.038452
	0.760498	-0.021667
	0.813293	-0.068359
	0.879822	0.018311
	0.690002	-0.066223
	0.824890	-0.010376
	0.687866	-0.029602
	0.797729	-0.052185
	0.836792	0.005798
	0.750732	-0.085449
	0.889893	-0.001831
	0.652466	-0.060730
	0.814514	-0.036316
	0.747681	-0.017395
	0.763855	-0.065002
	0.894165	0.006409
	0.693359	-0.062866
	0.829468	-0.015259
	0.664062	-0.041504
	0.765076	-0.057678
	0.841980	0.001831
	0.764465	-0.080872
	0.871277	-0.000305
	0.666809	-0.057983
	0.830078	-0.033875
	0.745544	-0.013428
	0.768738	-0.069885
	0.883179	0.010376
	0.690002	-0.070801
	0.859985	-0.003357
	0.665283	-0.032349
	0.786438	-0.060425
	0.857544	-0.000305
	0.743103	-0.084839
	0.884705	-0.002747
	0.661011	-0.062561
	0.800476	-0.038452
	0.768738	-0.007629
	0.783691	-0.071106
	0.883179	0.017090
	0.703430	-0.067444
	0.832520	-0.011597
	0.668030	-0.036011
	0.774231	-0.067139
	0.842285	0.008850
	0.758972	-0.086975
	0.871887	-0.003052
	0.627441	-0.057983
	0.789490	-0.048828
	0.760498	-0.008545
	0.804443	-0.073242
	0.911865	0.007019
	0.676575	-0.061340
	0.820007	-0.020142
	0.657349	-0.025330
	0.776978	-0.064392
	0.838928	-0.002441
	0.749207	-0.077515
	0.862732	-0.010986
	0.667419	-0.052185
	0.798035	-0.047913
	0.765381	-0.014648
	0.789795	-0.067139
	0.899963	0.002136
	0.700378	-0.056763
	0.814514	-0.024109
	0.666809	-0.029907
	0.810547	-0.049438
	0.869141	-0.006714
	0.738220	-0.072021
	0.854492	-0.009155
	0.662537	-0.050964
	0.803528	-0.037231
	0.746155	-0.027161
	0.763245	-0.069275
	0.908508	0.012512
	0.699463	-0.073853
	0.791321	-0.014954
	0.666199	-0.037537
	0.787048	-0.056152
	0.860291	0.006409
	0.753174	-0.079651
	0.872803	-0.000610
	0.635376	-0.056763
	0.801086	-0.041809
	0.770569	-0.006409
	0.783997	-0.086060
	0.899048	0.016174
	0.690002	-0.068970
	0.821533	-0.021667
	0.675354	-0.025330
	0.759583	-0.066223
	0.882874	0.013123
	0.738831	-0.083618
	0.858765	-0.000610
	0.626526	-0.056763
	0.775452	-0.048828
	0.812683	0.000000
	0.802612	-0.079651
	0.868835	0.006714
	0.667419	-0.060120
	0.812683	-0.025024
	0.728760	-0.017700
	0.816040	-0.065613
	0.848389	0.009460
	0.707092	-0.079346
	0.864258	-0.012207
	0.668640	-0.047302
	0.805664	-0.052490
	0.783997	-0.005188
	0.775146	-0.067444
	0.909119	-0.003052
	0.664062	-0.051880
	0.799866	-0.029297
	0.674133	-0.019531
	0.778198	-0.055237
	0.887146	-0.004272
	0.717773	-0.065918
	0.826721	-0.013733
	0.628357	-0.052490
	0.785522	-0.047302
	0.787048	-0.018005
	0.798950	-0.063477
	0.907898	0.006409
	0.658264	-0.065613
	0.802307	-0.016174
	0.696106	-0.029602
	0.802917	-0.059204
	0.897827	0.008850
	0.717163	-0.079041
	0.826111	0.000000
	0.650024	-0.050659
	0.796509	-0.046387
	0.810852	-0.005493
	0.785217	-0.079956
	0.885620	0.007935
	0.666504	-0.074158
	0.782471	-0.023499
	0.666199	-0.025635
	0.786438	-0.070190
	0.903320	0.013428
	0.746460	-0.081177
	0.844727	0.000000
	0.639648	-0.036621
	0.782166	-0.047913
	0.805359	0.004272
	0.761719	-0.082092
	0.889587	0.005188
	0.668640	-0.057373
	0.827332	-0.035095
	0.698853	-0.020447
	0.802307	-0.068054
	0.879211	-0.000305
