	0.838013	-0.047607
	0.828857	-0.018311
	0.861511	-0.083008
	0.974731	0.005188
	0.740662	-0.074463
	0.844421	-0.022583
	0.738831	-0.039368
	0.869141	-0.062866
	0.937500	0.003052
	0.809326	-0.089111
	0.932312	-0.006104
	0.704651	-0.066528
	0.858154	-0.055542
	0.844116	-0.009460
	0.857544	-0.082092
	0.980530	0.001221
	0.767212	-0.068665
	0.881958	-0.021667
	0.759277	-0.025635
	0.840759	-0.068970
	0.938416	0.004578
	0.794983	-0.080566
	0.942383	-0.009155
	0.731201	-0.053406
	0.855103	-0.055542
	0.841980	-0.018311
	0.829163	-0.070190
	0.965576	-0.001831
	0.758057	-0.068665
	0.884705	-0.030518
	0.751038	-0.032349
	0.829773	-0.058594
	0.946655	-0.010986
	0.818787	-0.079651
	0.928650	-0.011902
	0.724182	-0.061646
	0.842285	-0.043640
	0.864258	-0.017700
	0.874023	-0.077515
	0.982361	0.004272
	0.708923	-0.069885
	0.832520	-0.027161
	0.768127	-0.028381
	0.883179	-0.066223
	0.957947	-0.003662
	0.779114	-0.080261
	0.901794	-0.002441
	0.710449	-0.059204
	0.858459	-0.050659
	0.879517	-0.004272
	0.844421	-0.084229
	0.955811	0.012817
	0.711975	-0.080872
	0.850525	-0.024109
	0.781860	-0.029602
	0.875549	-0.079956
	0.950928	0.007019
	0.786438	-0.084229
	0.909119	-0.009766
	0.708923	-0.046082
	0.853577	-0.059204
	0.878296	0.000610
	0.854187	-0.078125
	0.979614	0.001526
	0.728760	-0.067444
	0.834961	-0.043945
	0.757751	-0.024414
	0.849609	-0.081482
	0.977478	-0.002747
	0.790100	-0.072632
	0.893555	-0.020142
	0.719910	-0.041809
	0.858459	-0.050049
	0.892029	-0.013123
	0.840149	-0.071716
	0.944214	-0.008545
	0.734863	-0.061951
	0.899048	-0.035706
	0.783997	-0.027161
	0.858765	-0.060120
	0.968323	-0.003052
	0.809326	-0.071716
	0.914917	-0.015564
	0.701599	-0.049438
	0.827026	-0.044556
	0.867004	-0.020142
	0.862122	-0.078735
	0.976868	0.009460
	0.716858	-0.074768
	0.866394	-0.024109
	0.801392	-0.031738
	0.829773	-0.078125
	0.961914	0.004578
	0.783386	-0.091858
	0.910950	-0.003052
	0.728760	-0.054016
	0.848999	-0.060120
	0.903015	0.003357
	0.869446	-0.094299
	0.971680	0.015869
	0.733032	-0.062256
	0.851135	-0.034180
	0.787964	-0.014954
	0.850220	-0.090332
	0.968628	0.010986
	0.786743	-0.080566
	0.896912	-0.024414
	0.726013	-0.029602
	0.836487	-0.071106
	0.897522	-0.001831
	0.854797	-0.071716
	0.974121	-0.010376
	0.715332	-0.046692
	0.838623	-0.050049
	0.805359	-0.014343
	0.874634	-0.074768
	0.986328	-0.007324
	0.778809	-0.070801
	0.876465	-0.020447
	0.715027	-0.049133
	0.855103	-0.056152
	0.921021	-0.015259
	0.818481	-0.069580
	0.921021	-0.002136
	0.723877	-0.062256
	0.858459	-0.036011
	0.784912	-0.028687
	0.843506	-0.064697
	0.966187	-0.001526
	0.801086	-0.085449
	0.894470	-0.014648
	0.690613	-0.051880
	0.809937	-0.059204
	0.909119	-0.008240
	0.874329	-0.086060
	0.981445	0.011902
	0.717773	-0.064087
	0.836182	-0.035400
	0.793457	-0.022278
	0.880737	-0.077209
	1.002502	0.009155
	0.756226	-0.087585
	0.879211	-0.012207
	0.705566	-0.046692
	0.843201	-0.068359
	0.932007	0.004272
	0.838928	-0.090027
	0.951233	0.001831
	0.722046	-0.059814
	0.828552	-0.048828
	0.791016	-0.010986
	0.848389	-0.085144
	0.992432	0.015259
	0.791931	-0.072937
	0.886536	-0.032959
	0.746460	-0.025940
	0.842896	-0.073853
	0.931702	-0.002747
	0.819397	-0.081177
	0.942078	-0.015869
	0.714111	-0.044556
	0.843201	-0.053711
	0.826721	-0.009460
	0.850830	-0.076294
	0.957336	-0.005188
	0.773926	-0.065002
	0.877075	-0.037231
	0.739441	-0.038757
	0.843811	-0.059204
	0.910950	-0.010986
	0.808411	-0.077209
	0.955811	-0.016174
	0.712585	-0.052185
	0.846558	-0.038147
	0.802612	-0.030518
	0.876160	-0.070190
	0.993958	-0.000610
	0.770874	-0.070801
	0.889587	-0.025024
	0.725403	-0.043945
	0.845032	-0.051270
	0.924988	-0.005493
	0.827942	-0.080261
	0.968933	0.000916
	0.716858	-0.068359
	0.833435	-0.026550
	0.830078	-0.023804
	0.858765	-0.072327
	0.984497	0.011902
	0.749207	-0.087585
	0.881958	-0.014038
	0.771179	-0.048828
	0.844727	-0.072937
	0.932922	0.006104
	0.834656	-0.091858
	0.935974	0.005798
	0.707397	-0.057983
	0.845337	-0.048523
	0.838623	0.000000
	0.861511	-0.093689
	0.955811	0.010986
	0.751648	-0.076599
	0.891113	-0.039978
	0.763245	-0.028687
	0.841675	-0.085449
	0.931702	0.000305
	0.784607	-0.075684
	0.914612	-0.014343
	0.724182	-0.035706
	0.872803	-0.059204
	0.867004	-0.004578
	0.835266	-0.074158
	0.944214	-0.007935
	0.759583	-0.063477
	0.886841	-0.035706
	0.759888	-0.031128
	0.836487	-0.071716
	0.931702	-0.015259
	0.820618	-0.074768
	0.905762	-0.016785
	0.695190	-0.053101
	0.853271	-0.047302
	0.877380	-0.017700
	0.889893	-0.066223
	0.944519	-0.001831
	0.704651	-0.071716
	0.870667	-0.024719
	0.759888	-0.041809
	0.871887	-0.066528
	0.942078	-0.016785
	0.802612	-0.089111
	0.935364	-0.002136
	0.691528	-0.061951
	0.825806	-0.044250
	0.883789	-0.012512
	0.882874	-0.076294
	0.992432	0.017090
	0.752258	-0.077820
	0.840759	-0.022278
	0.766296	-0.032349
	0.844421	-0.076904
	0.968628	0.004883
	0.835876	-0.092468
	0.929871	-0.005188
	0.708618	-0.044861
	0.811768	-0.065613
	0.843811	-0.003052
	0.863037	-0.092773
	0.986023	0.012207
	0.733948	-0.061340
	0.850220	-0.043640
	0.745850	-0.016479
	0.859375	-0.077820
	0.988770	-0.002747
	0.810852	-0.075378
	0.914917	-0.027161
	0.678711	-0.046692
	0.828552	-0.061951
	0.895081	-0.014954
	0.859375	-0.074158
	0.979919	-0.009155
	0.738220	-0.056763
	0.861511	-0.032959
	0.766602	-0.028992
	0.835266	-0.060730
	0.944214	-0.009155
	0.818481	-0.076294
	0.917969	-0.018921
	0.715332	-0.057983
	0.820923	-0.053711
	0.868225	-0.010681
	0.852966	-0.087280
	0.981750	0.006409
	0.723267	-0.069885
	0.849304	-0.026855
	0.789795	-0.022278
	0.874634	-0.063782
	0.952148	0.004883
	0.787964	-0.084229
	0.921021	-0.012817
	0.712280	-0.059204
	0.842285	-0.059509
	0.893860	-0.009766
	0.829468	-0.093079
	0.959473	0.004883
	0.724182	-0.065613
	0.865784	-0.026550
	0.802612	-0.018616
	0.829773	-0.070496
