	-0.130615	0.018921
	-0.124207	0.019836
	-0.123596	0.017395
	-0.134277	0.014648
	-0.155029	0.014343
	-0.181274	0.013733
	-0.204468	0.014038
	-0.224304	0.014648
	-0.245972	0.017090
	-0.264587	0.019836
	-0.286865	0.014038
	-0.293274	0.012817
	-0.280151	0.018311
	-0.271606	0.019226
	-0.271912	0.015869
	-0.270081	0.017090
	-0.270691	0.014038
	-0.277100	0.012817
	-0.292053	0.014343
	-0.296936	0.021362
	-0.288086	0.019531
	-0.296021	0.017090
	-0.321655	0.014954
	-0.333862	0.015564
	-0.332947	0.013123
	-0.347290	0.017395
	-0.364075	0.018005
	-0.364685	0.011597
	-0.349731	0.012512
	-0.365295	0.018921
	-0.383301	0.010071
	-0.369263	0.012817
	-0.361938	0.014954
	-0.379028	0.012207
	-0.376587	0.022278
	-0.372009	0.016174
	-0.361023	0.015259
	-0.355225	0.015259
	-0.347290	0.014648
	-0.331726	0.019531
	-0.351257	0.010376
	-0.346985	0.014648
	-0.340881	0.014648
	-0.330505	0.018921
	-0.345154	0.013123
	-0.335693	0.014954
	-0.325928	0.010986
	-0.331116	0.014648
	-0.315857	0.016174
	-0.306091	0.015259
	-0.317688	0.014038
	-0.297852	0.020752
	-0.279846	0.014038
	-0.276794	0.011597
	-0.255432	0.014648
	-0.225830	0.018616
	-0.228271	0.018616
	-0.216980	0.012817
	-0.184937	0.013123
	-0.180969	0.014954
	-0.163269	0.017395
	-0.152893	0.013123
	-0.153503	0.016174
	-0.143127	0.012207
	-0.140991	0.015259
	-0.149536	0.013733
	-0.140686	0.012512
	-0.138245	0.020142
	-0.141602	0.018311
	-0.138245	0.014343
	-0.144043	0.013428
	-0.143738	0.013428
	-0.126038	0.015564
	-0.132141	0.011292
	-0.134277	0.011292
	-0.125427	0.014648
	-0.123596	0.020142
	-0.114136	0.020447
	-0.108643	0.019531
	-0.119934	0.018921
	-0.123291	0.012817
	-0.119324	0.015564
	-0.125122	0.013733
	-0.115051	0.011902
	-0.107727	0.018921
	-0.116882	0.012512
	-0.117187	0.009766
	-0.114136	0.018921
	-0.109253	0.013123
	-0.102844	0.012207
	-0.111694	0.013733
	-0.106812	0.019531
	-0.121765	0.012817
	-0.128174	0.013428
	-0.123291	0.012207
	-0.110168	0.021362
	-0.109863	0.012207
	-0.096436	0.019836
	-0.105896	0.018921
	-0.112000	0.011902
	-0.097656	0.012207
	-0.090942	0.014648
	-0.084839	0.018921
	-0.084839	0.013733
	-0.081787	0.019531
	-0.080261	0.016479
	-0.069885	0.019836
	-0.079346	0.020752
	-0.089722	0.012512
	-0.086975	0.019531
	-0.090637	0.022278
	-0.094910	0.011902
	-0.090332	0.015564
	-0.092468	0.018311
	-0.098572	0.010986
	-0.101318	0.013733
	-0.099792	0.017700
	-0.102234	0.019226
	-0.101013	0.019531
	-0.106506	0.011292
	-0.100708	0.021057
	-0.106201	0.012817
	-0.091858	0.020142
	-0.095215	0.014038
	-0.097656	0.014038
	-0.099792	0.012207
	-0.090942	0.013428
	-0.088501	0.011902
	-0.095215	0.012207
	-0.086670	0.017090
	-0.083313	0.014038
	-0.086670	0.011292
	-0.089111	0.011292
	-0.098267	0.012817
	-0.103760	0.017090
	-0.105286	0.013733
	-0.100098	0.013733
	-0.098877	0.015564
	-0.107422	0.012817
	-0.102844	0.016479
	-0.104370	0.013428
	-0.104675	0.013123
	-0.105896	0.012512
	-0.106201	0.014954
	-0.101318	0.017700
	-0.103455	0.013733
	-0.106201	0.012207
	-0.103149	0.019226
	-0.110779	0.012512
	-0.107117	0.012512
	-0.101624	0.020142
	-0.104980	0.015564
	-0.105591	0.013428
	-0.106201	0.016785
	-0.114136	0.011902
	-0.120544	0.017090
	-0.124512	0.012207
	-0.115967	0.018616
	-0.125122	0.018616
	-0.131531	0.012207
	-0.122375	0.016174
	-0.130615	0.013428
	-0.128479	0.014343
	-0.115662	0.020447
	-0.119019	0.013733
	-0.106812	0.020142
	-0.101929	0.014648
	-0.097961	0.020752
	-0.094604	0.019836
	-0.100098	0.011292
	-0.094910	0.013733
	-0.079346	0.012207
	-0.072937	0.012207
	-0.072632	0.012512
	-0.066528	0.008850
	-0.065918	0.012512
	-0.059204	0.013733
	-0.057678	0.010681
	-0.057068	0.015259
	-0.050659	0.018921
	-0.060425	0.013733
	-0.058899	0.015564
	-0.053101	0.012207
	-0.053711	0.013123
	-0.056152	0.011292
	-0.054626	0.014343
	-0.059509	0.011902
	-0.051880	0.013428
	-0.051270	0.011597
	-0.049744	0.011597
	-0.042114	0.020142
	-0.054321	0.011902
	-0.058594	0.011292
	-0.045776	0.017090
	-0.042725	0.014648
	-0.047302	0.015259
	-0.046387	0.020447
	-0.055542	0.014954
	-0.051880	0.018616
	-0.050964	0.011902
	-0.042725	0.016479
	-0.042419	0.014343
	-0.053711	0.009766
	-0.049133	0.020447
	-0.046387	0.014648
	-0.046997	0.017090
	-0.055237	0.012207
	-0.047913	0.013123
	-0.046082	0.021057
	-0.055847	0.014648
	-0.050964	0.019531
	-0.060730	0.013428
	-0.051575	0.019836
	-0.057068	0.013428
	-0.058899	0.014954
	-0.057068	0.019531
	-0.054016	0.018616
	-0.063782	0.010986
	-0.069275	0.011902
	-0.071106	0.012207
	-0.070190	0.015564
	-0.066833	0.015259
	-0.063477	0.012512
	-0.065613	0.013733
	-0.063171	0.016479
	-0.060730	0.020447
	-0.062561	0.016479
	-0.056152	0.018921
	-0.062561	0.016479
	-0.066223	0.013733
	-0.060425	0.015259
	-0.059509	0.012207
	-0.053711	0.017395
	-0.052490	0.019531
	-0.059204	0.010986
	-0.054016	0.019531
	-0.055237	0.015259
	-0.050049	0.011902
	-0.049438	0.016479
	-0.054626	0.015259
	-0.054932	0.014038
	-0.055237	0.015564
	-0.055237	0.010681
	-0.055847	0.012207
	-0.041199	0.019226
	-0.048218	0.012512
	-0.062256	0.011597
	-0.063171	0.009460
	-0.052490	0.018005
	-0.047607	0.020142
	-0.047913	0.012207
	-0.043030	0.021057
	-0.046082	0.019226
	-0.041809	0.021057
	-0.048523	0.013733
	-0.039978	0.018311
	-0.043335	0.015564
	-0.045776	0.011902
	-0.044556	0.013123
	-0.046387	0.014038
	-0.041504	0.017700
	-0.044861	0.012817
	-0.039978	0.012207
	-0.042419	0.011902
	-0.043335	0.012817
	-0.036926	0.018921
	-0.031738	0.021057
	-0.024414	0.019531
	-0.036621	0.012512
	-0.042114	0.015869
	-0.043030	0.013428
	-0.042114	0.017090
	-0.037537	0.014648
	-0.028992	0.018921
	-0.040894	0.012207
	-0.042419	0.009460
	-0.035095	0.019531
	-0.039673	0.012817
	-0.032349	0.013123
	-0.035400	0.014343
	-0.041504	0.013123
	-0.038757	0.016174
	-0.040283	0.012817
	-0.035095	0.014954
	-0.038452	0.015259
	-0.035706	0.018921
	-0.030823	0.015259
	-0.028381	0.012512
	-0.036011	0.010986
	-0.037537	0.013733
	-0.040588	0.014648
	-0.038757	0.012207
	-0.026245	0.018311
	-0.031128	0.013123
	-0.025635	0.020752
	-0.027466	0.017395
	-0.029907	0.015564
	-0.025940	0.016174
	-0.027161	0.013123
	-0.027771	0.013428
	-0.028076	0.011292
	-0.029907	0.015564
	-0.023193	0.018921
	-0.025940	0.011902
	-0.028381	0.014954
	-0.030823	0.009460
	-0.028992	0.013733
	-0.032043	0.012207
	-0.024414	0.015564
	-0.019836	0.021057
	-0.019836	0.019226
	-0.022583	0.013733
	-0.019226	0.015564
	-0.020447	0.015259
	-0.026550	0.014954
	-0.028076	0.014954
	-0.025024	0.018616
	-0.031128	0.016479
	-0.028381	0.017395
	-0.031738	0.011292
	-0.025940	0.016479
	-0.031738	0.013733
	-0.036621	0.014343
	-0.043030	0.011292
	-0.036316	0.021057
	-0.033264	0.020142
	-0.032654	0.015259
	-0.027466	0.018311
	-0.025940	0.018921
	-0.031433	0.012512
	-0.027466	0.011902
	-0.025330	0.014343
	-0.022278	0.017395
	-0.022888	0.018005
	-0.023804	0.019226
	-0.022583	0.013123
	-0.011902	0.019836
	-0.019226	0.014954
	-0.025024	0.010986
	-0.019531	0.015869
	-0.017395	0.014038
	-0.014038	0.016174
	-0.014343	0.017090
	-0.010986	0.019836
	-0.016785	0.015564
	-0.020447	0.010986
	-0.008240	0.019226
	-0.004578	0.018005
	-0.010071	0.018005
	-0.017395	0.014038
	-0.012207	0.012512
	-0.002441	0.020142
	-0.012817	0.012207
	-0.016479	0.014648
	-0.020142	0.016479
	-0.021057	0.013123
	-0.018005	0.014038
	-0.011902	0.021057
	-0.020752	0.010986
	-0.018005	0.019836
	-0.026855	0.013428
	-0.023193	0.012817
	-0.021973	0.011292
	-0.021973	0.010376
	-0.012817	0.019531
	-0.013428	0.013428
	-0.007019	0.016174
	-0.000610	0.020752
	-0.003662	0.014038
	-0.000305	0.020447
	-0.009460	0.015259
	-0.007935	0.015564
	-0.012512	0.014038
	-0.015259	0.013123
	-0.019531	0.011292
	-0.012207	0.018616
	-0.016174	0.010376
	-0.017395	0.010986
	-0.024109	0.009766
	-0.023804	0.011902
	-0.016785	0.012512
	-0.020142	0.011597
	-0.011597	0.020142
	-0.007019	0.018311
	-0.010376	0.015564
	-0.008240	0.012207
	-0.005493	0.012207
	-0.002441	0.014954
	-0.006104	0.012817
	-0.001831	0.019531
	-0.005798	0.011292
	0.003967	0.017700
	-0.002747	0.018311
	-0.010986	0.017090
	-0.015869	0.014343
	-0.011292	0.016479
	-0.016479	0.011902
	-0.012817	0.021057
	-0.018921	0.011902
	-0.014648	0.016785
	-0.018311	0.013428
	-0.023804	0.011902
	-0.019226	0.021057
	-0.026550	0.012512
	-0.022583	0.018921
	-0.028992	0.012207
	-0.021057	0.017395
	-0.028381	0.014343
	-0.021667	0.018005
	-0.017700	0.012817
	-0.015869	0.013733
	-0.013123	0.018921
	-0.018005	0.021057
	-0.025330	0.016785
	-0.025024	0.015259
	-0.024109	0.017395
	-0.022888	0.014038
	-0.022888	0.015869
	-0.024109	0.014954
	-0.023193	0.015869
	-0.014954	0.018311
	-0.013123	0.018616
	-0.019836	0.019531
	-0.033569	0.009766
	-0.028992	0.013733
	-0.020142	0.019531
	-0.028076	0.012817
	-0.025330	0.016479
	-0.034485	0.013123
	-0.031433	0.020142
	-0.029907	0.016174
	-0.021362	0.013733
	-0.027161	0.011292
	-0.032654	0.017395
	-0.037231	0.011597
	-0.026245	0.012207
	-0.018616	0.010376
	-0.015869	0.019836
	-0.023804	0.014648
	-0.023193	0.011292
	-0.018311	0.013123
	-0.014648	0.014648
