	0.627747	-0.054321
	0.757141	-0.014954
	0.573120	-0.043640
	0.776672	-0.035095
	0.810547	-0.008850
	0.719299	-0.066833
	0.766602	0.003662
	0.556335	-0.063477
	0.786743	-0.014954
	0.684814	-0.032654
	0.758362	-0.046082
	0.802612	0.004883
	0.636902	-0.067139
	0.784912	0.003357
	0.580750	-0.056458
	0.729980	-0.041504
	0.765991	-0.001831
	0.739441	-0.076599
	0.799866	0.020752
	0.595398	-0.067444
	0.739441	-0.008240
	0.666809	-0.011902
	0.773315	-0.061035
	0.804443	0.017395
	0.620422	-0.076599
	0.760803	-0.006104
	0.596008	-0.037537
	0.757446	-0.058289
	0.779724	0.001831
	0.710144	-0.079651
	0.809326	0.012817
	0.577698	-0.052795
	0.736084	-0.030518
	0.681152	-0.007019
	0.782471	-0.061951
	0.830078	0.018616
	0.599365	-0.067444
	0.751953	-0.010071
	0.597534	-0.035400
	0.784912	-0.053711
	0.818481	0.000000
	0.708008	-0.068970
	0.799255	-0.006104
	0.555115	-0.048218
	0.759277	-0.022888
	0.715637	-0.010986
	0.765686	-0.055847
	0.821533	0.002136
	0.590515	-0.065918
	0.758362	-0.004272
	0.595093	-0.042419
	0.798035	-0.038452
	0.795593	-0.011902
	0.692139	-0.074768
	0.790710	0.008545
	0.562439	-0.067749
	0.771790	-0.020752
	0.722351	-0.014038
	0.764771	-0.061951
	0.800781	0.020447
	0.585022	-0.082397
	0.772095	-0.005798
	0.628357	-0.037537
	0.793762	-0.047913
	0.769958	0.000000
	0.690308	-0.081482
	0.803223	0.018005
	0.567322	-0.062866
	0.736389	-0.024414
	0.701904	-0.003357
	0.772400	-0.069275
	0.843506	0.025635
	0.612793	-0.076904
	0.732422	-0.010376
	0.588379	-0.032349
	0.779724	-0.059509
	0.823364	0.004883
	0.672913	-0.074463
	0.769653	0.005493
	0.539551	-0.046997
	0.766907	-0.042419
	0.744019	-0.007324
	0.764160	-0.067749
	0.800171	0.007324
	0.569458	-0.060425
	0.755310	-0.014038
	0.626831	-0.027771
	0.767212	-0.051270
	0.819702	-0.005493
	0.662842	-0.069885
	0.762939	-0.008850
	0.558167	-0.052795
	0.751648	-0.030212
	0.731506	-0.018311
	0.766296	-0.052490
	0.831299	0.010071
	0.605469	-0.057068
	0.764465	-0.001526
	0.590210	-0.035095
	0.765991	-0.044861
	0.816956	-0.001526
	0.675659	-0.077209
	0.768127	0.004883
	0.531006	-0.068359
	0.738831	-0.026855
	0.739441	-0.021057
	0.777893	-0.069275
	0.814209	0.019226
	0.576782	-0.074768
	0.739746	0.000000
	0.616455	-0.037231
	0.810547	-0.053711
	0.815125	0.013123
	0.671387	-0.082397
	0.771179	0.012817
	0.561829	-0.060120
	0.778809	-0.037842
	0.713196	-0.002441
	0.729065	-0.082092
	0.825500	0.018921
	0.596313	-0.069580
	0.750427	-0.019836
	0.635986	-0.012207
	0.754395	-0.060120
	0.811462	0.011902
	0.671387	-0.068054
	0.790100	-0.001526
	0.577393	-0.041199
	0.768127	-0.050354
	0.739441	-0.000916
	0.752258	-0.061646
	0.838623	0.000305
	0.581360	-0.054932
	0.736084	-0.020142
	0.616150	-0.023499
	0.792542	-0.045471
	0.820923	-0.000610
	0.671082	-0.059814
	0.767822	-0.006714
	0.554199	-0.053406
	0.768738	-0.028076
	0.745544	-0.020447
	0.741272	-0.061035
	0.821533	0.002136
	0.595703	-0.062256
	0.751953	-0.005493
	0.597229	-0.039368
	0.766907	-0.043945
	0.823059	0.000305
	0.691223	-0.076294
	0.774841	0.009155
	0.544434	-0.067139
	0.718689	-0.035400
	0.765686	-0.013428
	0.768127	-0.076294
	0.810547	0.027466
	0.573425	-0.083618
	0.735474	-0.008545
	0.646667	-0.021362
	0.784607	-0.065308
	0.831909	0.025330
	0.657349	-0.086975
	0.755310	0.005493
	0.568237	-0.042725
	0.766296	-0.053711
	0.739136	0.005188
	0.726318	-0.085754
	0.818481	0.009766
	0.600586	-0.061951
	0.751343	-0.028687
	0.629272	-0.007324
	0.766907	-0.065308
	0.815125	0.011292
	0.666199	-0.064697
	0.777588	-0.013123
	0.568237	-0.033264
	0.769958	-0.052185
	0.769958	-0.008545
	0.745850	-0.058289
	0.821228	-0.002136
	0.550842	-0.053101
	0.756836	-0.018311
	0.646973	-0.020142
	0.780640	-0.045166
	0.838013	0.000916
	0.651245	-0.064392
	0.751648	-0.005493
	0.564880	-0.054626
	0.772705	-0.030518
	0.779724	-0.014343
	0.738831	-0.066223
	0.808105	0.007324
	0.567932	-0.071716
	0.769348	-0.009460
	0.649719	-0.036011
	0.768127	-0.054626
	0.818787	0.019531
	0.644836	-0.076294
	0.795898	0.015564
	0.567627	-0.054016
	0.720215	-0.040894
	0.766602	-0.000610
	0.761719	-0.090027
	0.787659	0.013733
	0.549927	-0.072327
	0.726624	-0.024414
	0.665588	-0.016479
	0.771484	-0.073242
	0.807190	0.014954
	0.621948	-0.067139
	0.787354	-0.007324
	0.598755	-0.032043
	0.746155	-0.050964
	0.794067	0.004272
	0.707703	-0.073853
	0.774536	-0.002441
	0.562439	-0.057678
	0.745850	-0.032043
	0.674438	-0.013733
	0.787354	-0.069275
	0.800781	0.006104
	0.610352	-0.064392
	0.787048	-0.007324
	0.590820	-0.032043
	0.762939	-0.045776
	0.770874	-0.005798
	0.703430	-0.060730
	0.811768	0.006409
	0.565186	-0.064697
	0.749817	-0.017395
	0.681458	-0.022888
	0.792236	-0.055237
	0.812378	0.006104
	0.609741	-0.072632
	0.758057	0.001526
	0.588989	-0.037842
	0.758057	-0.042114
	0.781860	0.003967
	0.717773	-0.076904
	0.783997	0.010376
	0.552673	-0.062866
	0.759277	-0.018311
	0.697937	-0.012207
	0.778503	-0.062561
	0.809326	0.016174
	0.610962	-0.081177
	0.772705	-0.003357
	0.598755	-0.037842
	0.763855	-0.050964
	0.772400	0.002136
	0.691528	-0.083618
	0.789490	0.007935
	0.571899	-0.061951
	0.735779	-0.030823
	0.701294	-0.005798
	0.779419	-0.070801
	0.834045	0.010681
	0.615540	-0.072021
	0.736694	-0.004578
	0.600586	-0.026855
	0.782471	-0.050049
	0.817261	0.002441
	0.695496	-0.072937
	0.788574	0.002441
	0.540771	-0.053406
	0.762024	-0.037231
	0.701904	-0.013123
	0.790710	-0.060425
	0.804749	0.003052
	0.603333	-0.067444
	0.747375	-0.005798
	0.575867	-0.032959
	0.761108	-0.043945
	0.811768	-0.002136
	0.702209	-0.061951
	0.786438	0.000305
	0.544739	-0.052795
	0.754395	-0.028992
	0.711060	-0.025024
	0.770569	-0.064697
	0.843506	0.015259
	0.589294	-0.072327
	0.745544	0.001526
	0.600281	-0.037231
	0.792236	-0.046692
	0.799255	0.003357
	0.685730	-0.081787
	0.756226	0.012207
	0.541687	-0.062866
	0.767212	-0.027161
	0.715637	-0.015564
	0.772400	-0.076904
	0.824585	0.011292
	0.606384	-0.067444
	0.753784	-0.007324
	0.605469	-0.030212
	0.776672	-0.052185
	0.802002	0.007324
	0.672913	-0.073853
	0.793762	0.000916
	0.582275	-0.047302
	0.756531	-0.036926
	0.707703	-0.014038
	0.747070	-0.072021
	0.837708	0.003357
	0.627136	-0.057068
	0.727539	-0.004883
	0.598755	-0.030212
	0.804749	-0.048218
	0.818787	0.000000
	0.672607	-0.068054
	0.778809	-0.003052
	0.541992	-0.054932
	0.794983	-0.025635
	0.754395	-0.020447
	0.751648	-0.068359
	0.801697	0.003357
	0.572205	-0.074768
	0.760498	0.002136
	0.625000	-0.035400
	0.765076	-0.051575
	0.794678	0.010376
	0.662537	-0.077515
	0.780029	0.009460
	0.573120	-0.060120
	0.775146	-0.031433
	0.716858	-0.013733
	0.749207	-0.079651
	0.810547	0.012207
	0.591736	-0.075378
	0.744324	-0.009766
	0.612793	-0.021362
	0.794678	-0.055237
	0.802307	0.015259
	0.662231	-0.083008
	0.767822	0.012207
	0.568237	-0.050049
	0.755310	-0.049133
	0.742798	-0.001221
	0.744324	-0.074768
	0.813599	0.010986
	0.601501	-0.058594
	0.798645	-0.018005
	0.655212	-0.008545
	0.741577	-0.058594
	0.778809	0.000916
	0.651550	-0.068054
	0.800476	-0.010681
	0.589905	-0.037537
	0.738525	-0.048828
	0.704041	-0.015564
	0.753174	-0.066223
	0.825806	0.003967
	0.605164	-0.054626
	0.733643	-0.018921
	0.632935	-0.028381
	0.801392	-0.037231
	0.841980	-0.005188
	0.650940	-0.059509
	0.780640	-0.001831
	0.586548	-0.052185
