	0.749207	-0.234070
	0.657043	-0.324707
	0.654297	-0.286255
	0.757446	-0.255432
	0.444031	-0.350037
	0.688477	-0.227356
	0.626221	-0.346069
	0.795593	-0.257263
	0.672302	-0.297546
	0.573120	-0.330505
	0.758057	-0.202942
	0.535278	-0.378113
	0.754395	-0.234680
	0.779114	-0.279236
	0.590820	-0.375977
	0.715942	-0.164795
	0.528564	-0.408936
	0.781860	-0.238342
	0.688477	-0.258789
	0.710449	-0.402222
	0.625916	-0.144043
	0.513611	-0.382080
	0.682068	-0.244141
	0.628357	-0.229797
	0.763550	-0.403442
	0.752258	-0.163269
	0.705872	-0.390930
	0.650940	-0.290527
	0.483704	-0.248413
	0.755005	-0.408325
	0.753784	-0.187988
	0.801392	-0.377502
	0.651855	-0.263977
	0.394287	-0.216370
	0.635681	-0.375977
	0.658569	-0.165710
	0.813293	-0.330811
	0.715027	-0.300903
	0.539551	-0.225525
	0.756836	-0.369263
	0.553589	-0.249634
	0.699768	-0.304260
	0.653076	-0.343323
	0.757751	-0.231323
	0.723267	-0.345154
	0.512695	-0.272522
	0.752563	-0.251770
	0.599060	-0.357666
	0.696106	-0.198975
	0.716858	-0.330200
	0.650635	-0.274353
	0.709839	-0.227051
	0.529785	-0.403748
	0.760193	-0.191040
	0.664368	-0.359497
	0.725403	-0.323486
	0.778198	-0.206909
	0.510864	-0.443726
	0.621338	-0.158997
	0.556946	-0.340271
	0.816956	-0.304565
	0.704651	-0.175171
	0.609131	-0.443115
	0.691223	-0.154724
	0.485840	-0.361328
	0.797729	-0.334778
	0.766907	-0.191040
	0.644836	-0.455017
	0.711060	-0.151062
	0.496826	-0.368958
	0.673523	-0.332947
	0.622864	-0.160522
	0.827026	-0.421143
	0.690308	-0.176697
	0.551147	-0.311279
	0.869751	-0.330505
	0.565796	-0.213318
	0.589905	-0.379639
	0.672913	-0.232239
	0.633545	-0.330200
	0.718689	-0.295105
	0.548096	-0.260010
	0.800781	-0.344543
	0.541992	-0.256348
	0.645447	-0.278625
	0.736084	-0.303040
	0.631714	-0.252380
	0.787964	-0.297546
	0.507202	-0.288391
	0.721130	-0.244446
	0.615540	-0.349426
	0.633545	-0.239868
	0.706482	-0.327148
	0.585327	-0.327454
	0.694580	-0.216675
	0.553589	-0.380859
	0.642395	-0.216370
	0.761719	-0.293274
	0.676270	-0.334473
	0.716248	-0.155029
	0.506897	-0.402832
	0.826416	-0.212708
	0.640869	-0.284119
	0.570068	-0.385132
	0.766602	-0.180054
	0.544128	-0.444031
	0.748291	-0.211182
	0.632019	-0.298157
	0.744934	-0.373535
	0.698853	-0.147095
	0.564880	-0.411072
	0.758972	-0.206604
	0.543518	-0.266418
	0.730896	-0.375671
	0.682983	-0.164185
	0.700989	-0.414734
	0.809021	-0.245361
	0.515137	-0.276184
	0.638428	-0.405273
	0.625916	-0.183716
	0.762634	-0.382690
	0.772400	-0.260620
	0.534363	-0.256042
	0.670166	-0.345154
	0.547180	-0.229797
	0.642090	-0.316162
	0.646667	-0.252075
	0.575867	-0.269775
	0.634155	-0.307312
	0.571594	-0.254517
	0.791321	-0.303955
	0.439758	-0.299377
	0.523071	-0.279236
	0.694275	-0.345764
	0.679932	-0.255737
	0.809021	-0.282898
	0.538940	-0.292969
	0.659180	-0.228882
	0.714111	-0.334778
	0.762634	-0.245056
	0.682068	-0.295715
	0.463867	-0.350952
	0.724182	-0.210876
	0.606995	-0.391541
	0.690002	-0.247803
	0.773926	-0.269775
	0.588989	-0.379333
	0.692444	-0.162048
	0.599060	-0.370789
	0.754700	-0.242310
	0.646057	-0.251770
	0.639038	-0.388794
	0.762329	-0.160217
	0.541382	-0.426941
	0.845642	-0.236206
	0.585937	-0.279541
	0.596924	-0.375366
	0.744324	-0.166931
	0.677490	-0.405579
	0.622864	-0.226135
	0.487061	-0.256958
	0.773621	-0.374146
	0.616455	-0.186462
	0.580139	-0.383301
	0.801697	-0.242615
	0.584717	-0.262451
	0.591125	-0.371704
	0.541077	-0.173035
	0.762634	-0.385437
	0.758362	-0.245972
	0.652161	-0.250244
	0.718384	-0.379028
	0.437317	-0.180664
	0.698547	-0.356445
	0.727844	-0.308533
	0.738525	-0.238037
	0.809631	-0.374146
	0.534668	-0.219421
	0.617371	-0.310974
	0.614624	-0.332947
	0.733032	-0.211182
	0.733948	-0.354309
	0.658264	-0.265503
	0.766602	-0.249023
	0.548096	-0.346985
	0.572815	-0.222168
	0.692444	-0.331116
	0.756836	-0.311584
	0.772705	-0.212097
	0.558472	-0.377197
	0.560608	-0.260925
	0.539856	-0.278015
	0.754700	-0.373840
	0.786133	-0.199280
	0.632019	-0.353088
	0.787659	-0.270386
	0.505676	-0.257874
	0.650635	-0.350952
	0.701599	-0.226135
	0.708923	-0.338440
	0.854797	-0.255737
	0.534668	-0.266724
	0.587463	-0.339050
	0.530701	-0.253601
	0.700684	-0.332642
	0.843811	-0.261841
	0.583496	-0.309753
	0.719299	-0.276794
	0.487671	-0.272522
	0.668335	-0.312805
	0.653381	-0.239563
	0.708008	-0.310669
	0.704346	-0.278931
	0.543823	-0.264587
	0.740356	-0.333252
	0.610046	-0.245056
	0.699463	-0.300598
	0.740356	-0.312195
	0.574951	-0.263367
	0.725098	-0.308228
	0.451660	-0.295715
	0.754700	-0.267639
	0.834656	-0.330200
	0.603027	-0.280457
	0.763245	-0.299072
	0.536499	-0.324402
	0.645447	-0.223389
	0.606995	-0.339966
	0.675354	-0.262146
	0.758972	-0.245361
	0.624390	-0.377808
	0.667725	-0.202332
	0.549011	-0.339050
	0.736694	-0.299377
	0.750122	-0.228271
	0.581970	-0.403748
	0.662231	-0.219421
	0.559692	-0.346069
	0.781555	-0.306396
	0.668335	-0.218506
	0.541992	-0.385742
	0.691833	-0.201721
	0.557556	-0.340271
	0.807800	-0.266724
	0.612793	-0.243530
	0.657959	-0.347290
	0.630188	-0.222473
	0.525513	-0.347290
	0.789795	-0.267639
