	0.339050	-0.034790
	0.273743	0.003357
	0.215149	-0.064087
	0.355835	0.011902
	0.139465	-0.054626
	0.353699	-0.019531
	0.224915	-0.007935
	0.272522	-0.047302
	0.340881	0.005493
	0.146790	-0.063782
	0.332642	0.001221
	0.161743	-0.032043
	0.325623	-0.040588
	0.259094	-0.004883
	0.215149	-0.068054
	0.323486	0.013733
	0.138245	-0.054321
	0.353088	-0.019226
	0.244446	-0.014648
	0.299072	-0.051575
	0.296326	0.017395
	0.158691	-0.065613
	0.386353	0.002747
	0.191345	-0.030823
	0.274658	-0.043640
	0.258789	0.006409
	0.234680	-0.076294
	0.372620	0.009766
	0.148621	-0.054016
	0.320435	-0.031128
	0.241394	-0.007935
	0.301208	-0.061646
	0.303650	0.022888
	0.148926	-0.059509
	0.393066	-0.006409
	0.191650	-0.018921
	0.308838	-0.047302
	0.301514	0.001831
	0.225830	-0.069885
	0.350647	0.000000
	0.121155	-0.050049
	0.334473	-0.027771
	0.251770	-0.018311
	0.283508	-0.054932
	0.306702	0.008545
	0.145569	-0.066223
	0.346985	-0.002136
	0.151367	-0.038452
	0.309753	-0.033264
	0.280457	0.007629
	0.224304	-0.064392
	0.345154	0.010986
	0.151672	-0.059509
	0.374756	-0.015869
	0.219727	-0.014954
	0.256958	-0.064087
	0.342102	0.017700
	0.180664	-0.069580
	0.338135	-0.001526
	0.180969	-0.036926
	0.340881	-0.049744
	0.281067	0.009766
	0.190430	-0.071411
	0.349426	0.012512
	0.178528	-0.055237
	0.338440	-0.024414
	0.217590	-0.005798
	0.271301	-0.065308
	0.354004	0.013733
	0.172424	-0.060425
	0.332031	-0.007019
	0.179749	-0.032959
	0.354614	-0.050964
	0.282593	0.001831
	0.187683	-0.060730
	0.333862	0.003662
	0.174866	-0.042725
	0.376282	-0.023499
	0.225830	-0.009766
	0.244751	-0.059814
	0.291748	0.001526
	0.138245	-0.061646
	0.378723	-0.007629
	0.217285	-0.032043
	0.322571	-0.040588
	0.256348	-0.000305
	0.199585	-0.063477
	0.368958	0.017090
	0.162354	-0.048523
	0.330200	-0.013123
	0.235291	-0.014038
	0.272522	-0.057983
	0.352173	0.007935
	0.158386	-0.068359
	0.344543	0.001221
	0.170898	-0.036316
	0.343933	-0.038452
	0.305786	0.013123
	0.223999	-0.060730
	0.358582	0.028381
	0.130920	-0.056763
	0.357971	-0.017395
	0.268860	-0.016479
	0.280457	-0.066528
	0.321960	0.020447
	0.161438	-0.079651
	0.389709	-0.002747
	0.192261	-0.032654
	0.325317	-0.040894
	0.282898	0.014038
	0.228882	-0.072937
	0.357971	0.023499
	0.148315	-0.044556
	0.346680	-0.029602
	0.229492	-0.005188
	0.267029	-0.069580
	0.339355	0.009766
	0.158691	-0.065308
	0.328369	-0.018005
	0.170593	-0.021973
	0.334167	-0.049744
	0.304260	0.000305
	0.200195	-0.057983
	0.343323	0.012817
	0.162964	-0.032959
	0.386658	-0.021362
	0.261230	-0.008240
	0.244446	-0.056763
	0.326233	0.000305
	0.159607	-0.061951
	0.368042	-0.016785
	0.192261	-0.038452
	0.308228	-0.035400
	0.289612	0.002747
	0.205688	-0.050964
	0.334778	0.016174
	0.139465	-0.046997
	0.399780	-0.006104
	0.261230	-0.014648
	0.250854	-0.058289
	0.336304	0.007324
	0.175476	-0.074158
	0.373840	-0.002441
	0.187683	-0.037842
	0.334473	-0.039673
	0.290222	0.004883
	0.200500	-0.069275
	0.354614	0.017700
	0.152283	-0.051270
	0.352783	-0.016174
	0.235901	-0.002136
	0.273437	-0.064697
	0.310364	0.013428
	0.159607	-0.072021
	0.332336	0.000305
	0.205383	-0.037537
	0.330811	-0.055542
	0.268860	0.018921
	0.199585	-0.069275
	0.358887	0.018311
	0.151367	-0.041504
	0.350952	-0.023193
	0.246582	0.003357
	0.249634	-0.067444
	0.338745	0.009460
	0.178528	-0.065613
	0.357666	-0.018616
	0.180664	-0.029602
	0.329895	-0.046692
	0.308228	0.011292
	0.182190	-0.058594
	0.324097	0.012207
	0.166626	-0.033875
	0.354309	-0.026550
	0.229797	-0.007629
	0.243835	-0.053711
	0.330505	0.000610
	0.169373	-0.069885
	0.350037	-0.016785
	0.193481	-0.023499
	0.355530	-0.034180
	0.313721	0.007019
	0.204163	-0.048523
	0.340271	0.022888
	0.145569	-0.045776
	0.373840	-0.017395
	0.270386	-0.019531
	0.256653	-0.052795
	0.322571	0.000916
	0.171814	-0.074158
	0.396729	-0.008240
	0.198059	-0.039368
	0.296326	-0.036316
	0.250854	0.009766
	0.209351	-0.068359
	0.373840	0.028381
	0.148010	-0.045471
	0.336914	-0.014648
	0.260925	-0.014343
	0.307007	-0.065613
	0.326843	0.013123
	0.122375	-0.068665
	0.361328	-0.009460
	0.233765	-0.025635
	0.325928	-0.047607
	0.262756	0.013123
	0.183105	-0.068359
	0.358582	0.013123
	0.172424	-0.045166
	0.342712	-0.025940
	0.211792	-0.006409
	0.257568	-0.069275
	0.344238	0.019531
	0.160217	-0.067749
	0.336609	-0.013733
	0.191650	-0.032959
	0.350342	-0.047607
	0.290222	0.005493
	0.196228	-0.063171
	0.375061	0.006409
	0.183105	-0.046692
	0.363464	-0.018616
	0.228271	-0.005188
	0.257874	-0.059814
	0.360107	0.006409
	0.160522	-0.060120
	0.324097	-0.014648
	0.171204	-0.032043
	0.348511	-0.043335
	0.289612	0.000916
	0.185242	-0.057678
	0.341492	0.010071
	0.148926	-0.047607
	0.356750	-0.018616
	0.222168	-0.003967
	0.259094	-0.055237
	0.321960	0.003662
	0.145569	-0.069580
	0.366516	-0.015259
	0.195923	-0.036926
	0.310974	-0.050049
	0.274658	0.001221
	0.235291	-0.059204
	0.372314	0.019531
	0.142822	-0.044556
	0.311890	-0.018921
	0.250549	-0.007019
	0.307617	-0.057068
	0.326538	0.007629
	0.125427	-0.067139
	0.354919	-0.011597
	0.234985	-0.040283
	0.334473	-0.046997
	0.261230	-0.001526
	0.171509	-0.065613
	0.386047	0.013123
	0.163269	-0.050354
	0.347290	-0.023193
	0.240173	-0.005798
	0.278625	-0.056152
	0.346069	0.017700
	0.137329	-0.072327
	0.365295	-0.010986
	0.181580	-0.035400
	0.286560	-0.048523
	0.301819	-0.003357
	0.237732	-0.061646
	0.352783	0.021362
	0.104675	-0.043030
	0.358276	-0.020142
	0.292358	-0.001831
	0.280457	-0.056458
	0.310059	0.010071
	0.115662	-0.068359
	0.385742	-0.013123
	0.205383	-0.035095
	0.323486	-0.052185
	0.269165	0.003967
	0.209045	-0.064087
	0.351868	0.011292
	0.158081	-0.039062
	0.341187	-0.020142
	0.256958	-0.006104
	0.255737	-0.060120
	0.326843	0.013428
	0.177002	-0.065002
	0.389709	-0.009155
	0.188904	-0.037231
	0.305176	-0.045776
	0.328979	0.003357
	0.238342	-0.068054
	0.343933	0.008850
	0.155029	-0.038147
	0.347290	-0.024414
	0.247498	-0.003052
	0.269165	-0.055847
	0.322266	0.014648
	0.160828	-0.062866
	0.366211	-0.006104
	0.221558	-0.034790
	0.332031	-0.047607
	0.301208	0.011292
	0.177612	-0.067444
	0.353699	0.012207
	0.173950	-0.033875
	0.360413	-0.023804
	0.244141	-0.008240
	0.218506	-0.065002
	0.339661	0.008850
	0.173645	-0.064697
	0.368652	-0.013428
	0.166321	-0.024719
	0.293884	-0.048523
	0.321960	0.017395
	0.217896	-0.062866
	0.327148	0.009460
	0.109253	-0.039978
	0.372314	-0.020752
	0.269775	-0.008850
	0.264282	-0.057373
	0.332336	0.007935
	0.163269	-0.057373
	0.406189	-0.012207
	0.211792	-0.034790
	0.301208	-0.046997
	0.279541	0.006104
	0.207825	-0.061035
	0.390320	0.016174
	0.170898	-0.043640
	0.310059	-0.021057
	0.250549	0.000610
	0.323181	-0.055542
	0.349426	0.010681
	0.125427	-0.066223
	0.331116	-0.010681
	0.237732	-0.030212
	0.316467	-0.050964
	0.274048	0.005188
	0.178833	-0.073242
	0.362244	0.014038
	0.151672	-0.044556
	0.342102	-0.025330
	0.270081	0.002747
	0.244141	-0.057678
	0.315552	0.012817
	0.162048	-0.068359
	0.367432	-0.012817
	0.205688	-0.027466
	0.312500	-0.054932
	0.313721	0.010986
	0.205994	-0.068359
	0.381775	0.013123
	0.144958	-0.043640
	0.352173	-0.025024
	0.268250	-0.004578
	0.255127	-0.055542
	0.327759	0.015564
	0.144043	-0.061340
	0.386047	-0.006409
	0.189514	-0.031433
	0.313110	-0.044861
	0.316467	0.007629
	0.199585	-0.060120
	0.345154	0.018005
	0.145264	-0.045776
	0.351562	-0.024414
	0.251160	-0.007629
	0.227966	-0.061035
	0.312805	0.010376
	0.150452	-0.070190
	0.367432	-0.007324
	0.192566	-0.024719
	0.319214	-0.050964
	0.277710	0.011902
	0.219727	-0.064697
	0.370483	0.009766
	0.126953	-0.035095
	0.316772	-0.022278
	0.281982	-0.004272
	0.270081	-0.066833
	0.332336	0.014648
	0.145874	-0.067139
	0.368347	-0.014038
	0.229492	-0.027161
	0.292969	-0.045166
	0.284424	0.010681
	0.185242	-0.068665
	0.367126	0.008850
	0.152893	-0.042725
	0.309753	-0.024109
	0.237122	0.002747
	0.234985	-0.063171
	0.319519	0.015869
	0.149231	-0.060730
	0.360413	-0.013428
	0.201111	-0.031433
	0.284424	-0.059204
	0.276489	0.009766
	0.187073	-0.068359
	0.352173	0.009766
	0.144958	-0.042114
	0.351868	-0.031433
	0.270386	0.001526
	0.246277	-0.064697
	0.343933	0.018005
	0.147095	-0.059509
	0.355835	-0.012207
	0.160522	-0.026855
	0.315857	-0.060120
	0.303345	0.008545
	0.186768	-0.068054
	0.374451	0.006714
	0.153198	-0.038147
	0.335083	-0.028381
	0.250854	0.000610
	0.258789	-0.057068
	0.347290	0.009460
	0.147705	-0.060120
	0.374146	-0.016479
	0.215149	-0.026550
	0.314026	-0.055237
	0.294495	-0.005188
	0.172424	-0.064392
	0.318909	0.006714
	0.167847	-0.035400
	0.361633	-0.023193
	0.231934	-0.004272
	0.237427	-0.053101
	0.315857	0.010071
	0.151672	-0.060120
	0.347900	-0.005798
	0.215454	-0.032654
	0.284119	-0.051270
	0.292664	0.002136
	0.198669	-0.065002
	0.383301	0.019836
	0.137634	-0.052185
	0.354309	-0.021973
	0.267639	0.004272
	0.229797	-0.059509
	0.320435	0.019836
	0.134277	-0.073547
	0.364380	-0.012207
	0.197754	-0.021362
	0.303955	-0.056152
	0.342712	0.015869
	0.192261	-0.077515
	0.357361	0.009155
	0.118713	-0.039062
	0.328979	-0.024109
	0.283203	-0.000305
	0.244141	-0.070190
	0.330200	0.012817
	0.120544	-0.063171
	0.355225	-0.024109
	0.211792	-0.019531
	0.308228	-0.057678
	0.282288	0.006714
	0.177917	-0.066528
	0.358582	0.010071
	0.181580	-0.034790
	0.337830	-0.031738
	0.241089	0.002747
	0.241699	-0.064087
	0.327148	0.005188
	0.158081	-0.053406
	0.352478	-0.008545
	0.201416	-0.025330
	0.284424	-0.054932
	0.301819	0.003052
	0.186462	-0.056152
	0.363770	0.006409
	0.201721	-0.042419
	0.338135	-0.024109
	0.238037	-0.000610
	0.244141	-0.056458
	0.366821	0.009155
	0.158386	-0.066223
	0.332336	-0.004883
	0.175781	-0.034790
	0.345154	-0.056152
	0.367737	0.010986
	0.171204	-0.064087
	0.332947	0.019226
	0.171814	-0.049438
	0.375977	-0.024719
	0.243225	0.000305
	0.221252	-0.061340
	0.354004	0.025024
	0.157471	-0.064697
	0.347290	-0.009766
	0.176392	-0.030212
	0.320435	-0.062561
	0.304260	0.016479
	0.179443	-0.079041
	0.355835	0.012817
	0.141296	-0.041809
	0.352783	-0.028992
	0.256042	0.003662
	0.260925	-0.069885
	0.325928	0.017700
	0.133362	-0.061340
	0.360718	-0.014038
	0.209045	-0.018005
	0.317688	-0.066528
	0.284424	0.012817
	0.153809	-0.071106
	0.335693	0.001831
	0.179443	-0.034180
	0.342102	-0.038757
	0.254822	0.011902
	0.233459	-0.066223
	0.311890	0.004578
	0.143738	-0.056152
	0.368958	-0.028687
	0.241394	-0.014038
	0.276184	-0.058289
	0.292358	0.000916
	0.204773	-0.056152
	0.385437	-0.000916
	0.140381	-0.030518
	0.308533	-0.028076
	0.282593	-0.002441
	0.261536	-0.054016
	0.343933	0.001831
	0.130615	-0.057678
	0.359802	-0.013428
	0.234680	-0.033264
	0.313416	-0.049133
	0.308838	-0.004272
	0.187073	-0.066528
	0.367126	0.012207
	0.140381	-0.047302
	0.335388	-0.009766
	0.293579	-0.004578
	0.252686	-0.055847
	0.316772	0.022278
	0.124817	-0.072632
	0.405884	-0.007019
	0.194702	-0.035400
	0.260315	-0.063477
	0.287170	0.017395
	0.199890	-0.073242
	0.352173	0.017395
	0.122070	-0.040588
	0.336609	-0.030518
	0.264282	0.013123
	0.219727	-0.075073
	0.322876	0.014648
	0.139465	-0.064697
	0.342102	-0.026550
	0.180664	-0.022888
	0.272522	-0.069580
	0.334473	0.015869
	0.215454	-0.060120
	0.317078	0.006714
	0.128174	-0.028381
	0.366516	-0.034180
	0.282593	0.002441
	0.213318	-0.061340
	0.310974	0.003357
	0.180359	-0.056763
	0.366516	-0.021362
	0.194702	-0.022888
	0.275879	-0.047607
	0.341187	0.009460
	0.184937	-0.057373
	0.339661	0.000000
	0.156555	-0.040588
	0.350952	-0.031128
	0.279846	-0.003967
	0.236511	-0.053406
	0.335693	0.003357
	0.138855	-0.068970
	0.357666	-0.009766
	0.240173	-0.030518
	0.324097	-0.047913
	0.303345	0.013733
	0.154724	-0.067749
	0.356445	0.021667
	0.156250	-0.048828
	0.331726	-0.021362
	0.277710	0.003967
	0.249634	-0.068054
	0.352173	0.012207
	0.130615	-0.074768
	0.354614	-0.016174
	0.206299	-0.029297
	0.315857	-0.061951
	0.299988	0.024109
	0.184631	-0.067444
	0.342102	0.017700
	0.164185	-0.037231
	0.368042	-0.038147
	0.275879	0.012817
	0.210876	-0.061951
	0.330811	0.008545
	0.164185	-0.062866
	0.338135	-0.023193
	0.178223	-0.019531
	0.297852	-0.060425
	0.295715	0.010071
	0.194092	-0.067139
	0.355530	0.002747
	0.149841	-0.027161
	0.333557	-0.034180
	0.282593	0.008850
	0.239868	-0.064087
	0.313416	0.005798
	0.142517	-0.057373
	0.379944	-0.025635
	0.229492	-0.028687
	0.276794	-0.054626
	0.287476	0.000000
	0.179749	-0.064087
	0.404663	0.007019
	0.160828	-0.035095
	0.296631	-0.025635
	0.277405	-0.007629
	0.282898	-0.059814
	0.341797	0.012817
	0.079346	-0.058594
	0.333252	-0.017700
	0.251465	-0.032959
	0.324097	-0.049438
	0.286865	0.012817
	0.151367	-0.072937
	0.361938	0.006714
	0.160522	-0.048828
	0.339355	-0.028992
	0.249634	0.001831
