	0.246887	-0.050659
	0.456238	-0.018616
	0.360413	-0.001526
	0.428162	-0.049133
	0.411377	0.003967
	0.288696	-0.052795
	0.497437	-0.011597
	0.309448	-0.037842
	0.479126	-0.043640
	0.399475	-0.008240
	0.371399	-0.050049
	0.493164	0.007019
	0.265503	-0.036011
	0.468445	-0.009155
	0.351868	-0.013428
	0.432739	-0.038147
	0.461731	-0.004883
	0.283508	-0.059204
	0.455322	-0.001221
	0.288696	-0.053101
	0.482483	-0.022278
	0.405273	-0.012207
	0.354614	-0.054626
	0.471802	0.017090
	0.267029	-0.063171
	0.488281	0.010986
	0.357361	-0.017700
	0.416870	-0.044250
	0.404663	0.017700
	0.303955	-0.078735
	0.503845	0.013733
	0.277100	-0.054321
	0.418701	-0.041199
	0.383911	-0.001221
	0.398254	-0.072327
	0.441895	0.026245
	0.221252	-0.061951
	0.464478	-0.016174
	0.354614	-0.000916
	0.438843	-0.066223
	0.433655	0.028992
	0.307312	-0.071106
	0.500183	-0.008545
	0.334167	-0.024109
	0.472107	-0.050964
	0.386047	0.009766
	0.379333	-0.067749
	0.471497	0.005493
	0.299988	-0.035706
	0.482178	-0.026550
	0.321350	-0.003662
	0.406494	-0.050354
	0.449524	0.002136
	0.303345	-0.046692
	0.469360	-0.020752
	0.284119	-0.027466
	0.469971	-0.038452
	0.404053	-0.014343
	0.344849	-0.048218
	0.447998	-0.005798
	0.264587	-0.039978
	0.466309	-0.007935
	0.326843	-0.030823
	0.409546	-0.034485
	0.451355	0.002441
	0.304565	-0.060120
	0.451660	0.006409
	0.290222	-0.048523
	0.481262	-0.019836
	0.383301	-0.010681
	0.348816	-0.061646
	0.486755	0.023499
	0.277710	-0.060120
	0.476990	0.002441
	0.318909	-0.018005
	0.415649	-0.053101
	0.461426	0.017700
	0.324707	-0.077515
	0.462341	0.016479
	0.295410	-0.050659
	0.461731	-0.043335
	0.390015	0.002747
	0.383911	-0.071716
	0.473022	0.022583
	0.276489	-0.055237
	0.469971	-0.014954
	0.355835	-0.003967
	0.439758	-0.063782
	0.453186	0.028076
	0.291443	-0.068054
	0.467224	-0.003967
	0.287476	-0.029297
	0.473633	-0.053711
	0.402832	0.009155
	0.347900	-0.070190
	0.433655	0.002441
	0.302124	-0.042419
	0.516357	-0.015869
	0.319519	-0.007629
	0.403137	-0.039062
	0.483704	0.010071
	0.318909	-0.049744
	0.458679	-0.011597
	0.272217	-0.028992
	0.474854	-0.039062
	0.405273	-0.013123
	0.351257	-0.046387
	0.471802	-0.001221
	0.276489	-0.052795
	0.471802	-0.009155
	0.331421	-0.025330
	0.428772	-0.033264
	0.444641	0.002441
	0.295715	-0.063171
	0.467529	0.015564
	0.287476	-0.053711
	0.458069	-0.025635
	0.395508	-0.003967
	0.380249	-0.066528
	0.461731	0.016174
	0.239563	-0.074158
	0.484619	-0.008545
	0.335693	-0.023499
	0.420227	-0.056763
	0.437622	0.028381
