	0.889587	-0.278015
	0.592346	-0.396729
	0.711365	-0.309753
	0.614319	-0.338440
	0.718079	-0.384521
	0.770569	-0.283203
	0.648499	-0.408325
	0.786743	-0.319519
	0.717773	-0.337524
	0.780029	-0.365601
	0.645142	-0.285950
	0.653076	-0.382690
	0.828552	-0.283813
	0.623779	-0.360718
	0.756226	-0.358582
	0.689697	-0.292969
	0.717773	-0.393677
	0.682373	-0.292969
	0.692139	-0.354004
	0.836487	-0.354614
	0.581970	-0.292358
	0.741577	-0.389404
	0.670471	-0.324707
	0.703125	-0.303650
	0.830994	-0.372314
	0.480652	-0.299988
	0.718079	-0.361328
	0.709534	-0.386047
	0.798645	-0.274963
	0.764465	-0.393982
	0.599976	-0.321045
	0.747986	-0.317078
	0.616150	-0.382996
	0.760193	-0.261841
	0.802917	-0.402222
	0.664673	-0.333557
	0.693665	-0.281372
	0.578003	-0.423279
	0.863342	-0.257263
	0.697327	-0.404358
	0.708008	-0.325012
	0.743103	-0.274353
	0.616455	-0.440369
	0.778809	-0.233765
	0.720215	-0.404358
	0.788879	-0.361328
	0.700989	-0.264893
	0.634155	-0.469971
	0.766602	-0.230713
	0.613403	-0.388184
	0.914307	-0.385132
	0.703735	-0.259399
	0.667725	-0.415039
	0.768738	-0.274658
	0.649414	-0.351257
	0.784607	-0.358582
	0.558167	-0.292053
	0.709229	-0.385742
	0.651245	-0.313721
	0.586243	-0.376892
	0.859985	-0.296326
	0.645752	-0.346985
	0.708008	-0.351868
	0.508423	-0.286865
	0.728760	-0.372009
	0.776672	-0.299072
	0.654297	-0.339966
	0.782776	-0.372314
	0.555725	-0.302124
	0.754700	-0.356140
	0.673828	-0.354309
	0.722351	-0.306396
	0.881042	-0.385437
	0.609741	-0.312500
	0.743408	-0.325928
	0.607300	-0.350952
	0.696106	-0.279846
	0.784607	-0.362244
	0.753479	-0.326233
	0.753174	-0.305176
	0.521545	-0.408325
	0.634766	-0.304565
	0.760803	-0.350952
	0.738220	-0.389709
	0.863647	-0.268250
	0.547180	-0.411682
	0.715332	-0.284119
	0.677490	-0.296936
	0.731506	-0.395203
	0.845032	-0.242310
	0.622559	-0.421753
	0.732117	-0.325928
	0.596008	-0.309448
	0.763855	-0.396423
	0.683594	-0.283203
	0.628052	-0.389709
	0.861206	-0.302124
	0.568542	-0.333252
	0.724487	-0.355530
	0.649414	-0.318604
	0.729065	-0.374451
	0.738831	-0.310364
	0.600586	-0.322266
	0.859680	-0.352173
	0.660706	-0.325317
	0.733643	-0.353088
	0.702209	-0.357361
	0.666809	-0.362854
	0.944519	-0.352783
	0.691833	-0.370178
	0.638428	-0.320740
	0.542603	-0.348206
	0.658875	-0.335388
	0.825806	-0.277100
	0.677795	-0.378418
	0.794373	-0.272827
	0.561829	-0.350037
	0.753479	-0.345154
	0.794983	-0.340881
	0.630188	-0.401001
	0.820923	-0.281677
	0.647583	-0.393066
	0.649109	-0.333862
	0.618591	-0.285645
	0.646362	-0.401917
	0.731506	-0.235596
	0.612183	-0.374146
	0.787048	-0.336609
	0.709229	-0.307312
	0.769958	-0.408325
	0.708923	-0.262146
	0.618591	-0.419006
	0.840149	-0.317383
	0.601501	-0.311584
	0.661621	-0.415649
	0.656433	-0.249023
	0.705261	-0.383606
	0.791626	-0.309448
	0.621643	-0.293884
	0.775146	-0.419617
	0.604248	-0.267029
	0.691528	-0.391235
	0.748596	-0.344849
	0.563354	-0.320740
	0.841370	-0.398560
	0.586548	-0.286865
	0.652466	-0.347595
	0.669861	-0.355530
	0.624695	-0.281677
	0.781860	-0.343323
	0.634460	-0.318909
	0.765076	-0.305481
	0.666504	-0.385742
	0.787964	-0.312500
	0.796204	-0.400391
	0.654907	-0.377197
	0.841370	-0.318604
	0.650330	-0.436707
	0.627136	-0.267334
	0.650330	-0.343323
	0.692139	-0.381775
	0.854492	-0.202332
	0.614319	-0.425110
	0.745239	-0.225220
	0.533752	-0.335388
	0.652466	-0.395813
	0.759277	-0.247498
	0.655518	-0.449219
	0.890808	-0.282593
	0.590515	-0.373230
	0.667114	-0.394592
	0.692444	-0.278015
	0.714722	-0.416870
	0.881653	-0.280762
	0.675049	-0.336914
	0.769043	-0.312500
	0.546570	-0.303650
	0.734253	-0.368958
	0.810852	-0.296936
	0.646667	-0.389099
	0.712891	-0.346069
	0.573120	-0.325012
	0.719604	-0.396423
	0.652771	-0.289001
	0.663452	-0.357666
	0.902405	-0.337830
	0.606079	-0.304871
	0.674438	-0.329895
	0.608826	-0.330505
	0.742493	-0.318909
	0.704041	-0.346069
	0.617065	-0.357971
	0.922546	-0.346680
	0.644531	-0.397339
	0.652466	-0.319214
	0.647583	-0.354919
	0.719910	-0.345459
	0.870056	-0.311584
	0.658264	-0.360718
	0.720520	-0.257874
	0.546570	-0.339661
	0.704651	-0.332642
	0.887451	-0.319214
	0.636902	-0.389404
	0.700378	-0.270386
	0.585327	-0.397949
	0.691833	-0.343933
	0.666504	-0.308533
	0.667114	-0.410767
	0.822449	-0.261536
	0.650024	-0.377502
	0.797424	-0.326843
	0.610046	-0.282288
	0.667725	-0.398865
	0.799866	-0.264587
	0.698547	-0.374451
	0.832214	-0.344238
	0.518799	-0.306702
	0.643311	-0.412903
	0.730591	-0.296631
	0.616150	-0.368042
	0.821228	-0.315857
	0.668945	-0.306091
	0.837708	-0.364685
	0.609436	-0.291748
	0.645142	-0.369873
	0.824585	-0.318298
	0.605774	-0.320740
	0.789795	-0.371704
	0.552979	-0.339661
	0.673218	-0.354004
	0.748291	-0.359497
	0.759888	-0.353394
	0.916138	-0.317993
	0.549622	-0.352173
	0.686951	-0.305481
	0.566101	-0.336609
	0.639648	-0.316772
	0.919495	-0.294800
	0.591125	-0.375671
	0.668945	-0.294495
	0.578308	-0.363159
	0.726013	-0.357056
	0.702209	-0.293884
	0.773010	-0.408020
	0.806274	-0.312805
	0.359497	-0.316467
	0.657349	-0.350342
	0.700684	-0.272217
	0.715027	-0.353394
	0.785522	-0.317383
	0.548401	-0.319824
	0.736389	-0.334778
	0.682678	-0.339966
	0.854187	-0.363159
	0.728455	-0.344238
	0.696106	-0.347900
	0.809631	-0.353088
	0.646973	-0.343323
	0.742493	-0.345459
	0.774536	-0.332336
	0.619202	-0.329590
	0.647583	-0.305176
	0.698853	-0.330811
	0.819702	-0.321045
	0.566406	-0.348511
	0.748291	-0.332336
	0.821838	-0.346680
	0.574341	-0.367126
	0.721130	-0.336304
	0.661621	-0.390625
	0.876160	-0.328064
	0.729065	-0.340576
	0.678406	-0.351257
	0.813599	-0.274353
	0.517273	-0.390320
	0.805664	-0.263062
	0.661316	-0.327454
	0.707397	-0.390625
	0.756836	-0.292358
	0.596619	-0.408020
	0.727539	-0.309448
	0.635986	-0.337830
	0.804138	-0.359192
	0.650940	-0.304871
	0.657349	-0.400696
	0.888367	-0.279236
	0.615234	-0.354614
	0.738525	-0.340576
	0.633850	-0.289001
	0.808105	-0.420532
	0.686340	-0.285950
	0.618896	-0.355225
	0.776367	-0.393677
	0.570984	-0.278015
	0.801086	-0.407715
	0.704346	-0.297546
	0.726624	-0.330505
	0.722656	-0.382080
	0.620422	-0.237427
	0.807190	-0.399780
	0.580444	-0.307007
	0.708313	-0.296326
	0.720825	-0.421448
	0.570068	-0.270081
	0.917664	-0.395508
	0.639954	-0.390320
	0.687256	-0.252380
	0.642395	-0.445557
	0.707397	-0.253601
	0.729370	-0.320435
	0.587158	-0.385437
	0.750427	-0.208740
	0.603027	-0.437927
	0.651245	-0.287476
	0.712891	-0.302734
	0.691528	-0.468750
	0.840454	-0.216064
	0.641174	-0.450745
	0.774841	-0.346680
	0.629883	-0.299072
	0.704346	-0.447083
	0.910950	-0.200806
	0.614624	-0.426941
	0.820007	-0.302734
	0.563354	-0.275879
	0.598145	-0.451355
	0.813904	-0.201111
	0.732422	-0.439148
	0.820618	-0.333862
	0.612183	-0.305786
	0.711670	-0.423889
	0.660400	-0.235291
	0.693359	-0.423889
	0.769958	-0.310669
	0.588684	-0.293884
	0.798340	-0.409851
	0.715027	-0.255432
	0.691223	-0.376892
	0.745239	-0.316772
	0.574646	-0.299377
	0.722656	-0.386658
	0.691223	-0.267944
	0.717773	-0.391235
	0.745239	-0.318298
	0.650024	-0.314026
	0.677490	-0.363770
	0.518799	-0.290527
	0.802002	-0.350647
	0.722656	-0.345154
	0.701599	-0.291443
	0.664062	-0.361938
	0.590820	-0.304565
	0.743103	-0.323792
	0.641174	-0.382080
	0.819702	-0.294495
	0.805359	-0.371094
	0.671692	-0.347595
	0.727844	-0.303955
	0.462036	-0.410156
	0.762939	-0.273437
	0.636902	-0.369568
	0.623474	-0.349426
	0.891418	-0.243835
	0.679626	-0.411987
	0.686035	-0.233154
	0.536499	-0.361633
	0.771179	-0.368958
	0.700378	-0.289917
	0.646667	-0.442200
	0.878296	-0.275574
	0.615540	-0.377808
	0.714417	-0.354614
	0.576782	-0.288086
	0.666504	-0.391541
	0.858459	-0.260315
	0.673218	-0.347595
	0.712585	-0.324707
	0.469666	-0.301208
	0.676270	-0.391235
	0.803833	-0.285950
	0.784302	-0.408630
	0.834045	-0.354004
	0.621948	-0.341797
	0.602112	-0.401001
	0.555115	-0.281372
	0.770264	-0.377502
	0.949707	-0.289001
	0.690308	-0.293884
	0.702209	-0.356445
	0.494995	-0.303955
	0.704041	-0.354309
	0.804443	-0.335083
	0.732422	-0.358887
	0.979919	-0.361328
	0.552673	-0.368042
	0.549011	-0.339661
	0.537109	-0.363464
	0.800781	-0.328064
	0.934753	-0.334778
	0.597839	-0.356140
	0.753479	-0.257263
	0.553284	-0.379333
	0.764160	-0.307007
	0.833740	-0.335693
	0.695801	-0.380249
	0.749817	-0.302734
	0.475464	-0.426025
	0.723572	-0.286865
	0.712280	-0.382080
	0.632629	-0.357666
	0.838928	-0.241089
	0.600891	-0.441589
	0.799866	-0.212708
	0.614624	-0.391235
	0.832214	-0.334473
	0.690002	-0.244751
	0.582581	-0.447998
	0.739136	-0.279541
	0.594788	-0.366211
	0.736084	-0.380859
	0.776062	-0.287170
	0.750732	-0.429687
	0.817871	-0.259094
	0.628052	-0.381470
	0.710449	-0.359802
	0.568237	-0.246582
	0.721436	-0.406189
	0.806274	-0.270996
	0.703125	-0.354614
	0.800171	-0.348511
	0.489807	-0.304871
	0.608521	-0.405884
	0.663147	-0.302124
	0.747070	-0.351257
	0.839844	-0.344238
	0.553589	-0.305176
	0.744019	-0.354004
	0.603638	-0.328979
	0.762329	-0.330811
	0.731201	-0.360107
	0.676880	-0.318909
	0.894165	-0.346069
	0.596008	-0.363770
	0.745239	-0.327148
	0.702209	-0.379944
	0.703735	-0.328369
	0.797119	-0.338440
	0.653992	-0.361938
	0.863037	-0.272522
	0.585937	-0.378113
	0.669861	-0.288086
	0.741882	-0.334778
	0.580139	-0.378723
	0.821228	-0.259399
	0.689087	-0.437012
	0.764160	-0.278931
	0.729675	-0.337524
	0.675659	-0.439758
	0.776367	-0.230408
	0.565796	-0.443420
	0.835266	-0.267944
	0.571289	-0.330505
	0.646057	-0.380859
	0.919495	-0.204468
	0.713501	-0.445251
	0.647888	-0.261230
	0.518494	-0.342407
	0.758057	-0.397339
	0.595703	-0.243835
	0.696411	-0.433655
	0.942383	-0.291138
	0.645447	-0.361938
	0.782776	-0.356750
	0.522766	-0.265503
	0.681458	-0.390320
	0.760193	-0.280151
	0.686646	-0.347290
	0.897522	-0.341492
	0.555725	-0.332031
	0.723877	-0.359497
	0.680237	-0.307312
	0.608826	-0.354309
	0.822449	-0.331421
	0.571594	-0.364075
	0.706482	-0.327759
	0.703430	-0.320435
	0.732117	-0.361023
	0.747681	-0.290222
	0.641174	-0.335083
	0.798645	-0.327454
	0.594482	-0.340881
	0.787659	-0.321350
	0.747986	-0.329895
	0.639343	-0.386658
	0.831604	-0.290222
	0.517883	-0.393372
	0.827026	-0.321960
	0.740356	-0.345764
	0.714111	-0.353699
	0.719299	-0.286560
	0.552368	-0.404968
	0.841370	-0.273437
	0.644226	-0.346680
	0.701904	-0.357666
	0.715637	-0.296936
	0.666504	-0.397644
	0.736694	-0.305481
	0.604858	-0.336609
	0.729065	-0.345764
	0.599976	-0.287476
	0.785522	-0.382080
	0.797119	-0.340576
	0.530396	-0.322266
	0.737610	-0.342407
	0.610352	-0.359192
	0.681458	-0.341492
	0.801086	-0.334473
	0.658875	-0.359802
	0.788574	-0.292969
	0.644531	-0.379333
	0.777588	-0.315247
	0.627441	-0.323792
	0.687561	-0.354919
	0.881348	-0.297852
	0.567017	-0.396423
	0.769348	-0.292664
	0.582275	-0.378113
	0.680542	-0.327454
	0.818481	-0.327148
	0.663147	-0.411072
	0.754089	-0.233765
	0.626526	-0.393982
	0.754089	-0.332031
	0.617065	-0.275574
	0.776978	-0.426636
	0.812988	-0.261841
	0.548401	-0.376282
	0.741882	-0.347595
	0.596924	-0.287170
	0.769348	-0.415649
	0.845947	-0.272522
	0.643616	-0.377197
	0.682068	-0.318604
	0.598755	-0.301514
	0.804138	-0.400085
	0.694580	-0.258179
	0.750732	-0.399475
	0.845032	-0.336609
	0.542603	-0.302124
	0.745544	-0.405884
	0.651245	-0.293274
	0.768127	-0.371094
	0.780334	-0.335693
	0.623474	-0.302429
	0.761719	-0.383606
	0.592957	-0.304565
	0.712891	-0.309143
	0.599670	-0.372314
	0.645752	-0.300293
	0.877991	-0.353394
	0.684204	-0.363159
	0.781860	-0.274658
	0.563049	-0.405273
	0.697021	-0.306091
	0.673523	-0.326233
	0.749817	-0.381775
	0.878906	-0.259705
	0.569763	-0.397034
	0.727844	-0.285950
	0.606995	-0.330811
	0.654602	-0.412292
	0.947571	-0.216675
	0.762939	-0.428162
	0.700073	-0.282898
	0.452881	-0.307312
	0.643005	-0.415039
	0.777283	-0.225830
	0.725708	-0.437927
	0.834045	-0.292053
	0.527649	-0.292053
	0.672302	-0.405273
	0.656433	-0.252380
	0.677185	-0.394592
	0.864868	-0.291748
	0.618896	-0.333252
	0.632629	-0.373230
	0.495911	-0.258179
	0.776367	-0.418396
	0.839233	-0.308228
	0.672302	-0.326538
	0.691528	-0.384216
	0.554504	-0.260315
	0.734863	-0.395813
	0.726013	-0.313416
	0.730896	-0.317383
	0.872498	-0.383301
	0.513306	-0.316772
	0.751648	-0.331116
	0.651550	-0.361328
	0.740356	-0.287781
	0.850830	-0.363159
	0.656738	-0.348206
	0.747681	-0.302734
	0.561523	-0.411987
	0.712585	-0.301208
	0.722656	-0.343018
	0.708313	-0.357971
	0.850830	-0.282593
	0.623169	-0.397949
	0.713501	-0.288696
	0.476074	-0.335693
	0.682373	-0.347900
	0.870361	-0.298767
	0.687866	-0.392761
	0.794678	-0.277100
	0.527954	-0.384216
	0.678101	-0.347900
	0.744934	-0.273132
	0.664978	-0.412903
	0.767517	-0.262756
	0.546570	-0.389709
	0.848083	-0.314331
	0.629883	-0.306091
	0.635071	-0.407410
	0.733032	-0.284424
	0.699768	-0.397949
	0.842896	-0.323792
	0.585022	-0.314026
	0.596313	-0.415649
	0.630798	-0.236206
	0.694580	-0.391846
	0.875854	-0.304565
	0.642090	-0.289917
	0.722351	-0.400085
	0.572510	-0.270386
	0.720520	-0.387268
	0.889587	-0.338440
	0.682983	-0.316467
	0.810547	-0.397949
	0.591125	-0.320435
	0.721741	-0.345154
	0.682678	-0.362244
	0.672607	-0.304565
	0.911560	-0.375977
	0.657349	-0.337830
	0.726013	-0.298157
	0.617676	-0.364990
	0.748901	-0.301514
	0.826416	-0.366821
	0.563049	-0.344543
	0.763855	-0.293884
	0.610352	-0.433960
	0.723877	-0.264893
	0.693665	-0.382996
	0.616150	-0.385742
	0.846252	-0.240173
	0.700989	-0.441895
	0.620117	-0.253601
	0.555725	-0.317078
	0.727844	-0.404968
	0.871277	-0.217285
	0.650635	-0.452271
	0.699768	-0.282288
	0.511475	-0.339966
	0.765381	-0.425415
	0.859375	-0.213623
	0.816040	-0.471191
	0.724792	-0.299988
	0.457764	-0.296326
	0.749512	-0.461426
	0.749512	-0.198975
	0.770569	-0.428772
	0.818176	-0.311890
	0.553894	-0.250244
	0.789185	-0.463867
	0.622864	-0.242310
	0.771790	-0.369263
	0.779419	-0.391235
	0.612793	-0.251160
	0.718079	-0.448303
	0.688782	-0.286865
	0.848999	-0.337219
	0.629578	-0.409546
	0.682373	-0.244446
	0.820923	-0.406799
	0.597534	-0.333862
	0.720215	-0.262451
	0.509949	-0.416870
	0.766907	-0.248108
	0.816650	-0.389709
	0.754395	-0.335693
	0.765076	-0.261841
	0.490417	-0.454712
	0.704346	-0.244446
	0.684814	-0.369873
	0.655518	-0.365295
	0.845642	-0.231934
	0.638733	-0.468750
	0.709839	-0.216980
	0.565796	-0.369263
	0.696106	-0.371094
	0.719910	-0.194092
	0.669250	-0.461426
	0.840759	-0.249329
	0.484009	-0.389709
	0.746765	-0.364990
	0.781250	-0.274658
	0.773926	-0.435791
	0.723877	-0.259705
	0.554810	-0.387878
	0.713196	-0.368042
	0.629578	-0.270691
	0.821228	-0.426025
	0.817261	-0.263672
	0.544128	-0.379333
	0.848694	-0.325317
	0.705872	-0.300598
	0.766907	-0.436401
	0.704346	-0.270386
	0.684509	-0.387268
	0.745544	-0.353699
	0.603333	-0.318909
	0.857239	-0.392761
	0.654297	-0.303650
	0.713806	-0.351562
	0.657654	-0.325623
	0.607300	-0.297852
	0.849609	-0.353699
	0.678406	-0.323792
	0.708618	-0.317383
	0.597229	-0.366211
	0.697632	-0.335388
	0.899658	-0.347595
	0.635071	-0.382996
	0.651855	-0.288086
	0.563965	-0.374756
	0.820923	-0.312500
	0.751953	-0.328064
	0.751648	-0.366516
	0.818176	-0.306091
	0.490112	-0.333252
	0.622559	-0.332642
	0.666504	-0.355530
	0.740051	-0.339355
	0.848694	-0.331421
	0.592957	-0.363159
	0.706177	-0.303650
	0.601501	-0.378418
	0.678711	-0.321960
	0.722046	-0.292358
	0.704346	-0.380249
	0.825195	-0.289001
	0.529175	-0.375977
	0.753174	-0.309143
	0.641479	-0.343933
	0.685120	-0.370483
	0.835266	-0.288086
	0.628662	-0.382080
	0.849915	-0.304565
