	0.799866	-0.242310
	0.715942	-0.385742
	0.793152	-0.218201
	0.578613	-0.330505
	0.560913	-0.306091
	0.787659	-0.247803
	0.645142	-0.432129
	0.905457	-0.184937
	0.621033	-0.373535
	0.601807	-0.330200
	0.556030	-0.222168
	0.639343	-0.446167
	0.872498	-0.191040
	0.651550	-0.323486
	0.687256	-0.325928
	0.533752	-0.182495
	0.620728	-0.426941
	0.767822	-0.209961
	0.624695	-0.343018
	0.715332	-0.324097
	0.591431	-0.203857
	0.698547	-0.396118
	0.683899	-0.232239
	0.610657	-0.346375
	0.827026	-0.307312
	0.576782	-0.236511
	0.713196	-0.367432
	0.625305	-0.250854
	0.670471	-0.322876
	0.783386	-0.310059
	0.648804	-0.241699
	0.762634	-0.345459
	0.532532	-0.273743
	0.643005	-0.305176
	0.710144	-0.316162
	0.588684	-0.276184
	0.698547	-0.305786
	0.486145	-0.305786
	0.776367	-0.251465
	0.643311	-0.321960
	0.632324	-0.288086
	0.716248	-0.314026
	0.559082	-0.305176
	0.813293	-0.266113
	0.571289	-0.356750
	0.659790	-0.244751
	0.655823	-0.309448
	0.631104	-0.336914
	0.779114	-0.246582
	0.666199	-0.358582
	0.756836	-0.258484
	0.549316	-0.313721
	0.684204	-0.346375
	0.820923	-0.207825
	0.618591	-0.389099
	0.700378	-0.259705
	0.523376	-0.284729
	0.712280	-0.363770
	0.676575	-0.213623
	0.643311	-0.364685
	0.800476	-0.262451
	0.574341	-0.281067
	0.671997	-0.366211
	0.585022	-0.213318
	0.741272	-0.362244
	0.698242	-0.278320
	0.573730	-0.252075
	0.825806	-0.366211
	0.538330	-0.252686
	0.622253	-0.343018
	0.823975	-0.289917
	0.632935	-0.277405
	0.657959	-0.330505
	0.461731	-0.268555
	0.722046	-0.296326
	0.718689	-0.289307
	0.628052	-0.287781
	0.754395	-0.314026
	0.634155	-0.314636
	0.798950	-0.290222
	0.539856	-0.331116
	0.631409	-0.280457
	0.722046	-0.292358
	0.603638	-0.329285
	0.804749	-0.236816
	0.612183	-0.349426
	0.703125	-0.256042
	0.589600	-0.300903
	0.673218	-0.337830
	0.738220	-0.220642
	0.587463	-0.382690
	0.819397	-0.268860
	0.578613	-0.306702
	0.680847	-0.319214
	0.709839	-0.246277
	0.590210	-0.354919
	0.752563	-0.244751
	0.601196	-0.326233
	0.767212	-0.283203
	0.544739	-0.249634
	0.471802	-0.381775
	0.764771	-0.223389
	0.748901	-0.356445
	0.776367	-0.293274
	0.452881	-0.253296
	0.481262	-0.382690
	0.777893	-0.222778
	0.831299	-0.341797
	0.918579	-0.285034
	0.513000	-0.260315
	0.545044	-0.348206
	0.528870	-0.249939
	0.786743	-0.326538
	0.966187	-0.284424
	0.549011	-0.295715
	0.545044	-0.307617
	0.477905	-0.289307
	0.722046	-0.333862
	0.828247	-0.271301
	0.633545	-0.317078
	0.650940	-0.295410
	0.418396	-0.299072
	0.672302	-0.290222
	0.781250	-0.266418
	0.674438	-0.310364
	0.683594	-0.276794
	0.466614	-0.315552
	0.727539	-0.295105
	0.606995	-0.302734
	0.656128	-0.297546
	0.807800	-0.293274
	0.616150	-0.334473
	0.666504	-0.260315
	0.494995	-0.339661
	0.746460	-0.285645
	0.708923	-0.273132
	0.608521	-0.319824
	0.760193	-0.235901
	0.510864	-0.358582
	0.769348	-0.242310
	0.615845	-0.321960
	0.729065	-0.333252
	0.713806	-0.245361
	0.557251	-0.379333
	0.781860	-0.237122
	0.625916	-0.328979
	0.799561	-0.328979
	0.594482	-0.206604
	0.542603	-0.357361
	0.761719	-0.226135
	0.656433	-0.306396
	0.730591	-0.349731
	0.622559	-0.235901
	0.728149	-0.387878
	0.743408	-0.255737
	0.449524	-0.315552
	0.749512	-0.329590
	0.613708	-0.225525
	0.585327	-0.344238
	0.520325	-0.251465
	0.608215	-0.285339
	0.880737	-0.314331
	0.582581	-0.243835
	0.686340	-0.317993
	0.646667	-0.307617
	0.593567	-0.303650
	0.709534	-0.321045
	0.706482	-0.307312
	0.774536	-0.292358
	0.590820	-0.298767
	0.705261	-0.286560
	0.680542	-0.300598
	0.619507	-0.295105
	0.825195	-0.250549
	0.523376	-0.331726
	0.597839	-0.272827
	0.603027	-0.315247
	0.735779	-0.308228
	0.677795	-0.265503
	0.603027	-0.351562
	0.826111	-0.251160
	0.564270	-0.296326
	0.748901	-0.352478
	0.694885	-0.242310
	0.607910	-0.325012
	0.670166	-0.284119
	0.500793	-0.299072
	0.724182	-0.318298
	0.747070	-0.271912
