	0.628662	-0.231323
	0.552063	-0.183716
	0.777588	-0.094604
	0.661316	-0.288086
	0.615845	-0.109863
	0.549011	-0.218811
	0.893860	-0.238342
	0.520630	-0.129089
	0.603027	-0.312195
	1.083679	-0.127869
	0.902405	-0.223694
	0.950317	-0.215759
	0.487061	-0.139771
	0.494995	-0.265198
	0.902100	-0.086365
	0.733643	-0.217285
	0.887451	-0.178528
	0.576782	-0.153809
	0.732727	-0.240784
	0.821228	-0.135498
	0.659485	-0.256653
	0.635681	-0.197754
	0.376892	-0.175781
	0.815430	-0.250549
	0.744934	-0.132446
	0.862427	-0.217285
	0.821228	-0.203857
	0.551758	-0.137634
	0.597229	-0.225220
	0.564880	-0.147095
	0.836487	-0.187683
	0.857239	-0.216370
	0.736389	-0.130310
	0.779724	-0.245361
	0.466309	-0.206299
	0.795593	-0.131226
	0.738525	-0.289001
	0.760193	-0.109253
	0.747375	-0.236206
	0.528259	-0.238647
	0.740967	-0.093689
	0.614319	-0.294800
	0.753479	-0.089111
	0.668335	-0.218506
	0.791931	-0.220947
	0.782166	-0.102539
	0.385437	-0.307922
	0.701294	-0.091553
	0.702820	-0.253296
	0.794983	-0.216064
	0.755310	-0.105286
	0.667114	-0.327148
	0.650940	-0.088501
	0.550537	-0.216064
	0.885010	-0.249634
	0.930176	-0.075684
	0.649109	-0.313416
	0.718689	-0.096130
	0.533447	-0.223083
	0.675659	-0.219421
	0.686646	-0.071106
	0.715027	-0.305481
	0.696106	-0.090332
	0.644226	-0.211182
	0.770264	-0.238953
	0.480652	-0.101013
	0.664368	-0.281982
	0.718079	-0.162048
	0.802612	-0.187073
	0.767822	-0.239868
	0.452576	-0.108948
	0.632629	-0.266418
	0.752563	-0.130310
	0.892334	-0.151672
	0.825195	-0.246582
	0.621643	-0.117798
	0.830688	-0.233154
	0.479126	-0.212402
	0.686951	-0.157471
	0.960083	-0.255432
	0.785217	-0.175171
	0.639648	-0.219727
	0.470886	-0.194702
	0.779114	-0.124512
	0.756226	-0.228577
	0.760498	-0.143127
	0.780945	-0.173645
	0.527649	-0.224304
	0.765076	-0.103149
	0.694885	-0.273437
	0.722656	-0.183716
	0.659180	-0.177002
	0.742187	-0.281372
	0.690002	-0.108948
	0.612793	-0.260620
	0.731506	-0.176697
	0.682373	-0.133362
	0.742798	-0.265198
	1.031189	-0.090332
	0.405579	-0.254822
	0.755310	-0.133972
	0.584412	-0.206604
	0.682373	-0.235901
	0.873413	-0.106812
	0.742798	-0.289307
	0.795898	-0.140686
	0.454102	-0.227966
	0.762024	-0.208130
	0.682068	-0.141602
	0.610657	-0.266724
	0.776367	-0.106201
	0.605164	-0.227051
	0.790100	-0.149841
	0.438843	-0.146179
	0.606384	-0.244141
	0.734558	-0.118713
	0.683594	-0.251465
	0.936890	-0.183411
	0.516357	-0.165710
	0.628357	-0.254822
	0.449829	-0.125732
	0.580444	-0.220947
	1.014404	-0.189209
	0.675354	-0.180664
	0.773315	-0.171814
	0.451660	-0.187378
	0.667114	-0.183716
	0.695190	-0.179443
	0.762024	-0.194702
	0.856018	-0.177307
	0.585327	-0.205994
	0.639038	-0.178833
	0.588989	-0.210266
	0.615234	-0.176392
	0.958862	-0.176086
	0.653381	-0.237732
	0.834045	-0.135803
	0.530090	-0.236816
	0.440979	-0.148621
	0.851135	-0.154419
	0.777588	-0.309753
	1.016235	-0.051270
	0.671692	-0.295410
