	0.557251	-0.065308
	0.700989	0.008850
	0.521851	-0.048828
	0.709839	-0.019836
	0.597839	-0.012817
	0.621643	-0.062866
	0.668640	0.013733
	0.523071	-0.071716
	0.704651	-0.005798
	0.530701	-0.039368
	0.655212	-0.051270
	0.657349	0.008545
	0.576172	-0.073242
	0.704651	0.009155
	0.483704	-0.045471
	0.668945	-0.021667
	0.612793	-0.004883
	0.646667	-0.068054
	0.697327	0.025330
	0.501404	-0.064392
	0.709839	-0.012207
	0.561523	-0.024109
	0.671387	-0.048828
	0.641785	0.003052
	0.556946	-0.070496
	0.699463	-0.002441
	0.513916	-0.039673
	0.699768	-0.032654
	0.580444	-0.002747
	0.617371	-0.062561
	0.734863	0.012512
	0.488281	-0.050659
	0.685425	-0.006714
	0.537109	-0.032349
	0.683289	-0.046082
	0.665588	0.004578
	0.549622	-0.067749
	0.674438	-0.000916
	0.490112	-0.050049
	0.709229	-0.021973
	0.624390	-0.012817
	0.606689	-0.055847
	0.675964	0.012817
	0.506897	-0.063477
	0.720825	0.000000
	0.516357	-0.034790
	0.675049	-0.043030
	0.694885	0.005798
	0.560608	-0.075684
	0.688477	0.004578
	0.517883	-0.051270
	0.710449	-0.027161
	0.621033	0.001221
	0.608215	-0.063782
	0.677795	0.020447
	0.512695	-0.068970
	0.715942	-0.004578
	0.550232	-0.027466
	0.658264	-0.060120
	0.649719	0.005493
	0.564880	-0.072327
	0.736694	0.010681
	0.496826	-0.044861
	0.673828	-0.034485
	0.619812	0.005798
	0.621643	-0.056152
	0.697327	0.008850
	0.513306	-0.055237
	0.705566	-0.015869
	0.562744	-0.024414
	0.657349	-0.056763
	0.655518	0.005188
	0.558472	-0.072937
	0.704956	0.008850
	0.476074	-0.041504
	0.671997	-0.036316
	0.643311	0.000610
	0.613403	-0.059204
	0.689392	0.017395
	0.481567	-0.058594
	0.700684	-0.019226
	0.562439	-0.025635
	0.668030	-0.058899
	0.652771	0.000000
	0.543518	-0.066528
	0.708008	0.002747
	0.518799	-0.036316
	0.705566	-0.024414
	0.610046	-0.009155
	0.596924	-0.060730
	0.687866	0.010986
	0.505066	-0.062561
	0.702515	-0.013733
	0.558777	-0.028381
	0.655823	-0.051270
	0.665283	0.007935
	0.562744	-0.065918
	0.688477	0.006714
	0.503540	-0.041199
	0.717773	-0.027771
	0.627747	-0.002747
	0.592041	-0.070190
	0.671082	0.015259
	0.506592	-0.064392
	0.704956	-0.012512
	0.562439	-0.024414
	0.639954	-0.053711
	0.661621	0.011902
	0.547791	-0.074463
	0.715332	0.000000
	0.508118	-0.048218
	0.690308	-0.034485
	0.633545	0.001831
	0.600586	-0.073242
	0.709534	0.012817
	0.496826	-0.055847
	0.704041	-0.018005
	0.554810	-0.021973
	0.650330	-0.060120
	0.682373	0.013428
	0.539551	-0.069580
	0.715637	0.007935
	0.497131	-0.036926
	0.687256	-0.029297
	0.624695	0.000305
	0.613708	-0.067749
	0.709534	0.011597
	0.480652	-0.062256
	0.714417	-0.010681
	0.568542	-0.019531
	0.661926	-0.051270
	0.670471	0.014343
	0.526428	-0.068970
	0.709229	0.003967
	0.516357	-0.041809
	0.694580	-0.039062
	0.629883	0.000000
	0.601807	-0.063782
	0.701904	0.005493
	0.505981	-0.060120
	0.672607	-0.016785
	0.572815	-0.019531
	0.668030	-0.056763
	0.688782	0.016479
	0.519104	-0.064697
	0.713806	0.003662
	0.527344	-0.032654
	0.678711	-0.040588
	0.617371	-0.005798
	0.576172	-0.069580
	0.706482	0.009460
	0.515747	-0.061035
	0.685730	-0.024414
	0.572815	-0.017090
	0.647888	-0.053101
	0.677185	0.015259
	0.520630	-0.057068
	0.719910	0.014648
	0.533142	-0.039062
	0.692749	-0.028076
	0.635986	0.000305
	0.579529	-0.068054
