	0.583801	-0.289612
	0.908508	-0.091248
	0.735779	-0.123291
	0.725708	-0.262756
	0.759277	-0.015869
	0.540466	-0.252380
	0.865173	-0.145264
	0.603027	-0.102539
	0.836182	-0.273437
	0.595398	-0.084534
	0.793152	-0.192566
	0.725708	-0.224609
	0.669250	-0.066223
	0.815430	-0.256348
	0.620422	-0.125427
	0.888977	-0.127563
	0.937500	-0.246887
	0.669861	-0.052185
	0.639648	-0.242310
	0.791931	-0.165405
	0.855103	-0.122375
	0.554199	-0.253296
	0.639343	-0.088501
	0.872498	-0.206604
	0.555420	-0.187378
	0.659180	-0.072327
	0.671997	-0.278320
	0.713501	-0.121460
	1.075439	-0.118103
	0.767517	-0.260925
	0.618896	-0.047607
	0.522766	-0.244446
	0.967712	-0.130005
	0.959473	-0.112305
	0.608215	-0.278320
	0.640564	-0.045471
	0.603027	-0.246887
	0.679016	-0.159607
	0.690308	-0.104370
	0.807495	-0.269775
	0.621643	-0.070190
	0.581055	-0.209656
	0.910034	-0.161133
	0.650024	-0.102234
	0.762634	-0.234070
	0.753479	-0.072632
	0.546875	-0.205688
	0.811462	-0.165405
	0.671692	-0.147095
	0.806274	-0.207214
	0.737610	-0.146790
	0.906067	-0.189209
	0.876160	-0.166626
	0.552063	-0.159607
	0.462341	-0.178528
	0.644836	-0.142212
	0.929871	-0.152283
	0.660400	-0.159607
	0.728149	-0.151367
	0.912170	-0.156555
	0.406799	-0.193481
	0.787964	-0.121155
	0.915527	-0.224609
	1.067200	-0.155945
	0.988464	-0.188904
	0.450745	-0.196533
	0.603333	-0.095215
	0.850830	-0.238342
	0.899353	-0.108948
	0.686951	-0.124207
	0.608215	-0.249939
	0.763855	-0.059509
	0.726318	-0.251465
	0.723877	-0.145264
	0.535583	-0.121765
	0.668030	-0.279846
	0.932312	-0.041504
	0.762024	-0.223389
	0.699158	-0.155029
	0.463257	-0.081482
	0.723877	-0.245972
	0.963440	-0.065308
	0.589905	-0.212097
	0.802002	-0.169983
	0.551758	-0.131836
	0.805664	-0.229187
	0.794983	-0.108643
	0.798035	-0.197144
	0.801086	-0.170898
	0.692749	-0.110779
	0.854187	-0.215454
	0.427246	-0.109558
	0.563354	-0.159607
	0.724792	-0.195007
	0.733032	-0.091858
	0.999146	-0.206604
	0.701599	-0.166321
	0.611572	-0.133972
	0.463867	-0.241699
	0.649414	-0.107117
