	0.592957	0.003357
	0.451965	-0.056152
	0.666504	-0.007324
	0.474854	-0.036621
	0.653076	-0.032654
	0.585327	-0.004578
	0.510254	-0.056763
	0.643005	0.003967
	0.476074	-0.052185
	0.652771	-0.007324
	0.514526	-0.021973
	0.586243	-0.049744
	0.651245	0.006409
	0.449219	-0.066528
	0.644836	0.003662
	0.450745	-0.040283
	0.626526	-0.035706
	0.622559	0.000305
	0.543823	-0.070496
	0.628052	0.017395
	0.422668	-0.060730
	0.669861	-0.015259
	0.553284	-0.011292
	0.570984	-0.059204
	0.583496	0.018616
	0.490417	-0.068665
	0.686035	0.007629
	0.474854	-0.032654
	0.615845	-0.046692
	0.585937	0.009460
	0.532227	-0.072021
	0.648193	0.010986
	0.446472	-0.048523
	0.653076	-0.030823
	0.538330	-0.001831
	0.566711	-0.070496
	0.635986	0.018005
	0.491638	-0.065308
	0.647583	-0.004578
	0.454102	-0.024719
	0.632324	-0.040283
	0.599365	0.010986
	0.506592	-0.064697
	0.654297	0.012817
	0.436096	-0.047607
	0.642395	-0.024719
	0.547485	-0.014038
	0.594482	-0.052795
	0.639038	0.005798
	0.455627	-0.058289
	0.663147	-0.012207
	0.517273	-0.021667
	0.625610	-0.040588
	0.593567	0.007935
	0.510559	-0.059204
	0.668030	0.009155
	0.460815	-0.047607
	0.630798	-0.014038
	0.525818	-0.018311
	0.582581	-0.057678
	0.672607	0.008545
	0.462341	-0.068359
	0.603638	0.000916
	0.468445	-0.036621
	0.648193	-0.039062
	0.610046	0.006409
	0.503540	-0.065613
	0.649414	0.024109
	0.450745	-0.052185
	0.659180	-0.018616
	0.537415	-0.008545
	0.565491	-0.070801
	0.623474	0.017090
	0.458374	-0.076599
	0.643005	-0.000610
	0.481262	-0.022278
	0.638428	-0.055542
	0.591125	0.016479
	0.498047	-0.065308
	0.639648	0.018311
	0.438538	-0.039673
	0.645447	-0.030823
	0.546875	-0.004883
	0.561523	-0.071716
	0.629272	0.004272
	0.458679	-0.060425
	0.675049	-0.012817
	0.473938	-0.021973
	0.593262	-0.054016
	0.596924	0.007019
	0.517578	-0.057983
	0.642700	0.003662
	0.440063	-0.035706
	0.629578	-0.022888
	0.549011	-0.010071
	0.581055	-0.047913
	0.643616	0.000610
	0.421753	-0.061646
	0.634766	-0.011902
	0.492859	-0.040894
	0.640869	-0.038757
	0.619202	-0.001831
	0.481873	-0.061035
	0.616760	0.014954
	0.440063	-0.044250
	0.661621	-0.018005
	0.558167	-0.007935
	0.556946	-0.056763
	0.617065	0.015869
	0.451660	-0.072937
	0.661011	0.001831
	0.492859	-0.035706
	0.625305	-0.050049
	0.606384	0.011597
	0.511780	-0.067749
	0.674133	0.025940
	0.449829	-0.046997
	0.643311	-0.025330
	0.547485	0.006409
	0.576172	-0.068054
	0.648804	0.018616
	0.451660	-0.062866
	0.653381	-0.009460
	0.499573	-0.031738
	0.612183	-0.052490
	0.580139	0.014648
	0.515442	-0.060120
	0.649719	0.010071
	0.443420	-0.033569
	0.628052	-0.030823
	0.558167	0.001221
	0.564575	-0.065613
	0.625610	0.005493
	0.466003	-0.060730
	0.660095	-0.022583
	0.473633	-0.029297
	0.620728	-0.047607
	0.629883	0.003662
	0.501099	-0.055237
	0.627136	0.005493
	0.448914	-0.037842
	0.660095	-0.026245
	0.564270	-0.007935
	0.555420	-0.057678
	0.639038	0.008850
	0.444336	-0.067749
	0.666199	-0.010376
	0.518188	-0.028076
	0.603027	-0.046997
	0.610046	0.007019
	0.488281	-0.063477
	0.671387	0.012207
	0.465088	-0.039368
	0.652771	-0.023804
	0.541382	-0.001526
	0.559692	-0.061340
	0.655518	0.016174
	0.458069	-0.065613
	0.635681	-0.007019
	0.499573	-0.029602
	0.626526	-0.060120
	0.611877	0.008545
	0.484009	-0.067444
	0.655823	0.017090
	0.460510	-0.042419
	0.649719	-0.031433
	0.562134	-0.000916
	0.564270	-0.061951
	0.634155	0.018005
	0.437012	-0.057678
	0.652466	-0.014648
	0.508118	-0.021667
	0.625000	-0.050964
	0.604553	0.012512
	0.481873	-0.067139
	0.650330	0.007019
	0.469971	-0.040283
	0.642700	-0.033264
	0.559998	0.002136
	0.538025	-0.061340
	0.660095	0.011597
	0.450439	-0.056763
	0.627441	-0.011902
	0.499573	-0.023499
	0.618591	-0.055847
	0.623779	0.008850
	0.464783	-0.061951
	0.633240	0.005188
	0.444031	-0.038147
	0.662231	-0.036316
	0.601501	0.001221
	0.529480	-0.063782
	0.606384	0.009460
	0.451660	-0.060425
	0.674438	-0.010681
	0.516357	-0.012817
	0.590820	-0.045471
	0.613708	0.012207
	0.496521	-0.064087
	0.669861	0.011292
	0.458984	-0.038757
	0.647583	-0.032959
	0.581055	0.000000
	0.549927	-0.065918
	0.631409	0.019531
	0.440979	-0.055237
	0.653076	-0.014038
	0.511780	-0.011597
	0.586243	-0.052795
	0.612488	0.010986
	0.495300	-0.069275
	0.641785	0.003052
	0.472107	-0.043640
	0.649719	-0.034180
	0.593567	0.000000
	0.548401	-0.061035
	0.635376	0.015869
	0.461426	-0.049744
	0.650940	-0.018005
	0.518799	-0.011597
	0.596924	-0.046692
	0.616760	0.008240
	0.494690	-0.063171
	0.651855	-0.006409
	0.460205	-0.036011
	0.646667	-0.040283
	0.576172	-0.008240
	0.523376	-0.056152
	0.648193	0.011597
	0.438538	-0.054321
	0.665894	-0.007935
	0.514832	-0.025024
	0.607300	-0.040283
	0.640869	0.005188
	0.468750	-0.061340
	0.671082	0.009766
	0.465088	-0.040283
	0.635071	-0.031738
	0.571899	-0.002747
	0.565491	-0.070190
	0.650635	0.021057
	0.436096	-0.066223
	0.643005	-0.011292
	0.502930	-0.012207
	0.616455	-0.048218
	0.642395	0.022583
	0.460815	-0.073242
	0.625305	0.006104
	0.454712	-0.033264
	0.652771	-0.045776
	0.590515	0.000610
	0.514221	-0.078125
	0.608521	0.014648
	0.436401	-0.054321
	0.682373	-0.020142
	0.551758	-0.002136
	0.585327	-0.061340
	0.603638	0.026855
	0.483398	-0.060120
	0.674744	0.000610
	0.480347	-0.022888
	0.613098	-0.043030
	0.581665	0.003967
	0.535583	-0.062866
	0.661316	-0.001526
	0.443420	-0.054626
	0.635681	-0.027466
	0.546875	-0.016479
	0.592041	-0.049744
	0.621948	0.013733
	0.450134	-0.054016
	0.655823	0.003967
	0.493164	-0.029602
	0.640564	-0.036316
	0.594788	0.003967
	0.513611	-0.063782
	0.652161	-0.001831
	0.462341	-0.056763
	0.630798	-0.010681
	0.526733	-0.023804
	0.596924	-0.043335
	0.657654	0.008240
	0.467529	-0.057983
	0.629272	0.010986
	0.470581	-0.042114
	0.658569	-0.035706
	0.598450	0.006714
	0.534973	-0.066223
	0.643005	0.016174
	0.443115	-0.058289
	0.654907	-0.021667
	0.540466	-0.004578
	0.582275	-0.067444
	0.610046	0.018005
	0.424805	-0.072021
	0.649414	0.007019
	0.491333	-0.031433
	0.649414	-0.042114
	0.583496	0.011292
	0.527649	-0.060730
	0.654602	0.010986
	0.459900	-0.047913
	0.648804	-0.021667
	0.537720	-0.004272
	0.597534	-0.060730
	0.630798	0.008240
	0.466614	-0.061646
	0.632324	-0.010071
	0.463257	-0.025330
	0.624084	-0.048828
	0.603638	-0.000305
	0.514832	-0.063477
	0.642090	0.000000
	0.438843	-0.046387
	0.653076	-0.025024
	0.570679	-0.014648
	0.570679	-0.043640
	0.602722	0.005493
	0.441895	-0.057983
	0.680237	-0.003052
	0.477600	-0.035095
	0.614014	-0.041199
	0.601196	-0.007935
	0.513000	-0.066833
	0.646057	0.010986
	0.452271	-0.057068
	0.661011	-0.008545
	0.534058	-0.019836
	0.551758	-0.051270
	0.640564	0.015869
	0.479736	-0.065918
	0.658569	0.006409
	0.452271	-0.040283
	0.615540	-0.039978
	0.612488	0.006714
	0.508728	-0.072632
	0.642090	0.022278
	0.441895	-0.054932
	0.649414	-0.023193
	0.551758	-0.002136
	0.575256	-0.068359
	0.637512	0.022888
	0.445251	-0.068359
	0.633850	-0.004883
	0.496216	-0.020447
	0.647888	-0.044861
	0.587158	0.012207
	0.499878	-0.068054
	0.638733	0.012512
	0.456848	-0.043640
	0.664062	-0.031128
	0.535583	-0.002441
	0.552063	-0.059814
	0.621643	0.012207
	0.465393	-0.058899
	0.643311	-0.015564
	0.483093	-0.025024
	0.614014	-0.053406
	0.595703	0.002441
	0.501404	-0.065918
	0.656433	-0.004883
	0.445557	-0.036926
	0.624084	-0.025940
	0.555420	-0.011597
	0.583496	-0.055542
	0.632019	0.011902
	0.431824	-0.047913
	0.651550	-0.009460
	0.465393	-0.036316
	0.644226	-0.034180
	0.615234	-0.006104
	0.488892	-0.066528
	0.651550	0.008545
	0.455933	-0.058899
	0.659790	-0.016174
	0.553894	-0.014343
	0.558777	-0.056763
	0.634155	0.021667
	0.458984	-0.063782
	0.652161	0.009155
	0.478821	-0.035706
	0.606079	-0.043030
	0.601501	0.004578
	0.506592	-0.076599
	0.653076	0.015869
	0.443726	-0.059204
	0.633240	-0.033875
	0.556641	0.000610
	0.592041	-0.065308
	0.627441	0.025635
	0.433655	-0.061951
	0.641785	0.000305
	0.509033	-0.010986
	0.621643	-0.051270
	0.599670	0.013733
	0.496521	-0.079651
	0.647278	-0.002747
	0.444336	-0.045166
	0.629272	-0.048523
	0.571594	0.003052
	0.556946	-0.066528
	0.638123	0.017090
	0.467224	-0.048828
	0.660095	-0.014648
	0.490417	-0.012512
	0.614929	-0.049744
	0.619507	0.010376
	0.498657	-0.056152
	0.635376	-0.003052
	0.454102	-0.041504
	0.648499	-0.028992
	0.568848	-0.013733
	0.554199	-0.046692
	0.635986	0.007019
	0.438538	-0.054626
	0.661621	-0.009155
	0.494080	-0.031128
	0.606079	-0.032349
	0.603333	-0.002747
	0.495911	-0.060730
	0.670166	0.003967
	0.474548	-0.053711
	0.650024	-0.016479
	0.548096	-0.007935
	0.582886	-0.057983
	0.640259	0.019836
	0.438843	-0.066223
	0.643311	0.003662
	0.500488	-0.025330
	0.606995	-0.053101
	0.602417	0.009766
	0.520325	-0.077209
	0.657959	0.008545
	0.451660	-0.046082
	0.632324	-0.034180
	0.583496	0.008850
	0.574951	-0.071716
	0.621033	0.027771
	0.419922	-0.056152
	0.651245	-0.015869
	0.548096	-0.007019
	0.610657	-0.065613
	0.558777	0.011902
	0.472107	-0.077209
	0.686340	-0.009766
	0.476990	-0.033264
	0.609131	-0.044861
	0.551758	0.002441
	0.564270	-0.056458
	0.661011	0.011902
	0.436707	-0.037842
	0.621643	-0.019836
	0.507202	-0.014343
	0.600586	-0.053406
	0.603638	-0.005798
	0.475464	-0.057678
	0.651550	-0.015564
	0.451050	-0.047607
	0.625000	-0.034485
	0.578918	-0.008240
	0.537109	-0.048828
	0.647583	0.016174
	0.464783	-0.052490
	0.647583	-0.000305
	0.469666	-0.025940
	0.606384	-0.042114
	0.651855	0.006409
	0.509949	-0.070190
	0.629883	0.006409
	0.436401	-0.053101
	0.685730	-0.027771
	0.575867	-0.003967
	0.521240	-0.070190
	0.621033	0.024719
	0.472717	-0.058594
	0.658569	-0.000305
	0.513000	-0.015259
	0.594482	-0.054016
	0.624390	0.025024
	0.491028	-0.083008
	0.630493	0.003967
	0.451355	-0.040283
	0.643311	-0.050964
	0.581970	0.007324
	0.516968	-0.071716
	0.650330	0.024414
	0.459290	-0.049438
