	0.361328	-0.050659
	0.358276	-0.000916
	0.271912	-0.052795
	0.430298	-0.002747
	0.215149	-0.035400
	0.420837	-0.014343
	0.323792	-0.013123
	0.312195	-0.044250
	0.381775	0.003967
	0.206909	-0.057678
	0.423584	-0.005493
	0.246277	-0.043030
	0.379944	-0.029907
	0.370178	-0.005798
	0.245056	-0.069580
	0.406799	0.015259
	0.221252	-0.054321
	0.425415	-0.014038
	0.302734	-0.014954
	0.301208	-0.062561
	0.399780	0.024414
	0.215759	-0.072937
	0.410156	-0.001526
	0.242004	-0.034790
	0.379944	-0.053406
	0.367126	0.018311
	0.256653	-0.083008
	0.383606	0.020752
	0.216980	-0.045166
	0.419006	-0.030212
	0.314026	0.008240
	0.303040	-0.072937
	0.371399	0.018616
	0.224609	-0.060730
	0.426331	-0.015869
	0.243835	-0.018311
	0.350342	-0.054016
	0.355530	0.015259
	0.289917	-0.058289
	0.404053	-0.000610
	0.205383	-0.030212
	0.397034	-0.036316
	0.325928	0.004272
	0.333557	-0.057678
	0.419006	0.006714
	0.208740	-0.048828
	0.411682	-0.020752
	0.231018	-0.026550
	0.369263	-0.045471
	0.364380	-0.005493
	0.221863	-0.050049
	0.383301	0.005188
	0.231934	-0.042114
	0.431824	-0.014954
	0.303345	-0.012512
	0.292969	-0.055237
	0.411377	0.003357
	0.216675	-0.069275
	0.428772	-0.002441
	0.247803	-0.034485
	0.354614	-0.040588
	0.368958	0.003662
	0.251160	-0.070496
	0.417786	0.018005
	0.209656	-0.050964
	0.408630	-0.025330
	0.313110	-0.000305
	0.328674	-0.070801
	0.372314	0.025024
	0.206299	-0.062561
	0.416260	-0.006714
	0.258179	-0.016174
	0.354004	-0.060120
	0.362244	0.019531
	0.243835	-0.079651
	0.396423	0.008545
	0.209351	-0.039062
	0.395508	-0.036011
	0.318909	0.008545
	0.318909	-0.061340
	0.377502	0.007019
	0.197449	-0.056458
	0.423889	-0.022583
	0.292053	-0.014343
	0.354309	-0.053711
	0.341492	0.015259
	0.253906	-0.051575
	0.440063	0.000000
	0.256042	-0.028992
	0.371704	-0.025330
	0.303345	-0.009766
	0.338440	-0.049438
	0.404053	-0.000305
	0.183716	-0.054321
	0.398560	-0.009155
	0.273743	-0.025024
	0.397644	-0.037537
	0.355835	0.004272
	0.215149	-0.058594
	0.401001	0.004578
	0.238953	-0.049133
	0.423889	-0.020142
	0.297241	-0.014038
	0.307617	-0.062256
	0.400391	0.011902
	0.220642	-0.065308
	0.399780	-0.005798
	0.258789	-0.031433
	0.386658	-0.048523
	0.343933	0.014648
	0.233459	-0.059204
	0.411682	0.010681
	0.238342	-0.045471
	0.405579	-0.032654
	0.291443	-0.005798
	0.299072	-0.072327
	0.393982	0.014648
	0.245972	-0.057373
	0.413818	-0.010986
	0.227356	-0.014954
	0.335999	-0.054016
	0.407410	0.019531
	0.258179	-0.067444
	0.411682	0.011902
	0.224609	-0.036926
	0.389099	-0.039062
	0.334778	0.003967
	0.324097	-0.062256
	0.396423	0.014343
	0.197754	-0.055542
	0.424194	-0.018616
	0.269775	-0.015259
	0.356750	-0.052490
	0.350037	0.014954
	0.233459	-0.053711
	0.400696	0.010071
	0.219727	-0.040283
	0.401611	-0.034180
	0.312195	-0.006714
	0.283203	-0.060120
	0.406799	0.011597
	0.226746	-0.057373
	0.425415	-0.013123
	0.252075	-0.018005
	0.372620	-0.043640
	0.412903	0.006714
	0.249939	-0.063171
	0.382996	0.007629
	0.214844	-0.040588
	0.433655	-0.031738
	0.333557	-0.005188
	0.311890	-0.065308
	0.420532	0.014954
	0.207825	-0.061951
	0.423889	-0.016785
	0.288696	-0.024109
	0.364990	-0.046692
	0.335693	0.010071
	0.242920	-0.063171
	0.438843	0.008850
	0.229797	-0.042419
	0.381775	-0.027466
	0.297852	-0.004272
	0.307922	-0.062866
	0.392151	0.010376
	0.179138	-0.060730
	0.402527	-0.012207
	0.269775	-0.021667
	0.351868	-0.050659
	0.338440	0.008240
	0.243835	-0.065918
	0.411072	0.003967
	0.246277	-0.042725
	0.404358	-0.023804
	0.306091	-0.002747
	0.296936	-0.062256
	0.427551	0.017700
	0.225220	-0.054626
	0.411072	-0.004883
	0.255737	-0.018005
	0.366516	-0.052490
	0.386047	0.009766
	0.226746	-0.072632
	0.385132	-0.003967
	0.219421	-0.040283
	0.428467	-0.030212
	0.308533	-0.002136
	0.267639	-0.064087
	0.378113	0.011292
	0.232849	-0.054932
	0.410156	-0.014954
	0.231628	-0.018921
	0.358887	-0.048523
	0.403442	0.007019
	0.226746	-0.066528
	0.402222	0.002441
	0.199890	-0.043640
	0.438538	-0.034790
	0.344849	0.000305
	0.293884	-0.061951
	0.402832	0.011292
	0.215149	-0.058899
	0.434265	-0.005188
	0.257568	-0.016785
	0.340881	-0.047913
	0.366516	0.017090
	0.252991	-0.063782
	0.422363	0.009460
	0.229797	-0.038757
	0.383606	-0.030212
	0.328369	-0.000610
	0.332031	-0.061035
	0.417480	0.016785
	0.212402	-0.051575
	0.404968	-0.017090
	0.293884	-0.007629
	0.394287	-0.055542
	0.353088	0.019226
	0.199280	-0.064087
	0.426331	0.007019
	0.257874	-0.035095
	0.399170	-0.036926
	0.308228	0.003662
	0.296631	-0.060425
	0.431213	0.006714
	0.223083	-0.060120
	0.407410	-0.018311
	0.264587	-0.018311
	0.349121	-0.052490
	0.382080	0.005493
	0.239868	-0.053711
	0.430298	0.009766
	0.223999	-0.034485
	0.419006	-0.028992
	0.315857	0.000916
	0.285339	-0.062561
	0.406799	0.012817
	0.204163	-0.070496
	0.408325	-0.009155
	0.242920	-0.025940
	0.362244	-0.043945
	0.377502	0.016479
	0.230408	-0.072632
	0.413513	0.010376
	0.207520	-0.038147
	0.397034	-0.028076
	0.350952	0.003052
	0.308228	-0.067139
	0.362244	0.017090
	0.223999	-0.057068
	0.449524	-0.015564
	0.265808	-0.023804
	0.311584	-0.059814
	0.343323	0.015869
	0.295715	-0.065613
	0.437012	0.002441
	0.212402	-0.026855
	0.350342	-0.028381
	0.323486	0.002441
	0.329285	-0.064697
	0.409241	0.011597
	0.180054	-0.049438
	0.405273	-0.016785
	0.307922	-0.015564
	0.398254	-0.054016
	0.348816	0.005798
	0.200195	-0.061340
	0.405273	-0.003662
	0.249329	-0.038147
	0.413513	-0.027466
	0.343933	-0.002441
	0.273437	-0.058594
	0.372925	0.011902
	0.193481	-0.054932
	0.439758	-0.005188
	0.286255	-0.026550
	0.327148	-0.054932
	0.369873	0.004883
	0.232849	-0.059509
	0.421143	0.005188
	0.242004	-0.038757
	0.411072	-0.022583
	0.310059	0.002136
	0.303345	-0.059204
	0.415955	0.014343
	0.202332	-0.061340
	0.415955	-0.006714
	0.244446	-0.021057
	0.332336	-0.061646
	0.376892	0.012207
	0.261841	-0.060730
	0.423584	0.010986
	0.207825	-0.037842
	0.394592	-0.039673
	0.338440	0.011597
	0.321045	-0.071411
	0.391235	0.007324
	0.196228	-0.055237
	0.393372	-0.022888
	0.292969	-0.014343
	0.392761	-0.053406
	0.340881	0.017090
	0.200500	-0.057373
	0.415955	0.000000
	0.259094	-0.032654
	0.379333	-0.042725
	0.322266	0.004883
	0.280151	-0.062256
	0.420837	0.002747
	0.211487	-0.050964
	0.409546	-0.021057
	0.267029	-0.008850
	0.352173	-0.048218
	0.375366	0.001526
	0.238342	-0.053711
	0.406799	0.001831
	0.230408	-0.038757
	0.397644	-0.027466
	0.338745	-0.008240
	0.305176	-0.060730
	0.411377	0.013733
	0.163574	-0.067139
	0.421448	-0.008240
	0.276794	-0.026855
	0.352478	-0.043945
	0.373230	0.013733
	0.195007	-0.068359
	0.431824	0.012207
	0.255127	-0.032349
	0.385437	-0.030823
	0.307312	-0.002747
	0.305481	-0.074768
	0.421753	0.017395
	0.213013	-0.064697
	0.418396	-0.020142
	0.271912	-0.010376
	0.335999	-0.054626
	0.349731	0.021973
	0.244446	-0.061646
	0.427856	0.006409
	0.231323	-0.036316
	0.384216	-0.043945
	0.335388	0.013123
	0.309448	-0.078735
	0.407715	0.012207
	0.186462	-0.052795
	0.413208	-0.029907
	0.299072	-0.004578
	0.332031	-0.050354
	0.343323	0.020447
	0.233765	-0.057678
	0.444336	-0.007935
	0.256348	-0.020142
	0.371399	-0.043640
	0.327759	-0.008545
	0.290527	-0.061951
	0.428162	-0.006104
	0.216980	-0.040283
	0.409546	-0.014038
	0.258789	-0.023499
	0.352173	-0.038147
	0.403137	0.006409
	0.219116	-0.053406
	0.395508	0.011292
	0.228271	-0.044556
	0.402527	-0.020447
	0.345154	-0.002441
	0.297852	-0.066528
	0.426636	0.016479
	0.197754	-0.071411
	0.388489	-0.007324
	0.294800	-0.016174
	0.325317	-0.054626
	0.344849	0.022583
	0.231018	-0.070190
	0.438538	0.017395
	0.230408	-0.040894
	0.376892	-0.042725
	0.331726	0.009766
	0.317993	-0.078125
	0.388489	0.015259
	0.187683	-0.057983
	0.414124	-0.024109
	0.316772	0.003357
	0.332947	-0.066223
	0.334167	0.020752
	0.220337	-0.056763
	0.439453	0.001831
	0.227661	-0.029297
	0.357056	-0.055847
	0.339661	0.013428
	0.301514	-0.059204
	0.405273	-0.000610
	0.202332	-0.042114
	0.419006	-0.032959
	0.295715	-0.008545
	0.330200	-0.054932
	0.368347	0.006104
	0.235291	-0.052795
	0.437927	-0.008545
	0.227356	-0.028687
	0.365295	-0.036011
	0.332031	-0.011902
	0.290527	-0.051575
	0.404968	0.006409
	0.198669	-0.043945
	0.426025	-0.015869
	0.304871	-0.022888
	0.334473	-0.039673
	0.377808	0.003052
	0.237122	-0.056152
	0.440369	0.007629
	0.221252	-0.042114
	0.400696	-0.021973
	0.344238	-0.005493
	0.298157	-0.071106
	0.395813	0.020447
	0.213928	-0.070190
	0.415955	-0.009155
	0.285339	-0.021362
	0.308533	-0.052795
	0.348206	0.033264
	0.237122	-0.079041
	0.422058	0.009766
	0.208130	-0.029297
	0.361938	-0.043640
	0.353088	0.022583
	0.290527	-0.085754
	0.381470	0.022278
	0.192871	-0.046997
	0.412903	-0.034180
	0.277405	-0.002441
	0.368958	-0.071106
	0.386963	0.027466
	0.221252	-0.053101
	0.408020	-0.012512
	0.237122	-0.014038
	0.387268	-0.050964
	0.339050	0.008240
	0.287781	-0.060730
	0.386963	-0.008240
	0.198059	-0.035706
	0.417175	-0.040588
	0.280151	-0.011597
	0.300903	-0.051880
	0.350952	-0.006409
	0.234070	-0.040283
	0.433350	-0.007324
	0.239868	-0.031738
	0.390015	-0.022583
	0.339050	-0.016785
	0.267029	-0.042419
	0.423279	-0.005493
	0.230408	-0.050354
	0.402222	-0.002441
	0.263672	-0.040283
	0.352783	-0.034180
	0.408630	0.000000
	0.230103	-0.066528
	0.408020	0.017090
	0.210876	-0.052490
	0.364685	-0.023804
	0.352173	-0.003357
	0.305176	-0.069885
	0.377197	0.028381
	0.195312	-0.069580
	0.439758	-0.002441
	0.310669	-0.013733
	0.330505	-0.072632
	0.333252	0.030212
	0.247498	-0.073853
	0.466003	0.010376
	0.242615	-0.031128
	0.367432	-0.046997
	0.308838	0.029297
	0.301819	-0.083008
	0.444031	0.009155
	0.200195	-0.054626
	0.375061	-0.036926
	0.286255	0.009155
	0.379639	-0.067749
	0.406799	0.018311
	0.209961	-0.049438
	0.398865	-0.014343
	0.259399	-0.015869
	0.403748	-0.049438
	0.330200	0.007629
	0.248108	-0.051270
	0.414124	-0.003052
	0.243225	-0.043945
	0.404358	-0.032043
	0.273743	-0.009766
	0.360107	-0.044250
	0.418701	0.003662
	0.223389	-0.041809
	0.407715	-0.003357
	0.254517	-0.027466
	0.407715	-0.024719
	0.354004	-0.005798
	0.274353	-0.047913
	0.446472	0.009460
	0.208130	-0.050354
	0.388794	-0.004272
	0.308838	-0.032654
	0.333557	-0.044250
	0.361328	0.007629
	0.209656	-0.068359
	0.431213	0.010376
	0.221252	-0.048828
	0.350647	-0.032349
	0.334473	0.004578
	0.269470	-0.076599
	0.408936	0.028381
	0.201111	-0.066223
	0.406189	-0.009460
	0.327759	-0.007019
	0.327454	-0.070190
	0.348816	0.027466
	0.216675	-0.075073
	0.429993	0.000916
	0.266113	-0.031128
	0.369263	-0.049438
	0.325928	0.023193
	0.282593	-0.077820
	0.447998	0.016174
	0.214233	-0.043640
	0.366821	-0.029907
	0.270081	0.004272
	0.368347	-0.072327
	0.395508	0.009766
	0.192566	-0.059509
	0.400391	-0.012207
	0.260620	-0.014038
	0.405579	-0.047607
	0.342407	0.009766
	0.245667	-0.050354
	0.402527	-0.004272
	0.219727	-0.042725
	0.447083	-0.021057
	0.313416	-0.017090
	0.310364	-0.052795
	0.374146	-0.005798
	0.234985	-0.055847
	0.455322	-0.007935
	0.238647	-0.028687
	0.376892	-0.025940
	0.372620	-0.004272
	0.251770	-0.052490
	0.397339	0.015869
	0.214233	-0.060425
	0.435181	-0.007629
	0.270386	-0.022278
	0.308838	-0.047913
	0.405884	0.012817
	0.245972	-0.077820
	0.405273	0.009766
	0.190430	-0.048523
	0.398254	-0.028992
	0.369873	0.005798
	0.260925	-0.076904
	0.388184	0.029297
	0.195312	-0.066528
	0.408325	-0.020752
	0.319214	-0.007324
	0.338135	-0.070801
	0.380554	0.029907
	0.214844	-0.072021
	0.397034	0.002747
	0.253906	-0.017700
	0.376282	-0.058594
