83.4584584980237,20.6045368620038
80.3968181818182,20.364106805293
77.9706126482213,20.1717627599244
75.573290513834,19.9698015122873
72.8004841897233,19.7486058601134
70.1143280632411,19.5081758034026
67.2259881422925,19.1523393194707
64.3857872200263,18.8542060491493
60.8908959156785,18.3829631379962
57.3863768115942,17.8732514177694
54.1321805006588,17.3635396975425
50.2329216073781,16.6422495274102
45.5249275362319,15.7286153119093
42.107058629776,15.0073251417769
39.1705797101449,14.3148865784499
36.3303787878788,13.6320652173913
33.4131554677207,12.8530718336484
30.1782147562582,11.9009688090737
27.0202964426877,10.8430765595463
24.286001317523,9.95829395085066
21.5709617918314,9.03504253308128
19.154384057971,8.15987712665406
16.4297167325428,7.14045368620037
12.973336627141,5.72672495274102
9.81541831357048,4.39955103969754
6.97521739130435,3.16854914933837
4.20241106719368,1.95678166351606
1.77620553359684,0.302622873345931
0,0
3.86543807641634,-0.899527410207945
6.53233860342556,-1.55349716446125
10.2486693017128,-2.52483459357278
12.9059420289855,-3.16918714555766
16.3238109354414,-4.02511814744802
19.9920026350461,-4.9483695652174
23.1884321475626,-5.72736294896031
26.7025790513834,-6.54482514177694
29.9856587615283,-7.26611531190927
33.1243214756258,-7.93931947069944
36.1570783926219,-8.55482041587902
39.3920191040843,-9.17032136105861
42.6365876152833,-9.80505671077505
45.5826943346509,-10.3340028355388
48.8657740447958,-10.8821833648393
51.8600197628458,-11.3630434782609
54.9216600790514,-11.8535207939509
58.1469729907773,-12.3151465028355
61.1893577075099,-12.7094517958412
63.9140250329381,-13.0749054820416
66.3883695652174,-13.3538043478261
68.8530862977602,-13.6327032136106
71.394825428195,-13.8923676748582
74.7067885375494,-14.2289697542533
77.9994960474308,-14.5655718336484
81.2633201581028,-14.8348534971645
84.7293280632411,-15.1618383742911
88.070174571805,-15.4311200378072
91.256976284585,-15.7004017013233
94.6941007905138,-15.940831758034
97.9675527009222,-16.1812618147448
101.26988801054,-16.3928402646503
104.67812911726,-16.6140359168242
107.893814229249,-16.787145557656
111.196149538867,-17.0083412098299
115.028013833992,-17.2103024574669
118.214815546772,-17.3834120982987
121.32459486166,-17.5276701323252
124.646185770751,-17.7103969754253
127.573036890646,-17.8161862003781
130.567282608696,-17.9315926275992
133.869617918314,-18.1239366729679
137.123814229249,-18.17202268431
140.195082345191,-18.3739839319471
143.016027667984,-18.4028355387524
145.69255599473,-18.460538752363
148.022483530962,-18.595179584121
151.286307641634,-18.6240311909263
154.020602766798,-18.7202032136106
155.975046113307,-18.7490548204159
158.613063241107,-18.8644612476371
161.385869565217,-18.8644612476371
164.04314229249,-18.9221644612476
166.007213438735,-18.9798676748582
167.884634387352,-19.0087192816635
170.397490118577,-19.0952741020794
173.170296442688,-19.0952741020794
175.943102766798,-19.0952741020794
178.715909090909,-19.0952741020794
181.507971014493,-19.0952741020794
184.550355731225,-19.1722117202268
187.361673254282,-19.2106805293006
189.518300395257,-19.2106805293006
192.040783926219,-19.1722117202268
195.006146245059,-19.0952741020794
197.77895256917,-19.0952741020794
200.551758893281,-19.0952741020794
203.324565217391,-19.0952741020794
206.21290513834,-19.1145085066163
209.20715085639,-18.9702504725898
211.07494400527,-18.9702504725898
213.49152173913,-18.8548440453686
216.495395256917,-18.8644612476371
219.15266798419,-18.8259924385633
222.281702898551,-18.6240311909263
225.102648221344,-18.6047967863894
227.39406455863,-18.4316871455577
230.128359683794,-18.4028355387524
233.122605401844,-18.2489603024575
235.905039525692,-18.0854678638941
238.562312252964,-17.9412098298677
241.758741765481,-17.7296313799622
244.570059288538,-17.5180529300567
247.583560606061,-17.3257088846881
250.654828722003,-17.0468100189036
254.197859025033,-16.7198251417769
257.798656126482,-16.3736058601134
260.792901844532,-16.0081521739131
263.777519762846,-15.671550094518
267.387944664032,-15.2003071833648
270.49772397892,-14.757915879017
273.328297101449,-14.3155245746692
275.850780632411,-13.9500708884688
278.73912055336,-13.4499763705104
281.492671277997,-12.9594990548204
284.689100790514,-12.3632325141777
288.097341897233,-11.6323251417769
291.524838603426,-10.9014177693762
295.154519104084,-10.0166351606805
299.005638998683,-9.09338374291116
302.539041501976,-8.20860113421551
305.051897233202,-7.51616257088848
307.670658761528,-6.81410680529301
310.886343873518,-5.89085538752363
314.207934782609,-4.90028355387524
317.365853096179,-3.9866493383743
320.196426218709,-3.10186672967864
322.795932147562,-2.35172495274103
325.973106060606,-1.5054111531191
330,-0.5
