308,0.25
306.545581592321,0.573278422900346
304.878596837945,0.870037807183361
303.558212874082,1.16679719146637
302.270838509317,1.39761004590872
300.884435347262,1.72734269511207
299.613565782044,1.94166891709424
298.276677018634,2.23842830137726
297.022312252964,2.48572778827976
295.866976284585,2.71654064272211
294.645621118012,2.91438023224412
293.52329474873,3.19465298406697
292.186405985319,3.39249257358898
290.766993224167,3.68925195787199
289.182532467532,4.05195787199567
286.409726143422,4.49709694842019
281.969935064935,5.38737510126924
277.084514398645,6.04684039967593
274.955395256917,6.57441263840129
273.172876905703,6.87117202268431
271.802978543196,7.06901161220632
270.466089779785,7.29982446664866
269.129201016375,7.530637321091
267.792312252964,7.76145017553335
266.488433088651,7.95928976505535
265.283582721626,8.17361598703753
264.045722755505,8.32199567917904
262.774853190288,8.58578179854172
261.503983625071,8.73416149068323
260.282628458498,8.9484877126654
259.011758893281,9.14632730218741
257.790403726708,9.31119362678909
256.569048560136,9.52551984877126
255.314683794466,9.67389954091277
254.12633822699,9.88822576289494
252.822459062677,10.0695787199568
251.502075098814,10.2179584120983
250.115671936759,10.4487712665406
248.745773574252,10.6466108560626
247.177817617165,10.8609370780448
245.725395256917,11.0258034026465
244.305982495765,11.2236429921685
242.738026538679,11.4049959492303
241.219584980237,11.6028355387524
239.717648221344,11.8336483931947
238.265225861095,11.9985147177964
236.77979390175,12.163381042398
235.228342744212,12.3117607345396
233.825434782609,12.5260869565217
232.273983625071,12.6909532811234
230.739037267081,12.7898730758844
229.319624505929,12.9877126654064
227.86720214568,13.1525789900081
226.332255787691,13.2514987847691
225.077891022021,13.3174453146098
223.840031055901,13.4987982716716
222.701199887069,13.5812314339724
221.529359119142,13.6306913313529
220.308003952569,13.7955576559546
219.218687182383,13.828530920875
217.865293619424,13.9769106130165
216.544909655562,14.026370510397
215.323554488989,14.125290305158
214.06918972332,14.2571833648393
212.996377752682,14.2736699972995
211.77502258611,14.3725897920605
210.603181818182,14.4879962192817
209.513865047995,14.520969484202
208.077947487295,14.6363759114232
206.823582721626,14.7023224412638
205.750770750988,14.718809073724
204.661453980802,14.7517823386443
203.24204121965,14.8836753983257
201.756609260305,14.9496219281663
200.584768492377,14.9331352957062
199.495451722191,14.9990818255468
198.010019762846,15.0650283553875
196.739150197628,15.1804347826087
195.66633822699,15.1969214150689
194.577021456804,15.1639481501485
193.504209486166,15.1804347826087
192.431397515528,15.1969214150689
191.309071146245,15.213408047529
189.807134387352,15.2958412098299
188.189664031621,15.2958412098299
186.572193675889,15.2958412098299
184.954723320158,15.2958412098299
183.337252964427,15.2958412098299
181.719782608696,15.2958412098299
180.102312252964,15.2958412098299
178.484841897233,15.2958412098299
176.98290513834,15.2298946799892
175.860578769057,15.1639481501485
174.787766798419,15.1804347826087
173.549906832298,15.1804347826087
172.180008469791,15.1804347826087
171.090691699605,15.1804347826087
169.704288537549,15.0650283553875
168.086818181818,15.0650283553875
166.63439582157,14.9661085606265
165.545079051383,14.9496219281663
164.389743083004,14.9496219281663
163.300426312818,14.9331352957062
161.881013551666,14.7847556035647
160.69266798419,14.718809073724
159.619856013552,14.7352957061842
158.530539243365,14.7023224412638
157.226660079051,14.619889278963
155.774237718803,14.5044828517418
154.684920948617,14.4879962192817
153.562594579334,14.4550229543613
152.225705815923,14.2736699972995
151.136389045737,14.2406967323791
149.997557876906,14.2077234674588
148.677173913043,14.026370510397
147.505333145116,13.9769106130165
146.135434782609,13.7955576559546
144.947089215133,13.729611126114
143.593695652174,13.5647448015123
142.339330886505,13.4328517418309
141.084966120836,13.3009586821496
139.665553359684,13.1031190926276
138.229635798984,12.9052795031056
136.777213438735,12.6744666486632
135.29178147939,12.5260869565217
133.789844720497,12.2458142046989
132.337422360248,11.9985147177964
131.000533596838,11.8336483931947
129.564616036138,11.5533756413719
128.161708074534,11.2895895220092
126.676276115189,10.9928301377262
125.289872953134,10.7290440183635
124.068517786561,10.4487712665406
122.748133822699,10.1355252497975
121.378235460192,9.77281933567377
120.206394692264,9.49254658385093
119.018049124788,9.08038077234674
117.664655561829,8.66821496084256
116.377281197064,8.20658925195787
115.17243083004,7.79442344045368
113.967580463015,7.33279773156899
112.68020609825,6.78873886038347
111.42584133258,6.26116662165811
109.973418972332,5.53575479341074
108.603520609825,4.90926275992438
107.332651044608,4.15087766675668
106.16081027668,3.45843910342965
105.087998306042,2.74951390764245
103.916157538114,1.79328922495273
103.074412761152,0.853551174723192
102.578914364374,0
102.942374364766,-0.382946259789365
103.916157538114,-1.43809073724008
105.021979107849,-2.11404266810695
106.309353472614,-2.70756143667297
107.679251835121,-3.2516203078585
109.13167419537,-3.69675938428302
110.683125352908,-4.17487172562788
112.086033314512,-4.50460437483122
113.521950875212,-4.8178503915744
115.056897233202,-5.13109640831759
116.60834839074,-5.39488252768026
117.961741953698,-5.60920874966244
119.364649915302,-5.79056170672428
120.833577075099,-5.97191466378612
122.170465838509,-6.10380772346747
123.705412196499,-6.1862408857683
124.992786561265,-6.33462057790981
126.494723320158,-6.41705374021065
127.798602484472,-6.49948690251148
128.920928853755,-6.56543343235215
130.4063608131,-6.64786659465299
131.660725578769,-6.76327302187416
132.783051948052,-6.76327302187416
134.2354743083,-6.8951660815555
135.506343873518,-6.97759924385634
136.595660643704,-6.9940858763165
138.048083003953,-7.09300567107751
139.550019762846,-7.15895220091818
140.672346132129,-7.22489873075885
141.877196499153,-7.20841209829868
143.395638057595,-7.40625168782069
144.517964426878,-7.43922495274103
145.590776397516,-7.42273832028086
146.845141163185,-7.53814474750203
148.215039525692,-7.67003780718337
149.28785149633,-7.65355117472321
150.410177865613,-7.71949770456388
151.747066629023,-7.88436402916555
152.869392998306,-7.90085066162572
153.991719367589,-7.90085066162572
155.345112930548,-8.06571698622739
156.533458498024,-8.13166351606806
157.606270468662,-8.11517688360789
158.893644833427,-8.24706994328923
160.379076792772,-8.34598973805023
161.468393562959,-8.37896300297057
162.557710333145,-8.37896300297057
164.04314229249,-8.51085606265191
165.314011857707,-8.59328922495274
166.386823828346,-8.57680259249258
167.476140598532,-8.60977585741291
168.895553359684,-8.70869565217392
170.314966120836,-8.84058871185526
171.404282891022,-8.84058871185526
172.47709486166,-8.82410207939509
173.747964426877,-8.90653524169593
