330,0.5
329,0.979107140994021
326.311475409836,2.23568783023956
323.622950819672,3.43834582909836
320.934426229508,4.58861425130249
318.245901639344,5.68800733613421
315.55737704918,6.73802024276623
312.868852459016,7.74012884460175
310.180327868852,8.69578952361545
307.491803278689,9.60643896469336
304.803278688525,10.4734939499732
302.114754098361,11.2983511531845
299.426229508197,12.0823869339902
296.737704918033,12.826957132325
294.049180327869,13.5333968627376
291.360655737705,14.20302030873
288.672131147541,14.8371205170979
285.983606557377,15.4369691922715
283.295081967213,16.0038164906552
280.606557377049,16.5388908149689
277.918032786885,17.0433986085872
275.229508196721,17.5185241498808
272.540983606557,17.9654293465561
269.852459016393,18.3852535299958
267.16393442623,18.7791132495995
264.475409836066,19.1481020671237
261.786885245902,19.4932903510222
259.098360655738,19.8157250707866
256.409836065574,20.1164295912865
253.72131147541,20.3964034671101
251.032786885246,20.6566222369041
248.344262295082,20.8980372177146
245.655737704918,21.1215752993268
242.967213114754,21.3281387386061
240.27868852459,21.5186049538378
237.590163934426,21.6938263190678
234.901639344262,21.8546299584429
232.213114754098,22.0018175405508
229.524590163934,22.1361650727612
226.83606557377,22.2584226955655
224.147540983607,22.3693144769173
221.459016393443,22.4695382065728
218.770491803279,22.5597651904312
216.081967213115,22.640640044875
213.393442622951,22.7127804911103
210.704918032787,22.7767771495072
208.016393442623,22.8331933339402
205.327868852459,22.8825648461284
202.639344262295,22.9253997699759
199.950819672131,22.9621782659124
197.262295081967,22.9933523652331
194.573770491803,23.0193457644395
191.885245901639,23.0405536195792
189.196721311475,23.0573423405869
186.508196721311,23.0700493856242
183.819672131148,23.0789830554205
181.131147540984,23.0844222876126
178.44262295082,23.0866164510857
175.754098360656,23.0857851403136
173.065573770492,23.0821179696988
170.377049180328,23.0757743679131
167.688524590164,23.0668833722378
165,23.0555434229043
162.311475409836,23.0418221574339
159.622950819672,23.0257562049789
156.934426229508,23.0073509806624
154.245901639344,22.9865804799187
151.55737704918,22.963387072834
148.868852459016,22.9376812984862
146.180327868852,22.9093416592857
143.491803278689,22.8782144153158
140.803278688525,22.8441133786726
138.114754098361,22.8068197078056
135.426229508197,22.7660817018582
132.737704918033,22.7216145950077
130.049180327869,22.673100350806
127.360655737705,22.6201874565197
124.672131147541,22.5624907174707
121.983606557377,22.4995910513762
119.295081967213,22.4310352826892
116.606557377049,22.3563359369392
113.918032786885,22.2749710350719
111.229508196721,22.18638388779
108.540983606557,22.0899828898935
105.852459016393,21.9851413146198
103.16393442623,21.8711971079845
100.475409836066,21.7474526831213
97.7868852459016,21.6131747146225
95.0983606557377,21.4675939328793
92.4098360655738,21.3099049184226
89.7213114754098,21.1392658962625
87.0327868852459,20.9547985302294
84.344262295082,20.755587717314
81.655737704918,20.5406813820078
78.9672131147541,20.3090902706431
76.2786885245902,20.0597877457338
73.5901639344262,19.7917095803157
70.9016393442623,19.5037537522865
68.2131147540983,19.1947802387463
65.5245901639344,18.8636108103383
62.8360655737705,18.5090288255885
60.1475409836066,18.1297790252466
57.4590163934426,17.7245673266262
54.7704918032787,17.292060617945
52.0819672131148,16.8308865526653
49.3934426229508,16.3396333438342
46.7049180327869,15.8168495584241
44.0163934426229,15.261043911673
41.327868852459,14.670685061425
38.6393442622951,14.0442014024702
35.9508196721312,13.3799808608855
33.2622950819672,12.6763706883747
30.5737704918033,11.9316772566091
27.8852459016393,11.1441658515675
25.1967213114754,10.3120604678769
22.5081967213115,9.43354360315248
19.8196721311475,8.50675605233831
17.1311475409836,7.52979670204751
14.4426229508197,6.50072232490257
11.7540983606557,5.4175473738758
9.06557377049182,4.27824377662962
6.37704918032784,3.08074072985688
3.68852459016392,1.82292449362135
1,0.502638185697873
0,0
1,-0.306967799832933
3.68852459016393,-1.11223934911291
6.37704918032787,-1.88701902187484
9.0655737704918,-2.63233082377804
11.7540983606557,-3.3491750684136
14.4426229508197,-4.03852853711886
17.1311475409836,-4.70134463879192
19.8196721311475,-5.33855356970617
22.5081967213115,-5.95106247332471
25.1967213114754,-6.53975560011494
27.8852459016393,-7.105494467363
30.5737704918033,-7.6491180189883
33.2622950819672,-8.17144278535801
35.9508196721311,-8.67326304310158
38.6393442622951,-9.15535097492518
41.327868852459,-9.61845682942628
44.0163934426229,-10.0633090809081
46.7049180327869,-10.4906145891941
49.3934426229508,-10.9010587594426
52.0819672131148,-11.2953057019611
54.7704918032787,-11.6739983920208
57.4590163934426,-12.0377588296713
60.1475409836066,-12.3871881995549
62.8360655737705,-12.7228670307211
65.5245901639344,-13.0453553564414
68.2131147540984,-13.3551928740233
70.9016393442623,-13.6528991046252
73.5901639344262,-13.9389735530706
76.2786885245902,-14.2138958676632
78.9672131147541,-14.4781260000004
81.655737704918,-14.7321043647887
84.344262295082,-14.9762519996579
87.0327868852459,-15.2109707249755
89.7213114754098,-15.4366433036611
92.4098360655738,-15.6536336010013
95.0983606557377,-15.8622867444638
97.7868852459016,-16.0629292835123
100.475409836066,-16.2558693494205
103.16393442623,-16.4413968150871
105.852459016393,-16.6197834548499
108.540983606557,-16.7912831043005
111.229508196721,-16.9561318200989
113.918032786885,-17.1145480397877
116.606557377049,-17.2667327416069
119.295081967213,-17.4128696043082
121.983606557377,-17.5531251669695
124.672131147541,-17.6876489888098
127.360655737705,-17.816573809003
130.049180327869,-17.9400157064929
132.737704918033,-18.0580742598077
135.426229508197,-18.1708327068741
138.114754098361,-18.2783581048323
140.803278688525,-18.3807014898503
143.491803278689,-18.4778980369382
146.180327868852,-18.5699672197631
148.868852459016,-18.656912970463
151.55737704918,-18.7387238394621
154.245901639344,-18.8153731552847
156.934426229508,-18.8868191843698
159.622950819672,-18.9530052908858
162.311475409836,-19.0138600965447
165,-19.0692976404171
167.688524590164,-19.119217538746
170.377049180328,-19.1635051447621
173.065573770492,-19.2020317084974
175.754098360656,-19.2346545366005
178.44262295082,-19.2612171521507
181.131147540984,-19.2815494544726
183.819672131148,-19.2954678789506
186.508196721311,-19.3027755568432
189.196721311475,-19.303262475098
191.885245901639,-19.2967056361655
194.573770491803,-19.2828692178144
197.262295081967,-19.2615047329454
199.950819672131,-19.2323511894059
202.639344262295,-19.1951352498049
205.327868852459,-19.149571391327
208.016393442623,-19.095362065547
210.704918032787,-19.0321978582447
213.393442622951,-18.9597576492189
216.081967213115,-18.8777087721025
218.770491803279,-18.7857071741766
221.459016393443,-18.6833975761848
224.147540983607,-18.5704136321483
226.83606557377,-18.44637808918
229.524590163934,-18.3109029472991
232.213114754098,-18.1635896192455
234.901639344262,-18.0040290902945
237.590163934426,-17.8318020780712
240.27868852459,-17.6464791923648
242.967213114754,-17.4476210949434
245.655737704918,-17.2347786593685
248.344262295082,-17.0074931308092
251.032786885246,-16.7652962858571
253.72131147541,-16.5077105923403
256.409836065574,-16.2342493691384
259.098360655738,-15.9444169459968
261.786885245902,-15.6377088233412
264.475409836066,-15.3136118320918
267.16393442623,-14.9716042934785
269.852459016393,-14.6111561788547
272.540983606557,-14.2317292695123
275.229508196721,-13.8327773164958
277.918032786885,-13.4137462004171
280.606557377049,-12.9740740912698
283.295081967213,-12.513191608244
285.983606557377,-12.0305219795404
288.672131147541,-11.525481202185
291.360655737705,-10.9974782018438
294.049180327869,-10.4459149926367
296.737704918033,-9.87018683695283
299.426229508197,-9.26968240526431
302.114754098361,-8.64378393594112
304.803278688525,-7.99186739506566
307.491803278689,-7.31330263624708
310.180327868852,-6.60745356043571
312.868852459016,-5.87367827573775
315.55737704918,-5.11132925722978
318.245901639344,-4.31975350677292
320.934426229508,-3.49829271282797
323.622950819672,-2.64628341026916
326.311475409836,-1.76305714019926
329,-0.847940609763791
330,-0.5
