3.24694202821873e-21,0
0.000242405334090945,1.27649535337409e-05
0.000962533588238128,5.09225852112187e-05
0.0021499093204766,0.000114204601957979
0.0037942621631107,0.000202354898436038
0.00588552294126816,0.000315129273980961
0.00841381988080478,0.000452295150666568
0.011369474903315,0.000613631292528679
0.0147430000060472,0.000798927525981921
0.0185250937245651,0.0010079844614661
0.0227066376760399,0.00124061321636098
0.0272786931810991,0.00149663513921053
0.0322324979621992,0.00177588153529991
0.0375594629165301,0.00207819339363026
0.0432511689615,0.00240342111533865
0.0492993639508873,0.00275142424361167
0.0556959596597883,0.00312207119514357
0.0624330288365242,0.00351523899319075
0.0695028023197121,0.00393081300227619
0.0768976662187409,0.00436868666459859
0.08461015915593,0.00482876123820235
0.0926329695686857,0.00531094553696532
0.100958933070007,0.00581515567246253
0.109581029865726,0.00634131479776493
0.118492382226905,0.0068893528532328
0.12768625201585,0.00745920631436427
0.137156038264225,0.00805081794176002
0.146895274801796,0.00866413653326554
0.156897627934371,0.00929911667835281
0.167156894169503,0.00995571851480347
0.177666997988611,0.0106339074877557
0.18842198966415,0.0113336541111772
0.199416043120532,0.0120549337318266
0.210643453837512,0.012797726295765
0.222098636794783,0.0135620161174807
0.23377612445658,0.0143477916516874
0.245670564795077,0.0151550452678581
0.257776719351441,0.0159837730275552
0.270089461333395,0.0168339744646171
0.282603773748206,0.0177056523682603
0.295314747570008,0.0185988125691577
0.308217579940428,0.0195134637285481
0.321307572401492,0.0204496171304372
0.334580129159826,0.0214072864769443
0.348030755381186,0.0223864876868509
0.361655055514383,0.0233872386974046
0.375448731643697,0.0244095592694319
0.389407581868894,0.025453470795811
0.403527498711982,0.0265189961133557
0.417804467549889,0.027606159318158
0.432234565072241,0.0287149855844396
0.446813957763464,0.0298455009869547
0.461538900408451,0.0309977323269931
0.476405734621054,0.0321717069620219
0.491410887394694,0.0333674526390114
0.506550869674399,0.0345849973314817
0.521822274949605,0.0358243690803097
0.537221777867066,0.0370855958383318
0.552746132863271,0.0383687053187766
0.568392172815749,0.0396737248475605
0.584156807712689,0.0410006812194761
0.600037023340318,0.0423496005583023
0.616029879987504,0.0437205081808624
0.63213251116705,0.0451134284650548
0.648342122353201,0.046528384721879
0.66465598973487,0.0479653990714771
0.681071458984129,0.0494244923232092
0.697585944039532,0.0509056838597783
0.714196925903828,0.0524089915254203
0.730901951455682,0.0539344315181688
0.747698632274997,0.0554820182862066
0.764584643481485,0.0570517644283101
0.781557722586119,0.0586436805983912
0.798615668355141,0.0602577754141429
0.815756339686297,0.0618940553697851
0.832977654497005,0.0635525247529132
0.850277588624157,0.0652331855654432
0.867654174735285,0.0669360374486494
0.88510550125084,0.068661077612285
0.902629711277322,0.0704083007677764
0.920225001551055,0.0721776990654789
0.937889621392364,0.0739692620359775
0.955621871669971,0.0757829765354182
0.973420103775412,0.0776188266948486
0.991282718607298,0.0794767938735475
1.00920816556525,0.0813568566163203
1.02719494155337,0.0832589906147337
1.04524158999309,0.0851831686722622
1.06334669984528,0.0871293606733176
1.08150890464147,0.0890975335561274
1.09972688152414,0.0910876512894303
1.1179993502959,0.0930996748529512
1.13632507247753,0.0951335622216179
1.15470285037479,0.0971892683534802
1.17313152615388,0.0992667451812886
1.19160998092558,0.101365941607688
1.21013713383796,0.103486803503982
1.2287119411776,0.105629273712419
1.24733339547934,0.107793292051954
1.26600052464447,0.109978795327423
1.28471239106745,0.112185717342097
1.30346809077094,0.114413988913542
1.3222667525494,0.116663537892737
1.34110753712104,0.118934289186392
1.35998963628822,0.121226164782407
1.37891227210631,0.123539083778404
1.39787469606105,0.125872962413281
1.41687618825432,0.12822771410171
1.43591605659849,0.13060324947153
1.45499363601931,0.132999476403948
1.47410828766738,0.135416300076501
1.49325939813822,0.137853623008694
1.51244637870105,0.140311345110247
1.53166866453625,0.142789363731892
1.55092571398162,0.145287573718622
1.57021700778742,0.147805867465342
1.58954204838035,0.15034413497484
1.60890035913636,0.152902263917989
1.6282914836626,0.155480139696129
1.64771498508828,0.158077645505524
1.66717044536477,0.160694662403845
1.68665746457481,0.163331069378563
1.70617566025101,0.165986743417219
1.7257246667037,0.168661559579444
1.74530413435807,0.171355391070687
1.76491372910093,0.174068109317542
1.78455313163684,0.176799584044612
1.80422203685392,0.179549683352817
1.82392015319933,0.182318273799065
1.84364720206449,0.185105220477212
1.86340291718001,0.187910387100221
1.88318704402064,0.190733636083432
1.90299933922004,0.193574828628879
1.92283956999561,0.196433824810551
1.94270751358335,0.199310483660526
1.96260295668288,0.202204663255897
1.98252569491261,0.205116220806394
2.00247553227522,0.208045012742641
2.02245228063333,0.210990894804946
2.04245575919566,0.213953722132554
2.0624857940135,0.216933349353282
2.08254221748765,0.219929630673448
2.10262486788593,0.222942419968021
2.12273358887113,0.225971570870913
2.14286822903967,0.229016936865323
2.16302864147074,0.232078371374071
2.18321468328627,0.235155727849831
2.20342621522143,0.238248859865194
2.22366310120596,0.241357621202481
2.24392520795617,0.244481865943236
2.2642124045778,0.24762144855731
2.28452456217954,0.250776223991489
2.30486155349743,0.253946047757566
2.32522325253004,0.257130776019803
2.34560953418448,0.260330265681711
2.36602027393317,0.263544374472066
2.38645534748148,0.266772961030113
2.40691463044612,0.270015884989877
2.42739799804438,0.273273007063519
2.44790532479411,0.276544189123677
2.46843648422446,0.279829294284717
2.48899134859733,0.283128186982856
2.50956978863964,0.286440733055069
2.5301716732861,0.289766799816742
2.55079686943277,0.293106256138002
2.57144524170116,0.296458972518678
2.59211665221286,0.299824821161829
2.6128109603747,0.303203676045792
2.63352802267437,0.306595412994702
2.65426769248642,0.309999909747425
2.67502981988853,0.313417046024866
2.69581425148816,0.316846703595597
2.71662083025929,0.320288766339776
2.73744939538927,0.323743120311286
2.75829978213581,0.327209653798089
2.77917182169374,0.330688257380725
2.80006534107182,0.334178823988936
2.82098016297915,0.33768124895637
2.84191610572134,0.341195430073341
2.86287298310625,0.344721267637597
2.88385060435909,0.348258664503089
2.90484877404701,0.351807526126685
2.92586729201281,0.355367760612822
2.94690595331782,0.358939278756066
2.96796454819377,0.362521994081557
2.9890428620035,0.366115822883306
3.01014067521048,0.369720684260352
3.03125776335685,0.37333650015073
3.05239389705,0.376963195363253
3.07354884195744,0.380600697607096
3.0947223588099,0.384248937519154
3.1159142034124,0.387907848689181
3.1371241266633,0.391577367682689
3.15835187458102,0.395257434061609
3.17959718833837,0.398947990402701
3.20085980430431,0.402648982313725
3.22213945409295,0.406360358447346
3.24343586461967,0.410082070512802
3.26474875816416,0.41381407328532
3.28607785244019,0.417556324613285
3.30742286067204,0.421308785423179
3.32878349167725,0.425071419722282
3.3501594499557,0.428844194599157
3.37155043578468,0.432627080221925
3.39295614531988,0.436420049834341
3.414376270702,0.440223079749686
3.43581050016902,0.444036149342497
3.45725851817362,0.447859241038142
3.47872000550585,0.451692340300264
3.50019463942071,0.455535435616123
3.52168209377051,0.459388518479842
3.54318203914176,0.463251583373588
3.56469414299649,0.467124627746722
3.58621806981768,0.471007651992931
3.60775348125878,0.474900659425371
3.62930003629688,0.478803656249865
3.65085739138967,0.482716651536166
3.67242520063563,0.486639657187334
3.69400311593751,0.490572687907248
3.71559078716886,0.494515761166298
3.7371878623433,0.498468897165283
3.75879398778644,0.502432118797558
3.7804088083103,0.506405451609466
3.80203196738982,0.510388923759096
3.8236631073416,0.514382565973399
3.84530186950427,0.518386411503719
3.86694789442073,0.522400496079764
3.88860082202169,0.526424857862069
3.91026029181058,0.530459537392998
3.93192594304949,0.534504577546322
3.95359741494601,0.538560023475418
3.97527434684085,0.54262592256015
3.99695637839583,0.546702324352459
4.0186431497824,0.550789280520728
4.04033430187015,0.55488684479295
4.0620294764154,0.558995072898779
4.08372831624952,0.563114022510474
4.10543046546696,0.567243753182826
4.12713556961259,0.571384326292089
4.14884327586849,0.57553580497398
4.17055323323965,0.579698254060804
4.19226509273879,0.583871740017734
4.21397850756985,0.588056330878332
4.23569313331007,0.59225209617933
4.25740862809063,0.596459106894751
4.27912465277548,0.6006774353694
4.30084087113838,0.604907155251798
4.32255695003786,0.609148341426601
4.34427255959011,0.613401069946557
4.36598737333953,0.617665417964062
4.38770106842679,0.621941463662366
4.40941332575439,0.626229286186469
4.43112383014947,0.630528965573785
4.45283227052377,0.634840582684608
4.4745383400306,0.639164219132437
4.49624173621878,0.64349995721422
4.51794216118326,0.647847879840555
4.53963932171252,0.652208070465922
4.56133292943244,0.656580613018977
4.58302270094662,0.660965591832967
4.60470835797311,0.66536309157632
4.62638962747727,0.669773197183466
4.64806624180087,0.674195993785917
4.66973793878715,0.678631566643683
4.69140446190194,0.683080001077058
4.71306556035051,0.687541382398824
4.73472098919037,0.692015795846927
4.75637050943963,0.69650332651767
4.77801388818115,0.70100405929947
4.79965089866211,0.705518078807222
4.82128132038919,0.710045469317321
4.84290493921919,0.714586314703379
4.86452154744497,0.719140698372689
4.88613094387679,0.723708703203473
4.90773293391892,0.728290411482957
4.9293273296415,0.732885904846312
4.95091394984757,0.737495264216511
4.97249262013534,0.742118569745131
4.99406317295551,0.746755900754135
5.01562544766379,0.751407335678688
5.03717929056844,0.756072952011027
5.05872455497293,0.760752826245425
5.08026110121362,0.765447033824294
5.10178879669247,0.770155649085437
5.12330751590488,0.774878745210506
5.14481714046244,0.779616394174683
5.16631755911084,0.784368666697612
5.18780866774271,0.789135632195624
5.20929036940561,0.793917358735266
5.23076257430503,0.798713912988175
