0	0	0
0.757575757575757	-0.232551363509797	0
2.79433681073025	-0.842605567509783	0
4.83109786388475	-1.42955986505669	0
6.86785891703925	-1.99419001801366	0
8.90461997019375	-2.53725383970727	0
10.9413810233482	-3.05949131599913	0
12.9781420765027	-3.56162472635752	0
15.0149031296572	-4.0443587649289	0
17.0516641828117	-4.50838066160962	0
19.0884252359662	-4.95436030311737	0
21.1251862891207	-5.38295035406287	0
23.1619473422752	-5.79478637802143	0
25.1987083954298	-6.19048695860455	0
27.2354694485843	-6.5706538205315	0
29.2722305017388	-6.9358719507009	0
31.3089915548933	-7.28670971926232	0
33.3457526080478	-7.62371900068795	0
35.3825136612023	-7.94743529484405	0
37.4192747143568	-8.2583778480626	0
39.4560357675113	-8.55704977421295	0
41.4927968206658	-8.84393817577333	0
43.5295578738203	-9.1195142649025	0
45.5663189269748	-9.38423348451128	0
47.6030799801293	-9.6385356293342	0
49.6398410332837	-9.88284496700108	0
51.6766020864382	-10.1175703591085	0
53.7133631395927	-10.3431053822918	0
55.7501241927472	-10.5598284492959	0
57.7868852459018	-10.7681029300478	0
59.8236462990563	-10.9682772727276	0
61.8604073522107	-11.1606851248399	0
63.897168405365	-11.3456454542863	0
65.9339294585195	-11.523462670436	0
67.970690511674	-11.6944267451978	0
70.0074515648285	-11.8588133340919	0
72.044212617983	-12.016883897321	0
74.0809736711375	-12.1688858208427	0
76.117734724292	-12.3150525374398	0
78.1544957774465	-12.4556036477933	0
80.191256830601	-12.5907450415529	0
82.2280178837555	-12.7206690184094	0
84.26477893691	-12.8455544091658	0
86.3015399900645	-12.9655666968088	0
88.338301043219	-13.080858137581	0
90.3750620963735	-13.1915678820516	0
92.411823149528	-13.2978220961891	0
94.4485842026825	-13.3997340824317	0
96.485345255837	-13.4974044007598	0
98.5221063089915	-13.5909209897674	0
100.558867362146	-13.6803592877331	0
102.5956284153	-13.7657823536925	0
104.632389468455	-13.8472409885093	0
106.669150521609	-13.9247738559472	0
108.705911574764	-13.9984076037411	0
110.742672627918	-14.068156984669	0
112.779433681073	-14.1340249776235	0
114.816194734227	-14.1960029086834	0
116.852955787382	-14.2540705721854	0
118.889716840536	-14.3081963517953	0
120.926477893691	-14.3583373415801	0
122.963238946845	-14.4044394670793	0
125	-14.4464376063766	0
127.036761053155	-14.4842557111713	0
129.073522106309	-14.51780692785	0
131.110283159464	-14.5469937185586	0
133.147044212618	-14.5717079822731	0
135.183805265772	-14.5918311758717	0
137.220566318927	-14.6072344352065	0
139.257327372081	-14.6177786961746	0
141.294088425236	-14.6233148157903	0
143.33084947839	-14.623683693256	0
145.367610531545	-14.6187163910345	0
147.404371584699	-14.60823425592	0
149.441132637854	-14.5920490401101	0
151.477893691008	-14.5699630222772	0
153.514654744163	-14.5417691286401	0
155.551415797317	-14.5072510540356	0
157.588176850472	-14.4661833829902	0
159.624937903626	-14.4183317107914	0
161.661698956781	-14.3634527645598	0
163.698460009935	-14.3012945243201	0
165.73522106309	-14.2315963440731	0
167.771982116244	-14.1540890728672	0
169.808743169399	-14.0684951758699	0
171.845504222554	-13.9745288554394	0
173.882265275708	-13.8718961721963	0
175.919026328862	-13.7602951660951	0
177.955787382017	-13.6394159774959	0
179.992548435171	-13.5089409682357	0
182.029309488326	-13.3685448427006	0
184.06607054148	-13.2178947688965	0
186.102831594635	-13.0566504995216	0
188.139592647789	-12.8844644930373	0
190.176353700944	-12.7009820347402	0
192.213114754098	-12.5058413578335	0
194.249875807253	-12.2986737644988	0
196.286636860407	-12.0791037469673	0
198.323397913562	-11.8467491085918	0
200.360158966716	-11.601221084918	0
202.396920019871	-11.3421244647564	0
204.433681073025	-11.0690577112536	0
206.47044212618	-10.7816130829638	0
208.507203179334	-10.479376754921	0
210.543964232489	-10.1619289397099	0
212.580725285643	-9.82884400853773	0
214.617486338798	-9.47969061230605	0
216.654247391952	-9.11403180268218	0
218.691008445107	-8.73142515317048	0
220.727769498261	-8.33142288018468	0
222.764530551416	-7.9135719641187	0
224.80129160457	-7.4774142704188	0
226.838052657725	-7.02248667065475	0
228.874813710879	-6.54832116359175	0
230.911574764034	-6.05444499626187	0
232.948335817188	-5.54038078503565	0
234.985096870343	-5.00564663669368	0
237.021857923497	-4.44975626949832	0
239.058618976652	-3.87221913426495	0
241.095380029806	-3.272540535434	0
243.132141082961	-2.65022175214235	0
245.168902136115	-2.0047601592948	0
247.20566318927	-1.33564934863576	0
249.242424242424	-0.642379249821055	0
250	-0.37878787878788	0
