155.422597521778	0	72.4747474747475
155.530303030303	-0.0754850775454982	72.4747474747475
156.599326599326	-0.583490836575175	72.4747474747475
157.66835016835	-0.86587719957937	72.4747474747475
158.737373737374	-1.05992771798011	72.4747474747475
159.806397306397	-1.2328379702839	72.4747474747475
160.875420875421	-1.40246129735853	72.4747474747475
161.944444444445	-1.55805471833005	72.4747474747475
163.013468013468	-1.6810247787472	72.4747474747475
164.082491582491	-1.76567326328068	72.4747474747475
165.151515151515	-1.83994312290892	72.4747474747475
165.909090909091	-1.87621933253909	72.4747474747475
166.653138528138	-1.93193637393933	72.4747474747475
167.397186147186	-1.98322018461774	72.4747474747475
168.141233766234	-2.0304910320881	72.4747474747475
168.885281385282	-2.07414049258053	72.4747474747475
169.629329004329	-2.11453253588678	72.4747474747475
170.373376623377	-2.15200459160769	72.4747474747475
171.117424242424	-2.18686859803766	72.4747474747475
171.861471861472	-2.21941203189999	72.4747474747475
172.605519480519	-2.24989892092874	72.4747474747475
173.349567099567	-2.27857083762115	72.4747474747475
174.093614718615	-2.30564787498776	72.4747474747475
174.837662337662	-2.33132960437698	72.4747474747475
175.58170995671	-2.35579601474621	72.4747474747475
176.325757575758	-2.37920843442639	72.4747474747475
177.069805194805	-2.40171043380376	72.4747474747475
177.813852813853	-2.42342871080396	72.4747474747475
178.557900432901	-2.44447395761282	72.4747474747475
179.301948051948	-2.46494170938384	72.4747474747475
180.045995670996	-2.48491317503122	72.4747474747475
180.790043290043	-2.504456049326	72.4747474747475
181.534090909091	-2.52362530764003	72.4747474747475
182.278138528138	-2.54246398172848	72.4747474747475
183.022186147186	-2.56100391790658	72.4747474747475
183.766233766234	-2.5792665169044	72.4747474747475
184.510281385282	-2.5972634552669	72.4747474747475
185.254329004329	-2.61499738952338	72.4747474747475
185.998376623377	-2.63246264076687	72.4747474747475
186.742424242424	-2.64964586249885	72.4747474747475
187.486471861472	-2.66652668953445	72.4747474747475
188.230519480519	-2.68307836877285	72.4747474747475
188.974567099567	-2.69926837229585	72.4747474747475
189.718614718615	-2.71505899165938	72.4747474747475
190.462662337662	-2.73040791466745	72.4747474747475
191.20670995671	-2.74526878342702	72.4747474747475
191.950757575758	-2.75959173483042	72.4747474747475
192.694805194805	-2.77332392218645	72.4747474747475
193.438852813853	-2.78641001953225	72.4747474747475
194.182900432901	-2.79879270697302	72.4747474747475
194.926948051948	-2.81041313847075	72.4747474747475
195.670995670996	-2.8212113913331	72.4747474747475
196.415043290043	-2.83112689721472	72.4747474747475
197.159090909091	-2.84009885520417	72.4747474747475
197.903138528138	-2.84806662729435	72.4747474747475
198.647186147186	-2.85497011462652	72.4747474747475
199.391233766234	-2.86075011643775	72.4747474747475
200.135281385282	-2.86534867052042	72.4747474747475
200.879329004329	-2.86870937560237	72.4747474747475
201.623376623377	-2.87077769536072	72.4747474747475
202.367424242424	-2.87150124470855	72.4747474747475
203.111471861472	-2.8708300577047	72.4747474747475
203.855519480519	-2.86871683728433	72.4747474747475
204.599567099567	-2.8651171863809	72.4747474747475
205.343614718615	-2.8599898222031	72.4747474747475
206.087662337662	-2.85329677101	72.4747474747475
206.83170995671	-2.84500354525857	72.4747474747475
207.575757575758	-2.83507930271575	72.4747474747475
208.319805194805	-2.8234969873362	72.4747474747475
209.063852813853	-2.8102334520058	72.4747474747475
209.807900432901	-2.7952695627529	72.4747474747475
210.551948051948	-2.7785902854317	72.4747474747475
211.295995670996	-2.76018475390658	72.4747474747475
212.040043290043	-2.740046320113	72.4747474747475
212.784090909091	-2.71817258598358	72.4747474747475
213.528138528138	-2.69456541728327	72.4747474747475
214.272186147186	-2.66923093905655	72.4747474747475
215.016233766234	-2.64217951330328	72.4747474747475
215.760281385282	-2.61342569828865	72.4747474747475
216.504329004329	-2.58298818954162	72.4747474747475
217.248376623377	-2.550889743226	72.4747474747475
217.992424242424	-2.51715708063785	72.4747474747475
218.736471861472	-2.48182077498727	72.4747474747475
219.480519480519	-2.44491512032089	72.4747474747475
220.224567099567	-2.40647798146077	72.4747474747475
220.968614718615	-2.36655062652503	72.4747474747475
221.712662337662	-2.32517754102722	72.4747474747475
222.45670995671	-2.28240622386279	72.4747474747475
223.200757575758	-2.23828696509482	72.4747474747475
223.944805194805	-2.19287260542842	72.4747474747475
224.688852813853	-2.14621827802451	72.4747474747475
225.432900432901	-2.09838113177091	72.4747474747475
226.176948051948	-2.04942003620917	72.4747474747475
226.920995670996	-1.99939526907628	72.4747474747475
227.665043290043	-1.94836818480767	72.4747474747475
228.409090909091	-1.89640086532425	72.4747474747475
229.153138528138	-1.84355575279507	72.4747474747475
229.897186147186	-1.78989526429811	72.4747474747475
230.641233766234	-1.73548138743144	72.4747474747475
231.385281385282	-1.6803752590132	72.4747474747475
232.129329004329	-1.62463672505152	72.4747474747475
232.873376623377	-1.56832388229304	72.4747474747475
233.617424242424	-1.51149260212178	72.4747474747475
234.361471861472	-1.45419603611365	72.4747474747475
235.105519480519	-1.39648410329094	72.4747474747475
235.849567099567	-1.33840295955065	72.4747474747475
236.593614718615	-1.27999444840691	72.4747474747475
237.337662337662	-1.22129553449144	72.4747474747475
238.08170995671	-1.16233771760755	72.4747474747475
238.825757575758	-1.10314642995008	72.4747474747475
239.569805194805	-1.04374041448506	72.4747474747475
240.313852813853	-0.984131084896945	72.4747474747475
241.057900432901	-0.92432186820588	72.4747474747475
241.801948051948	-0.864307528632763	72.4747474747475
242.545995670996	-0.804073473329593	72.4747474747475
243.290043290043	-0.743595040338815	72.4747474747475
244.034090909091	-0.682836768054118	72.4747474747475
244.778138528138	-0.621751646425157	72.4747474747475
245.522186147186	-0.560280350777193	72.4747474747475
246.266233766234	-0.49835045628325	72.4747474747475
247.010281385282	-0.435875635392937	72.4747474747475
247.754329004329	-0.372754836409897	72.4747474747475
248.498376623377	-0.30887144426522	72.4747474747475
249.242424242424	-0.244092422803299	72.4747474747475
250	-0.18939393939394	72.4747474747475
